MicroVigene	 Version	 2501
Culture	en-US
9/27/2006 3:35:05 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
3	 10	 3	 2	sample135	10873	14213	10280	230460	0	
3	 10	 3	 3	sample135	5385	8725	5398	203740	0	
3	 10	 3	 4	sample135	4667	7751	4626	191208	0	
3	 10	 3	 5	sample135	3574	6658	3084	265224	0	
3	 10	 3	 6	control	462	3546	256	123360	0	
3	 10	 4	 1	sample136	13114	16198	13364	218964	0	
3	 10	 4	 2	sample136	10872	13956	10536	212796	0	
3	 10	 4	 3	sample136	9597	12681	9508	215880	0	
3	 10	 4	 4	sample136	4852	7936	4368	237468	0	
3	 10	 4	 5	sample136	4022	7106	3854	160368	0	
3	 10	 4	 6	control	7321	10147	6940	175212	0	
3	 11	 1	 1	sample137	15441	18525	17476	222048	0	
3	 11	 1	 2	sample137	14958	18042	17218	255972	0	
3	 11	 1	 3	sample137	11482	14566	12078	240552	0	
3	 11	 1	 4	sample137	7928	11012	7452	206628	0	
3	 11	 1	 5	sample137	5837	8663	6682	175212	0	
3	 11	 1	 6	control	669	3495	514	113040	0	
3	 11	 2	 1	sample138	10260	13344	10280	203544	0	
3	 11	 2	 2	sample138	11971	15055	12078	222048	0	
3	 11	 2	 3	sample138	10185	13269	10280	252888	0	
3	 11	 2	 4	sample138	5669	8753	4882	255972	0	
3	 11	 2	 5	sample138	4027	6853	3342	262818	0	
3	 11	 2	 6	control	6994	10078	7452	185040	0	
3	 11	 3	 1	sample139	13743	16569	13622	166734	0	
3	 11	 3	 2	sample139	12135	14961	13364	194994	0	
3	 11	 3	 3	sample139	9381	12207	9510	192168	0	
3	 11	 3	 4	sample139	6370	9196	6682	194994	0	
3	 11	 3	 5	sample139	5052	7878	4370	228906	0	
3	 11	 3	 6	control	354	3180	258	113040	0	
3	 11	 4	 1	sample140	13386	16212	14136	200646	0	
3	 11	 4	 2	sample140	9493	12319	9510	172386	0	
3	 11	 4	 3	sample140	6742	9312	6168	185040	0	
3	 11	 4	 4	sample140	3768	6338	3598	167050	0	
3	 11	 4	 5	sample140	3256	5826	3084	172190	0	
3	 11	 4	 6	control	7077	9647	6682	172190	0	
3	 12	 1	 1	sample141	11960	15300	12594	273880	0	
3	 12	 1	 2	sample141	12278	15618	12850	263860	0	
3	 12	 1	 3	sample141	9570	12654	10022	231300	0	
3	 12	 1	 4	sample141	5514	8598	5910	209712	0	
3	 12	 1	 5	sample141	4548	7374	4370	211950	0	
3	 12	 1	 6	control	900	3726	772	113040	0	
3	 12	 2	 1	sample142	11700	15298	11822	280644	0	
3	 12	 2	 2	sample142	11590	15188	11564	259056	0	
3	 12	 2	 3	sample142	11622	14962	11052	290580	0	
3	 12	 2	 4	sample142	8473	11813	7196	307280	0	
3	 12	 2	 5	sample142	6110	9194	5910	246720	0	
3	 12	 2	 6	control	8314	11140	8738	186516	0	
3	 12	 3	 1	sample143	11736	15076	11822	247160	0	
3	 12	 3	 2	sample143	10062	13402	8738	337340	0	
3	 12	 3	 3	sample143	9333	12673	8482	257180	0	
3	 12	 3	 4	sample143	7297	10381	6938	234384	0	
3	 12	 3	 5	sample143	5400	8226	5140	254340	0	
3	 12	 3	 6	control	277	3103	258	113040	0	
3	 12	 4	 1	sample144	14737	17821	15676	197376	0	
3	 12	 4	 2	sample144	11147	14231	11564	246720	0	
3	 12	 4	 3	sample144	10553	13637	9508	231300	0	
3	 12	 4	 4	sample144	7381	10207	6940	220428	0	
3	 12	 4	 5	sample144	5705	8531	5140	217602	0	
3	 12	 4	 6	control	6756	9582	6940	217602	0	
4	 1	 1	 1	sample145	10063	12633	11052	197890	0	
4	 1	 1	 2	sample145	11389	14473	12080	225132	0	
4	 1	 1	 3	sample145	5872	11270	5140	286094	0	
4	 1	 1	 4	sample145	9147	12231	9766	157284	0	
4	 1	 1	 5	sample145	5531	8615	5398	237468	0	
4	 1	 1	 6	control	354	3438	258	123360	0	
4	 1	 2	 1	sample146	5994	8822	6682	192304	0	
4	 1	 2	 2	sample146	8581	11665	8738	231300	0	
4	 1	 2	 3	sample146	9170	12512	8994	314148	0	
4	 1	 2	 4	sample146	6587	9671	6682	283728	0	
4	 1	 2	 5	sample146	5032	8374	4882	270702	0	
4	 1	 2	 6	control	3875	8501	3598	245178	0	
4	 1	 3	 1	sample147	9070	11898	8480	240380	0	
4	 1	 3	 2	sample147	9868	12952	10280	265224	0	
4	 1	 3	 3	sample147	8707	12049	8738	257334	0	
4	 1	 3	 4	sample147	6082	9424	5910	240624	0	
4	 1	 3	 5	sample147	4820	8162	4112	317490	0	
4	 1	 3	 6	control	372	3714	256	133680	0	
4	 1	 4	 1	sample148	8414	11242	8480	229068	0	
4	 1	 4	 2	sample148	9318	12402	10280	228216	0	
4	 1	 4	 3	sample148	9165	12249	9766	262140	0	
4	 1	 4	 4	sample148	6857	9941	6940	299148	0	
4	 1	 4	 5	sample148	4836	7920	4370	218964	0	
4	 1	 4	 6	control	5427	8511	5140	212796	0	
4	 2	 1	 1	sample149	12789	16387	14134	259056	0	
4	 2	 1	 2	sample149	11535	15133	13620	251860	0	
4	 2	 1	 3	sample149	8199	11539	9766	237140	0	
4	 2	 1	 4	sample149	6778	10118	7454	233800	0	
4	 2	 1	 5	sample149	4202	7542	4370	240480	0	
4	 2	 1	 6	control	19.9	3874	-255.99	154160	0	
4	 2	 2	 1	sample150	13368	17222	15164	269780	0	
4	 2	 2	 2	sample150	12691	16289	13878	262654	0	
4	 2	 2	 3	sample150	9009	12349	9510	257180	0	
4	 2	 2	 4	sample150	7807	11147	8224	240480	0	
4	 2	 2	 5	sample150	5012	8352	5140	233800	0	
4	 2	 2	 6	control	8097	11695	8480	241066	0	
4	 2	 3	 1	sample151	6570	10424	6168	281342	0	
4	 2	 3	 2	sample151	6578	10432	5912	273634	0	
4	 2	 3	 3	sample151	4738	8336	4368	255458	0	
4	 2	 3	 4	sample151	3361	6701	2828	267200	0	
4	 2	 3	 5	sample151	2349	5689	2314	240480	0	
4	 2	 3	 6	control	327	3925	256	143920	0	
4	 2	 4	 1	sample152	12803	16401	13878	259056	0	
4	 2	 4	 2	sample152	11216	14814	11050	262654	0	
4	 2	 4	 3	sample152	9928	13526	9508	255458	0	
4	 2	 4	 4	sample152	7274	10614	6940	243820	0	
4	 2	 4	 5	sample152	3793	7133	3342	273880	0	
4	 2	 4	 6	control	5761	9101	5398	233800	0	
4	 3	 1	 1	sample153	13063	16661	13620	298634	0	
4	 3	 1	 2	sample153	15552	19150	18504	244664	0	
4	 3	 1	 3	sample153	14423	17763	15934	223780	0	
4	 3	 1	 4	sample153	12030	15370	12336	223780	0	
4	 3	 1	 5	sample153	7453	10793	7454	210420	0	
4	 3	 1	 6	control	322	3662	258	133600	0	
4	 3	 2	 1	sample154	11829	15427	12078	237468	0	
4	 3	 2	 2	sample154	12609	16207	12592	226674	0	
4	 3	 2	 3	sample154	9955	13553	10794	259056	0	
4	 3	 2	 4	sample154	5428	8768	4884	424180	0	
4	 3	 2	 5	sample154	4460	8058	3854	262654	0	
4	 3	 2	 6	control	9298	12896	10022	237468	0	
4	 3	 3	 1	sample155	11676	15016	13364	217100	0	
4	 3	 3	 2	sample155	9852	13192	11052	230460	0	
4	 3	 3	 3	sample155	7955	11295	8738	210420	0	
4	 3	 3	 4	sample155	5063	8403	5140	220440	0	
4	 3	 3	 5	sample155	3460	6800	3084	247160	0	
4	 3	 3	 6	control	245	3585	258	133600	0	
4	 3	 4	 1	sample156	13300	16384	15420	212796	0	
4	 3	 4	 2	sample156	11530	14870	13108	220440	0	
4	 3	 4	 3	sample156	10210	13550	11052	220440	0	
4	 3	 4	 4	sample156	8775	11859	9252	209712	0	
4	 3	 4	 5	sample156	5262	8346	4882	188124	0	
4	 3	 4	 6	control	5989	9073	5654	191208	0	
4	 4	 1	 1	sample157	12640	15724	12594	240552	0	
4	 4	 1	 2	sample157	14864	17948	15934	262140	0	
4	 4	 1	 3	sample157	9572	12656	10024	228216	0	
4	 4	 1	 4	sample157	8491	11319	8480	214928	0	
4	 4	 1	 5	sample157	4771	7599	4882	209272	0	
4	 4	 1	 6	control	558	3386	514	113120	0	
4	 4	 2	 1	sample158	9862	13204	9766	257334	0	
4	 4	 2	 2	sample158	10240	13838	10538	226674	0	
4	 4	 2	 3	sample158	7827	10911	7196	305316	0	
4	 4	 2	 4	sample158	6596	9680	6682	209712	0	
4	 4	 2	 5	sample158	3824	6908	3598	225132	0	
4	 4	 2	 6	control	7002	10086	6682	203544	0	
4	 4	 3	 1	sample159	12888	16230	14392	223914	0	
4	 4	 3	 2	sample159	11235	14577	12336	237282	0	
4	 4	 3	 3	sample159	10204	13546	11564	217230	0	
4	 4	 3	 4	sample159	8103	11445	8224	220572	0	
4	 4	 3	 5	sample159	5430	8514	5140	271392	0	
4	 4	 3	 6	control	399	3483	258	123360	0	
4	 4	 4	 1	sample160	13419	16503	14392	203544	0	
4	 4	 4	 2	sample160	11704	14788	12336	206628	0	
4	 4	 4	 3	sample160	9906	12734	11050	206444	0	
4	 4	 4	 4	sample160	7382	10210	7452	217756	0	
4	 4	 4	 5	sample160	4181	7009	4112	209272	0	
4	 4	 4	 6	control	6055	8883	6168	180992	0	
4	 5	 1	 1	sample161	14468	17552	16448	246720	0	
4	 5	 1	 2	sample161	14091	17175	16704	255972	0	
4	 5	 1	 3	sample161	12834	15918	13878	246720	0	
4	 5	 1	 4	sample161	10740	13566	11566	211950	0	
4	 5	 1	 5	sample161	6446	9272	6940	211950	0	
4	 5	 1	 6	control	796	3366	770	102800	0	
4	 5	 2	 1	sample162	12007	15091	13106	209712	0	
4	 5	 2	 2	sample162	11682	15022	12850	243820	0	
4	 5	 2	 3	sample162	10248	13588	10794	287240	0	
4	 5	 2	 4	sample162	7769	10853	7196	277560	0	
4	 5	 2	 5	sample162	5874	8700	6168	234558	0	
4	 5	 2	 6	control	7012	9838	7196	228906	0	
4	 5	 3	 1	sample163	13419	16759	13878	237140	0	
4	 5	 3	 2	sample163	11037	14377	11566	237140	0	
4	 5	 3	 3	sample163	8594	11934	8482	237140	0	
4	 5	 3	 4	sample163	6257	9341	6424	194292	0	
4	 5	 3	 5	sample163	5250	8076	5140	259992	0	
4	 5	 3	 6	control	367	3193	258	113040	0	
4	 5	 4	 1	sample164	10966	13792	12850	228906	0	
4	 5	 4	 2	sample164	10692	13518	11822	206298	0	
4	 5	 4	 3	sample164	9346	12172	8996	240210	0	
4	 5	 4	 4	sample164	7012	9582	6168	233870	0	
4	 5	 4	 5	sample164	4121	6691	3598	215880	0	
4	 5	 4	 6	control	5658	7970	5398	168776	0	
4	 6	 1	 1	sample165	12380	15464	11822	237468	0	
4	 6	 1	 2	sample165	13176	16518	14648	260676	0	
4	 6	 1	 3	sample165	9572	12656	9510	265224	0	
4	 6	 1	 4	sample165	7800	10884	7710	231300	0	
4	 6	 1	 5	sample165	4862	7690	4882	209272	0	
4	 6	 1	 6	control	276	3104	256	113120	0	
4	 6	 2	 1	sample166	11150	14492	10794	240624	0	
4	 6	 2	 2	sample166	10504	14102	10794	244664	0	
4	 6	 2	 3	sample166	9540	12882	8994	270702	0	
4	 6	 2	 4	sample166	6264	9348	5912	274476	0	
4	 6	 2	 5	sample166	4108	7450	3854	284070	0	
4	 6	 2	 6	control	6878	9962	5912	259056	0	
4	 6	 3	 1	sample167	11404	14746	11822	250650	0	
4	 6	 3	 2	sample167	10513	13855	9252	260676	0	
4	 6	 3	 3	sample167	7408	10750	6938	250650	0	
4	 6	 3	 4	sample167	4604	7688	4626	212796	0	
4	 6	 3	 5	sample167	3517	6345	3084	260176	0	
4	 6	 3	 6	control	701	3785	772	123360	0	
4	 6	 4	 1	sample168	11184	14012	11050	271488	0	
4	 6	 4	 2	sample168	9313	12141	8738	234724	0	
4	 6	 4	 3	sample168	8625	11453	7966	226240	0	
4	 6	 4	 4	sample168	6848	9418	6168	215880	0	
4	 6	 4	 5	sample168	3304	5874	2828	213310	0	
4	 6	 4	 6	control	5935	8505	5912	195320	0	
4	 7	 1	 1	sample169	4340	7166	3856	220428	0	
4	 7	 1	 2	sample169	5922	8748	5912	209124	0	
4	 7	 1	 3	sample169	4250	7076	4112	206298	0	
4	 7	 1	 4	sample169	3588	6414	3342	217602	0	
4	 7	 1	 5	sample169	2454	5024	2312	200460	0	
4	 7	 1	 6	control	617	3443	514	113040	0	
4	 7	 2	 1	sample170	17171	20511	17734	160320	0	
4	 7	 2	 2	sample170	13705	16789	14392	252888	0	
4	 7	 2	 3	sample170	12231	15315	11564	265224	0	
4	 7	 2	 4	sample170	9336	12420	9252	262140	0	
4	 7	 2	 5	sample170	6544	9370	5912	245862	0	
4	 7	 2	 6	control	6922	9748	5912	243036	0	
4	 7	 3	 1	sample171	9175	12259	8738	249804	0	
4	 7	 3	 2	sample171	9769	12853	10280	203544	0	
4	 7	 3	 3	sample171	5581	8665	5396	206628	0	
4	 7	 3	 4	sample171	3975	6801	3856	169560	0	
4	 7	 3	 5	sample171	3282	6108	3342	245862	0	
4	 7	 3	 6	control	682	3508	772	113040	0	
4	 7	 4	 1	sample172	11560	14130	11822	133640	0	
4	 7	 4	 2	sample172	8864	11434	8994	208170	0	
4	 7	 4	 3	sample172	5852	8164	5398	189584	0	
4	 7	 4	 4	sample172	3876	6188	3598	171088	0	
4	 7	 4	 5	sample172	1965	4277	2056	175712	0	
4	 7	 4	 6	control	4065	6635	3598	185040	0	
4	 8	 1	 1	sample173	10882	13708	12594	265644	0	
4	 8	 1	 2	sample173	10554	13638	12336	231300	0	
4	 8	 1	 3	sample173	10394	13478	12592	228216	0	
4	 8	 1	 4	sample173	9213	12039	11052	203472	0	
4	 8	 1	 5	sample173	6368	9194	6426	189342	0	
4	 8	 1	 6	control	521	3347	514	113040	0	
4	 8	 2	 1	sample174	13772	17112	14392	217100	0	
4	 8	 2	 2	sample174	13006	16346	13622	237140	0	
4	 8	 2	 3	sample174	11545	14629	12336	246720	0	
4	 8	 2	 4	sample174	8436	11520	7710	268308	0	
4	 8	 2	 5	sample174	6649	9475	6682	259992	0	
4	 8	 2	 6	control	6835	9919	6938	252888	0	
4	 8	 3	 1	sample175	7730	10814	6938	277560	0	
4	 8	 3	 2	sample175	7741	10825	7452	203544	0	
4	 8	 3	 3	sample175	6867	9693	6682	169560	0	
4	 8	 3	 4	sample175	4000	6826	4112	161082	0	
4	 8	 3	 5	sample175	2803	5629	2570	240210	0	
4	 8	 3	 6	control	1073	3899	1028	113040	0	
4	 8	 4	 1	sample176	12270	14840	13620	182470	0	
4	 8	 4	 2	sample176	9780	12350	10022	185040	0	
4	 8	 4	 3	sample176	6325	8895	5140	205600	0	
4	 8	 4	 4	sample176	4584	7154	4368	159340	0	
4	 8	 4	 5	sample176	2556	5126	2312	151630	0	
4	 8	 4	 6	control	6168	8738	5910	159340	0	
4	 9	 1	 1	sample177	13360	16702	13620	270702	0	
4	 9	 1	 2	sample177	11901	15243	12850	270702	0	
4	 9	 1	 3	sample177	10388	13730	11050	260676	0	
4	 9	 1	 4	sample177	7904	10988	8224	237468	0	
4	 9	 1	 5	sample177	5125	8209	5398	206628	0	
4	 9	 1	 6	control	951	4035	1028	123360	0	
4	 9	 2	 1	sample178	11211	14809	12850	237468	0	
4	 9	 2	 2	sample178	12234	15832	13364	233870	0	
4	 9	 2	 3	sample178	11143	14741	11308	302232	0	
4	 9	 2	 4	sample178	6863	10205	5910	297438	0	
4	 9	 2	 5	sample178	5244	8328	4626	237468	0	
4	 9	 2	 6	control	8271	11355	8738	203544	0	
4	 9	 3	 1	sample179	11347	14689	13878	197178	0	
4	 9	 3	 2	sample179	13992	17590	14392	219478	0	
4	 9	 3	 3	sample179	9844	13442	9766	287840	0	
4	 9	 3	 4	sample179	8286	11628	8224	207204	0	
4	 9	 3	 5	sample179	6729	9813	5912	255972	0	
4	 9	 3	 6	control	694	3778	772	123360	0	
4	 9	 4	 1	sample180	13859	16943	16192	203544	0	
4	 9	 4	 2	sample180	13519	16603	15420	194292	0	
4	 9	 4	 3	sample180	10352	13436	11308	209712	0	
4	 9	 4	 4	sample180	6329	9157	5396	197960	0	
4	 9	 4	 5	sample180	4842	7670	5140	197960	0	
4	 9	 4	 6	control	6219	9047	6168	183820	0	
4	 10	 1	 1	sample181	11004	15374	11308	340860	0	
4	 10	 1	 2	sample181	14115	18485	16190	297160	0	
4	 10	 1	 3	sample181	11751	15863	12336	296064	0	
4	 10	 1	 4	sample181	10086	14198	10794	271392	0	
4	 10	 1	 5	sample181	5474	9586	5398	234384	0	
4	 10	 1	 6	control	386	4498	258	164480	0	
4	 10	 2	 1	sample182	13663	18033	14906	235980	0	
4	 10	 2	 2	sample182	13552	18178	14906	240552	0	
4	 10	 2	 3	sample182	11669	16039	13364	301530	0	
4	 10	 2	 4	sample182	9140	13510	9252	292790	0	
4	 10	 2	 5	sample182	6564	10934	6424	297160	0	
4	 10	 2	 6	control	7995	12365	7452	319010	0	
4	 10	 3	 1	sample183	14113	18483	16190	266570	0	
4	 10	 3	 2	sample183	11553	15923	12078	284050	0	
4	 10	 3	 3	sample183	9091	13461	8994	209760	0	
4	 10	 3	 4	sample183	7024	11136	6940	226160	0	
4	 10	 3	 5	sample183	4837	8949	4884	271392	0	
4	 10	 3	 6	control	232	4344	258	164480	0	
4	 10	 4	 1	sample184	14056	17912	15934	239072	0	
4	 10	 4	 2	sample184	11723	15579	12592	231360	0	
4	 10	 4	 3	sample184	8750	12606	8738	235216	0	
4	 10	 4	 4	sample184	5405	9261	6168	223648	0	
4	 10	 4	 5	sample184	3083	6939	3340	204368	0	
4	 10	 4	 6	control	6720	10576	7196	204368	0	
4	 11	 1	 1	sample185	14916	18258	16448	250650	0	
4	 11	 1	 2	sample185	14107	17705	15164	262654	0	
4	 11	 1	 3	sample185	13099	16441	14134	227256	0	
4	 11	 1	 4	sample185	10366	13450	10538	203544	0	
4	 11	 1	 5	sample185	6459	9287	6682	166852	0	
4	 11	 1	 6	control	303	3387	258	123360	0	
4	 11	 2	 1	sample186	13140	16738	14650	226674	0	
4	 11	 2	 2	sample186	13826	17682	15676	231360	0	
4	 11	 2	 3	sample186	11505	15103	11308	259056	0	
4	 11	 2	 4	sample186	8264	11606	8224	230598	0	
4	 11	 2	 5	sample186	5824	8908	5912	191208	0	
4	 11	 2	 6	control	8285	11369	8482	169620	0	
4	 11	 3	 1	sample187	13212	16554	15676	210546	0	
4	 11	 3	 2	sample187	12138	15736	13878	219478	0	
4	 11	 3	 3	sample187	10891	14233	11050	177126	0	
4	 11	 3	 4	sample187	8749	12091	9252	213888	0	
4	 11	 3	 5	sample187	8002	11086	8224	228216	0	
4	 11	 3	 6	control	540	3624	514	123360	0	
4	 11	 4	 1	sample188	12165	15249	11566	231300	0	
4	 11	 4	 2	sample188	11855	14939	13878	194292	0	
4	 11	 4	 3	sample188	8498	11582	9510	191208	0	
4	 11	 4	 4	sample188	5941	9025	5912	191208	0	
4	 11	 4	 5	sample188	3383	6211	3084	155540	0	
4	 11	 4	 6	control	6689	9517	6424	183820	0	
4	 12	 1	 1	sample189	5892	8976	5398	243636	0	
4	 12	 1	 2	sample189	7659	11001	7196	253992	0	
4	 12	 1	 3	sample189	6477	9561	6682	231300	0	
4	 12	 1	 4	sample189	3515	6599	3342	228216	0	
4	 12	 1	 5	sample189	2045	5129	2314	206628	0	
4	 12	 1	 6	control	1534	4618	1542	89436	0	
4	 12	 2	 1	sample190	13319	16917	14392	262654	0	
4	 12	 2	 2	sample190	13281	16879	15164	266252	0	
4	 12	 2	 3	sample190	10615	14213	11566	345408	0	
4	 12	 2	 4	sample190	8587	11929	8224	290754	0	
4	 12	 2	 5	sample190	7254	10596	7966	280728	0	
4	 12	 2	 6	control	6679	10021	5910	370962	0	
4	 12	 3	 1	sample191	10550	13892	11564	193836	0	
4	 12	 3	 2	sample191	10815	14413	11308	226674	0	
4	 12	 3	 3	sample191	9776	13118	9766	247308	0	
4	 12	 3	 4	sample191	6312	9654	6168	243966	0	
4	 12	 3	 5	sample191	4753	8095	4882	297438	0	
4	 12	 3	 6	control	501	3843	514	133680	0	
4	 12	 4	 1	sample192	13456	16540	15678	225132	0	
4	 12	 4	 2	sample192	11592	14676	12594	206628	0	
4	 12	 4	 3	sample192	8289	11373	8482	197376	0	
4	 12	 4	 4	sample192	6614	9442	5654	248864	0	
4	 12	 4	 5	sample192	4275	7103	3854	209272	0	
4	 12	 4	 6	control	6204	9032	7196	180992	0	
