MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 6:05:32 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
3	 9	 2	 2	sample130	911	2453	772	53970	0	
3	 9	 2	 3	sample130	704	2246	772	70932	0	
3	 9	 2	 4	sample130	357	1899	258	67848	0	
3	 9	 2	 5	sample130	380	1922	258	61680	0	
3	 9	 2	 6	control	705	2247	772	53970	0	
3	 9	 3	 1	sample131	232	1774	258	61680	0	
3	 9	 3	 2	sample131	728	2014	770	46296	0	
3	 9	 3	 3	sample131	238	1780	258	61680	0	
3	 9	 3	 4	sample131	343	1885	258	64764	0	
3	 9	 3	 5	sample131	331	1873	258	53970	0	
3	 9	 3	 6	control	193	1735	258	61680	0	
3	 9	 4	 1	sample132	412	1954	258	61680	0	
3	 9	 4	 2	sample132	459	2001	514	64764	0	
3	 9	 4	 3	sample132	429	1971	514	69390	0	
3	 9	 4	 4	sample132	552	2094	514	52428	0	
3	 9	 4	 5	sample132	605	2147	514	52428	0	
3	 9	 4	 6	control	263	2063	256	72000	0	
3	 10	 1	 1	sample133	903	1931	1028	48316	0	
3	 10	 1	 2	sample133	1135	2163	1028	71960	0	
3	 10	 1	 3	sample133	836	1864	772	49344	0	
3	 10	 1	 4	sample133	793	2079	770	43724	0	
3	 10	 1	 5	sample133	457	1999	514	61680	0	
3	 10	 1	 6	control	592	2392	514	41400	0	
3	 10	 2	 1	sample134	931	1959	772	38036	0	
3	 10	 2	 2	sample134	1008	2036	1028	25700	0	
3	 10	 2	 3	sample134	636	1922	514	51440	0	
3	 10	 2	 4	sample134	514	2056	514	52428	0	
3	 10	 2	 5	sample134	581	2123	514	53970	0	
3	 10	 2	 6	control	997	2539	1028	24672	0	
3	 10	 3	 1	sample135	706	1734	772	44204	0	
3	 10	 3	 2	sample135	359	1645	256	51440	0	
3	 10	 3	 3	sample135	425	1967	514	61680	0	
3	 10	 3	 4	sample135	386	1928	258	61680	0	
3	 10	 3	 5	sample135	499	2041	514	26214	0	
3	 10	 3	 6	control	154	1954	0	72000	0	
3	 10	 4	 1	sample136	1354	2640	1284	33436	0	
3	 10	 4	 2	sample136	667	2209	514	64764	0	
3	 10	 4	 3	sample136	624	2166	772	61680	0	
3	 10	 4	 4	sample136	340	2140	256	72000	0	
3	 10	 4	 5	sample136	417	2217	256	72000	0	
3	 10	 4	 6	control	591	2391	514	72000	0	
3	 11	 1	 1	sample137	963	2505	1028	104856	0	
3	 11	 1	 2	sample137	827	2369	770	69390	0	
3	 11	 1	 3	sample137	441	1983	514	60138	0	
3	 11	 1	 4	sample137	341	1625	258	55212	0	
3	 11	 1	 5	sample137	181	1465	258	51360	0	
3	 11	 1	 6	control	334	1618	258	47508	0	
3	 11	 2	 1	sample138	619	2161	514	60138	0	
3	 11	 2	 2	sample138	353	1895	256	61680	0	
3	 11	 2	 3	sample138	646	1930	514	60348	0	
3	 11	 2	 4	sample138	578	1606	514	45232	0	
3	 11	 2	 5	sample138	462	1490	514	41120	0	
3	 11	 2	 6	control	212	1496	258	51360	0	
3	 11	 3	 1	sample139	2787	4329	1542	60138	0	
3	 11	 3	 2	sample139	594	2136	514	74016	0	
3	 11	 3	 3	sample139	334	1876	256	61680	0	
3	 11	 3	 4	sample139	308	1592	258	52644	0	
3	 11	 3	 5	sample139	309	1593	258	51360	0	
3	 11	 3	 6	control	161	1445	258	51360	0	
3	 11	 4	 1	sample140	488	2030	514	61680	0	
3	 11	 4	 2	sample140	419	1961	514	63222	0	
3	 11	 4	 3	sample140	186	1728	256	61680	0	
3	 11	 4	 4	sample140	213	1497	258	51360	0	
3	 11	 4	 5	sample140	206	1490	258	51360	0	
3	 11	 4	 6	control	380	1664	258	51360	0	
3	 12	 1	 1	sample141	168	1452	258	51360	0	
3	 12	 1	 2	sample141	435	1719	258	57780	0	
3	 12	 1	 3	sample141	205	1747	0	61680	0	
3	 12	 1	 4	sample141	353	1895	256	61680	0	
3	 12	 1	 5	sample141	411	1953	514	61680	0	
3	 12	 1	 6	control	385	2441	256	82240	0	
3	 12	 2	 1	sample142	129	1413	258	51360	0	
3	 12	 2	 2	sample142	373	1657	514	51360	0	
3	 12	 2	 3	sample142	334	1876	256	66306	0	
3	 12	 2	 4	sample142	334	2132	258	79112	0	
3	 12	 2	 5	sample142	553	2351	514	71920	0	
3	 12	 2	 6	control	698	3010	772	32368	0	
3	 12	 3	 1	sample143	649	1933	514	51360	0	
3	 12	 3	 2	sample143	558	1842	514	44940	0	
3	 12	 3	 3	sample143	515	1799	514	51360	0	
3	 12	 3	 4	sample143	610	2152	514	37008	0	
3	 12	 3	 5	sample143	450	2248	514	64728	0	
3	 12	 3	 6	control	257	2569	258	92480	0	
3	 12	 4	 1	sample144	405	1689	258	51360	0	
3	 12	 4	 2	sample144	347	1631	258	51360	0	
3	 12	 4	 3	sample144	569	1853	514	42372	0	
3	 12	 4	 4	sample144	328	2126	258	71920	0	
3	 12	 4	 5	sample144	378	2176	514	30566	0	
3	 12	 4	 6	control	425	2737	258	92480	0	
4	 1	 1	 1	sample145	771	2827	772	41120	0	
4	 1	 1	 2	sample145	695	2495	770	61200	0	
4	 1	 1	 3	sample145	634	2176	514	66306	0	
4	 1	 1	 4	sample145	626	1912	770	20576	0	
4	 1	 1	 5	sample145	462	1748	514	57870	0	
4	 1	 1	 6	control	380	1408	258	41120	0	
4	 1	 2	 1	sample146	205	2519	256	92560	0	
4	 1	 2	 2	sample146	-198.59	1857	-255.99	82240	0	
4	 1	 2	 3	sample146	-257.54	1542	-257.99	72000	0	
4	 1	 2	 4	sample146	329	1871	514	27756	0	
4	 1	 2	 5	sample146	368	1654	256	47582	0	
4	 1	 2	 6	control	770	2056	770	63014	0	
4	 1	 3	 1	sample147	619	3189	514	107940	0	
4	 1	 3	 2	sample147	867	3181	770	111072	0	
4	 1	 3	 3	sample147	895	2951	772	47288	0	
4	 1	 3	 4	sample147	661	2461	770	59400	0	
4	 1	 3	 5	sample147	276	2076	256	72000	0	
4	 1	 3	 6	control	433	1975	514	29298	0	
4	 1	 4	 1	sample148	180	3264	258	123360	0	
4	 1	 4	 2	sample148	31.8	2860	0	113120	0	
4	 1	 4	 3	sample148	-134.44	2436	-255.99	102800	0	
4	 1	 4	 4	sample148	315	2371	258	82240	0	
4	 1	 4	 5	sample148	258	2314	258	82240	0	
4	 1	 4	 6	control	477	2533	514	98688	0	
4	 2	 1	 1	sample149	322	1864	256	60138	0	
4	 2	 1	 2	sample149	463	1747	514	51360	0	
4	 2	 1	 3	sample149	291	1575	258	59064	0	
4	 2	 1	 4	sample149	283	1567	258	51360	0	
4	 2	 1	 5	sample149	457	1741	514	51360	0	
4	 2	 1	 6	control	258	1542	258	51360	0	
4	 2	 2	 1	sample150	526	2068	514	61680	0	
4	 2	 2	 2	sample150	771	2313	770	37008	0	
4	 2	 2	 3	sample150	269	1811	256	61680	0	
4	 2	 2	 4	sample150	237	1779	256	61680	0	
4	 2	 2	 5	sample150	394	1936	256	69390	0	
4	 2	 2	 6	control	580	2122	514	53970	0	
4	 2	 3	 1	sample151	537	2335	514	80910	0	
4	 2	 3	 2	sample151	490	2288	514	75516	0	
4	 2	 3	 3	sample151	167	1965	258	71920	0	
4	 2	 3	 4	sample151	373	2171	514	71920	0	
4	 2	 3	 5	sample151	303	2101	258	71920	0	
4	 2	 3	 6	control	406	2204	514	46748	0	
4	 2	 4	 1	sample152	634	2946	514	69360	0	
4	 2	 4	 2	sample152	354	2666	258	92480	0	
4	 2	 4	 3	sample152	286	2598	258	62424	0	
4	 2	 4	 4	sample152	565	2621	514	82240	0	
4	 2	 4	 5	sample152	258	2570	258	64736	0	
4	 2	 4	 6	control	469	2525	514	82240	0	
4	 3	 1	 1	sample153	244	2044	256	72000	0	
4	 3	 1	 2	sample153	619	2419	770	39600	0	
4	 3	 1	 3	sample153	502	2044	514	61680	0	
4	 3	 1	 4	sample153	303	1845	258	61680	0	
4	 3	 1	 5	sample153	193	1735	0	61680	0	
4	 3	 1	 6	control	64.7	1607	0	61680	0	
4	 3	 2	 1	sample154	366	2166	256	72000	0	
4	 3	 2	 2	sample154	385	2185	514	72000	0	
4	 3	 2	 3	sample154	321	2121	256	72000	0	
4	 3	 2	 4	sample154	472	2014	514	37008	0	
4	 3	 2	 5	sample154	187	1729	258	61680	0	
4	 3	 2	 6	control	604	2146	514	61680	0	
4	 3	 3	 1	sample155	276	2590	256	92560	0	
4	 3	 3	 2	sample155	474	2788	514	90246	0	
4	 3	 3	 3	sample155	437	2493	514	82240	0	
4	 3	 3	 4	sample155	155	2211	258	82240	0	
4	 3	 3	 5	sample155	301	2101	256	72000	0	
4	 3	 3	 6	control	128	1928	256	72000	0	
4	 3	 4	 1	sample156	987	3557	1028	95090	0	
4	 3	 4	 2	sample156	741	3569	770	98980	0	
4	 3	 4	 3	sample156	829	3399	772	102800	0	
4	 3	 4	 4	sample156	248	2562	256	69420	0	
4	 3	 4	 5	sample156	521	2577	514	84296	0	
4	 3	 4	 6	control	322	2378	258	82240	0	
4	 4	 1	 1	sample157	335	1877	258	61680	0	
4	 4	 1	 2	sample157	466	2008	514	74016	0	
4	 4	 1	 3	sample157	457	1999	514	41634	0	
4	 4	 1	 4	sample157	686	2228	514	64764	0	
4	 4	 1	 5	sample157	337	2137	256	63000	0	
4	 4	 1	 6	control	160	1960	0	72000	0	
4	 4	 2	 1	sample158	617	2159	514	61680	0	
4	 4	 2	 2	sample158	534	2076	514	61680	0	
4	 4	 2	 3	sample158	444	1986	514	61680	0	
4	 4	 2	 4	sample158	587	2129	514	60138	0	
4	 4	 2	 5	sample158	321	2121	256	72000	0	
4	 4	 2	 6	control	527	2327	514	70200	0	
4	 4	 3	 1	sample159	876	2676	770	70200	0	
4	 4	 3	 2	sample159	713	2513	770	81000	0	
4	 4	 3	 3	sample159	603	2403	514	77400	0	
4	 4	 3	 4	sample159	823	2623	770	70200	0	
4	 4	 3	 5	sample159	607	2407	514	79200	0	
4	 4	 3	 6	control	71.1	2127	0	82240	0	
4	 4	 4	 1	sample160	1058	2858	1028	45000	0	
4	 4	 4	 2	sample160	530	2330	514	84600	0	
4	 4	 4	 3	sample160	592	2392	514	59400	0	
4	 4	 4	 4	sample160	449	2249	514	72000	0	
4	 4	 4	 5	sample160	501	2301	514	72000	0	
4	 4	 4	 6	control	425	2481	258	88408	0	
4	 5	 1	 1	sample161	841	2383	770	61680	0	
4	 5	 1	 2	sample161	870	2412	770	47802	0	
4	 5	 1	 3	sample161	728	2270	770	37008	0	
4	 5	 1	 4	sample161	612	2154	514	72474	0	
4	 5	 1	 5	sample161	752	2294	770	21588	0	
4	 5	 1	 6	control	141	1683	256	61680	0	
4	 5	 2	 1	sample162	1046	2588	1028	63222	0	
4	 5	 2	 2	sample162	903	2445	1028	89436	0	
4	 5	 2	 3	sample162	973	2515	1028	58596	0	
4	 5	 2	 4	sample162	777	2319	770	63222	0	
4	 5	 2	 5	sample162	785	2327	770	26214	0	
4	 5	 2	 6	control	950	2492	770	61680	0	
4	 5	 3	 1	sample163	658	2456	514	77314	0	
4	 5	 3	 2	sample163	480	2278	514	80910	0	
4	 5	 3	 3	sample163	418	2216	514	71920	0	
4	 5	 3	 4	sample163	772	2570	772	28768	0	
4	 5	 3	 5	sample163	328	2126	258	71920	0	
4	 5	 3	 6	control	232	2030	258	71920	0	
4	 5	 4	 1	sample164	1126	2924	1028	80910	0	
4	 5	 4	 2	sample164	1495	3293	1028	48546	0	
4	 5	 4	 3	sample164	399	2455	514	78128	0	
4	 5	 4	 4	sample164	309	2365	256	69904	0	
4	 5	 4	 5	sample164	351	2407	514	94576	0	
4	 5	 4	 6	control	667	2723	770	30840	0	
4	 6	 1	 1	sample165	565	1851	514	51440	0	
4	 6	 1	 2	sample165	869	2155	770	43724	0	
4	 6	 1	 3	sample165	807	2093	770	27006	0	
4	 6	 1	 4	sample165	232	1774	258	61680	0	
4	 6	 1	 5	sample165	225	1767	258	61680	0	
4	 6	 1	 6	control	458	2000	258	41634	0	
4	 6	 2	 1	sample166	351	1893	258	67848	0	
4	 6	 2	 2	sample166	381	1923	258	74016	0	
4	 6	 2	 3	sample166	447	1989	258	35466	0	
4	 6	 2	 4	sample166	318	1860	258	72474	0	
4	 6	 2	 5	sample166	352	1894	258	63222	0	
4	 6	 2	 6	control	681	2223	772	26214	0	
4	 6	 3	 1	sample167	781	2323	772	41634	0	
4	 6	 3	 2	sample167	745	2287	772	60138	0	
4	 6	 3	 3	sample167	524	2324	514	45000	0	
4	 6	 3	 4	sample167	539	2081	514	63222	0	
4	 6	 3	 5	sample167	318	2118	256	90000	0	
4	 6	 3	 6	control	283	2083	256	34200	0	
4	 6	 4	 1	sample168	536	2336	514	82800	0	
4	 6	 4	 2	sample168	340	2140	256	72000	0	
4	 6	 4	 3	sample168	520	2320	514	72000	0	
4	 6	 4	 4	sample168	298	2354	258	78128	0	
4	 6	 4	 5	sample168	376	2432	258	102800	0	
4	 6	 4	 6	control	424	2480	514	104856	0	
4	 7	 1	 1	sample169	719	2261	514	61680	0	
4	 7	 1	 2	sample169	1090	2632	1028	95604	0	
4	 7	 1	 3	sample169	770	2312	770	57054	0	
4	 7	 1	 4	sample169	723	2265	770	58596	0	
4	 7	 1	 5	sample169	760	2044	772	56496	0	
4	 7	 1	 6	control	624	1908	514	51360	0	
4	 7	 2	 1	sample170	527	1811	514	51360	0	
4	 7	 2	 2	sample170	552	2094	514	61680	0	
4	 7	 2	 3	sample170	578	2120	514	67848	0	
4	 7	 2	 4	sample170	295	1837	256	61680	0	
4	 7	 2	 5	sample170	160	1702	0	61680	0	
4	 7	 2	 6	control	1017	2301	1028	29532	0	
4	 7	 3	 1	sample171	430	1972	256	61680	0	
4	 7	 3	 2	sample171	513	2055	514	61680	0	
4	 7	 3	 3	sample171	506	2048	514	50886	0	
4	 7	 3	 4	sample171	321	1863	256	61680	0	
4	 7	 3	 5	sample171	318	1860	256	77100	0	
4	 7	 3	 6	control	225	1767	256	50886	0	
4	 7	 4	 1	sample172	418	2216	258	71920	0	
4	 7	 4	 2	sample172	419	2217	514	62930	0	
4	 7	 4	 3	sample172	393	2191	258	71920	0	
4	 7	 4	 4	sample172	360	2158	258	71920	0	
4	 7	 4	 5	sample172	372	2170	258	64728	0	
4	 7	 4	 6	control	264	2062	258	71920	0	
4	 8	 1	 1	sample173	1259	2801	1284	46260	0	
4	 8	 1	 2	sample173	888	2172	1028	53928	0	
4	 8	 1	 3	sample173	1162	2446	1028	34668	0	
4	 8	 1	 4	sample173	812	2096	772	129684	0	
4	 8	 1	 5	sample173	739	2023	514	51360	0	
4	 8	 1	 6	control	296	1580	258	51360	0	
4	 8	 2	 1	sample174	527	1811	514	51360	0	
4	 8	 2	 2	sample174	778	2062	772	51360	0	
4	 8	 2	 3	sample174	374	1658	258	56496	0	
4	 8	 2	 4	sample174	649	1677	770	17476	0	
4	 8	 2	 5	sample174	168	1452	258	51360	0	
4	 8	 2	 6	control	447	1731	258	59064	0	
4	 8	 3	 1	sample175	524	2066	514	74016	0	
4	 8	 3	 2	sample175	340	1882	256	61680	0	
4	 8	 3	 3	sample175	372	1914	256	61680	0	
4	 8	 3	 4	sample175	617	1901	514	51360	0	
4	 8	 3	 5	sample175	472	1756	514	38520	0	
4	 8	 3	 6	control	38.1	1580	0	61680	0	
4	 8	 4	 1	sample176	475	2273	514	59334	0	
4	 8	 4	 2	sample176	309	2107	258	80910	0	
4	 8	 4	 3	sample176	-192.24	1606	-255.99	71920	0	
4	 8	 4	 4	sample176	257	2055	258	71920	0	
4	 8	 4	 5	sample176	277	2075	258	71920	0	
4	 8	 4	 6	control	435	2233	514	75516	0	
4	 9	 1	 1	sample177	649	1933	514	51360	0	
4	 9	 1	 2	sample177	1112	2396	1028	62916	0	
4	 9	 1	 3	sample177	889	2173	772	44940	0	
4	 9	 1	 4	sample177	709	2251	770	64764	0	
4	 9	 1	 5	sample177	738	2280	770	61680	0	
4	 9	 1	 6	control	546	1830	514	51360	0	
4	 9	 2	 1	sample178	396	1680	258	50076	0	
4	 9	 2	 2	sample178	424	1708	514	47508	0	
4	 9	 2	 3	sample178	310	1594	258	56496	0	
4	 9	 2	 4	sample178	193	1477	258	51360	0	
4	 9	 2	 5	sample178	191	1475	258	29532	0	
4	 9	 2	 6	control	590	1874	514	30816	0	
4	 9	 3	 1	sample179	239	1781	256	67848	0	
4	 9	 3	 2	sample179	327	1869	256	61680	0	
4	 9	 3	 3	sample179	302	1586	258	51360	0	
4	 9	 3	 4	sample179	508	1792	514	51360	0	
4	 9	 3	 5	sample179	303	1587	258	51360	0	
4	 9	 3	 6	control	148	1432	258	51360	0	
4	 9	 4	 1	sample180	843	2641	772	64728	0	
4	 9	 4	 2	sample180	568	2366	514	86304	0	
4	 9	 4	 3	sample180	231	1773	256	61680	0	
4	 9	 4	 4	sample180	311	2109	258	77314	0	
4	 9	 4	 5	sample180	263	2061	258	86304	0	
4	 9	 4	 6	control	200	1998	0	71920	0	
4	 10	 1	 1	sample181	399	1941	258	61680	0	
4	 10	 1	 2	sample181	224	2024	256	72000	0	
4	 10	 1	 3	sample181	115	1915	0	72000	0	
4	 10	 1	 4	sample181	154	1954	256	72000	0	
4	 10	 1	 5	sample181	382	2182	256	77400	0	
4	 10	 1	 6	control	173	1973	256	72000	0	
4	 10	 2	 1	sample182	372	2172	256	72000	0	
4	 10	 2	 2	sample182	1079	2879	1028	36000	0	
4	 10	 2	 3	sample182	848	2648	770	59400	0	
4	 10	 2	 4	sample182	744	2544	770	120600	0	
4	 10	 2	 5	sample182	1496	3038	1542	60138	0	
4	 10	 2	 6	control	700	2242	514	72474	0	
4	 10	 3	 1	sample183	205	2005	256	72000	0	
4	 10	 3	 2	sample183	335	1877	258	61680	0	
4	 10	 3	 3	sample183	328	1870	258	61680	0	
4	 10	 3	 4	sample183	142	1684	0	61680	0	
4	 10	 3	 5	sample183	148	1690	0	61680	0	
4	 10	 3	 6	control	96.8	1639	0	61680	0	
4	 10	 4	 1	sample184	436	2236	256	72000	0	
4	 10	 4	 2	sample184	424	2224	514	72000	0	
4	 10	 4	 3	sample184	245	2045	256	82800	0	
4	 10	 4	 4	sample184	76.6	1877	0	72000	0	
4	 10	 4	 5	sample184	392	1934	258	61680	0	
4	 10	 4	 6	control	457	1999	514	61680	0	
4	 11	 1	 1	sample185	590	2390	514	79200	0	
4	 11	 1	 2	sample185	783	2583	770	72000	0	
4	 11	 1	 3	sample185	1041	2841	1028	68400	0	
4	 11	 1	 4	sample185	894	2694	770	90000	0	
4	 11	 1	 5	sample185	952	2494	1028	57054	0	
4	 11	 1	 6	control	436	2236	514	41400	0	
4	 11	 2	 1	sample186	309	1851	258	61680	0	
4	 11	 2	 2	sample186	783	2069	770	25720	0	
4	 11	 2	 3	sample186	335	1877	258	61680	0	
4	 11	 2	 4	sample186	503	2045	514	33924	0	
4	 11	 2	 5	sample186	219	1761	258	61680	0	
4	 11	 2	 6	control	418	1960	514	61680	0	
4	 11	 3	 1	sample187	717	2259	772	87894	0	
4	 11	 3	 2	sample187	633	2175	514	77100	0	
4	 11	 3	 3	sample187	1105	2391	1028	38580	0	
4	 11	 3	 4	sample187	687	1973	770	51440	0	
4	 11	 3	 5	sample187	187	1729	258	61680	0	
4	 11	 3	 6	control	241	1783	258	24672	0	
4	 11	 4	 1	sample188	645	1931	514	52726	0	
4	 11	 4	 2	sample188	578	1864	514	51440	0	
4	 11	 4	 3	sample188	392	1934	514	61680	0	
4	 11	 4	 4	sample188	490	2032	514	32382	0	
4	 11	 4	 5	sample188	328	1870	258	61680	0	
4	 11	 4	 6	control	482	2024	514	49344	0	
4	 12	 1	 1	sample189	380	1664	258	51360	0	
4	 12	 1	 2	sample189	527	1811	514	51360	0	
4	 12	 1	 3	sample189	450	1734	514	51360	0	
4	 12	 1	 4	sample189	199	1741	256	61680	0	
4	 12	 1	 5	sample189	380	2178	258	71920	0	
4	 12	 1	 6	control	462	2518	514	82240	0	
4	 12	 2	 1	sample190	460	1744	514	48792	0	
4	 12	 2	 2	sample190	360	1644	514	51360	0	
4	 12	 2	 3	sample190	122	1664	0	61680	0	
4	 12	 2	 4	sample190	336	2134	258	59334	0	
4	 12	 2	 5	sample190	225	2023	258	71920	0	
4	 12	 2	 6	control	135	2447	0	92480	0	
4	 12	 3	 1	sample191	135	1163	0	41120	0	
4	 12	 3	 2	sample191	110	1394	0	51360	0	
4	 12	 3	 3	sample191	-109.64	1432	0	61680	0	
4	 12	 3	 4	sample191	431	2229	258	71920	0	
4	 12	 3	 5	sample191	-238.29	1818	-257.99	82240	0	
4	 12	 3	 6	control	71.2	2383	0	92480	0	
4	 12	 4	 1	sample192	328	1612	258	51360	0	
4	 12	 4	 2	sample192	115	1657	0	61680	0	
4	 12	 4	 3	sample192	412	2210	514	71920	0	
4	 12	 4	 4	sample192	372	2684	258	83232	0	
4	 12	 4	 5	sample192	269	2325	256	82240	0	
4	 12	 4	 6	control	321	2891	256	102800	0	
