MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 4:44:19 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 6	 3	 3	sample167	8051	11135	7710	225132	0	
4	 6	 3	 4	sample167	5709	8535	5912	186516	0	
4	 6	 3	 5	sample167	3955	6781	3342	240210	0	
4	 6	 3	 6	control	83	3167	0	123360	0	
4	 6	 4	 1	sample168	15013	18611	15162	179900	0	
4	 6	 4	 2	sample168	12828	15398	13364	210740	0	
4	 6	 4	 3	sample168	9682	12252	9252	285270	0	
4	 6	 4	 4	sample168	8704	11274	8224	257000	0	
4	 6	 4	 5	sample168	8417	11243	8738	113040	0	
4	 6	 4	 6	control	5261	8345	5396	123360	0	
4	 7	 1	 1	sample169	12957	17583	13622	411714	0	
4	 7	 1	 2	sample169	12595	17479	14906	429792	0	
4	 7	 1	 3	sample169	11521	16147	13364	402462	0	
4	 7	 1	 4	sample169	10057	14169	11308	374192	0	
4	 7	 1	 5	sample169	8364	12476	7454	287840	0	
4	 7	 1	 6	control	759	4871	772	164480	0	
4	 7	 2	 1	sample170	12046	15902	12850	300768	0	
4	 7	 2	 2	sample170	12369	16481	13878	324848	0	
4	 7	 2	 3	sample170	9492	13348	10022	358608	0	
4	 7	 2	 4	sample170	9760	13358	9766	277046	0	
4	 7	 2	 5	sample170	7495	11093	7196	266252	0	
4	 7	 2	 6	control	10502	14100	11566	262654	0	
4	 7	 3	 1	sample171	11138	14994	12592	281488	0	
4	 7	 3	 2	sample171	10286	14142	10794	304624	0	
4	 7	 3	 3	sample171	8228	11826	8224	269850	0	
4	 7	 3	 4	sample171	5849	9191	5654	237282	0	
4	 7	 3	 5	sample171	6444	9786	6682	133680	0	
4	 7	 3	 6	control	513	3855	514	133680	0	
4	 7	 4	 1	sample172	17395	20737	16962	170442	0	
4	 7	 4	 2	sample172	11833	14403	12850	254430	0	
4	 7	 4	 3	sample172	11149	13205	11822	178872	0	
4	 7	 4	 4	sample172	9956	11756	11050	131400	0	
4	 7	 4	 5	sample172	8079	9879	7966	115200	0	
4	 7	 4	 6	control	7910	9710	8738	106200	0	
4	 8	 1	 1	sample173	12961	17331	12592	524400	0	
4	 8	 1	 2	sample173	15929	20555	16962	245178	0	
4	 8	 1	 3	sample173	12267	16123	14134	347040	0	
4	 8	 1	 4	sample173	12139	15737	14136	309428	0	
4	 8	 1	 5	sample173	13534	16876	15676	237282	0	
4	 8	 1	 6	control	128	3470	0	133680	0	
4	 8	 2	 1	sample174	12208	16320	12594	304288	0	
4	 8	 2	 2	sample174	12380	16236	14134	266064	0	
4	 8	 2	 3	sample174	8907	12505	8738	302232	0	
4	 8	 2	 4	sample174	8209	11551	9252	237282	0	
4	 8	 2	 5	sample174	7170	10512	7710	233940	0	
4	 8	 2	 6	control	10994	14078	12594	194292	0	
4	 8	 3	 1	sample175	12469	16067	11566	334614	0	
4	 8	 3	 2	sample175	12068	15666	13622	248262	0	
4	 8	 3	 3	sample175	11643	14985	12592	230598	0	
4	 8	 3	 4	sample175	9151	12235	9510	188124	0	
4	 8	 3	 5	sample175	7514	10342	7710	212100	0	
4	 8	 3	 6	control	-19.79	2808	0	113120	0	
4	 8	 4	 1	sample176	10541	12597	12080	172704	0	
4	 8	 4	 2	sample176	11328	13128	13106	135000	0	
4	 8	 4	 3	sample176	7236	9036	7966	147600	0	
4	 8	 4	 4	sample176	7231	9287	7710	152144	0	
4	 8	 4	 5	sample176	6744	9058	7196	104130	0	
4	 8	 4	 6	control	8114	10428	8738	141154	0	
4	 9	 1	 1	sample177	12425	15767	14392	287412	0	
4	 9	 1	 2	sample177	10525	13609	11566	252888	0	
4	 9	 1	 3	sample177	9404	12488	9510	240552	0	
4	 9	 1	 4	sample177	8429	11257	9252	223412	0	
4	 9	 1	 5	sample177	5934	8504	5398	203030	0	
4	 9	 1	 6	control	449	3277	514	113120	0	
4	 9	 2	 1	sample178	9835	13177	10022	270702	0	
4	 9	 2	 2	sample178	10424	13766	11564	267360	0	
4	 9	 2	 3	sample178	9267	12351	9510	268308	0	
4	 9	 2	 4	sample178	7210	10294	7196	237468	0	
4	 9	 2	 5	sample178	6027	9111	6168	240552	0	
4	 9	 2	 6	control	9702	13044	10794	217230	0	
4	 9	 3	 1	sample179	10975	14059	11822	268308	0	
4	 9	 3	 2	sample179	11249	14333	13108	240552	0	
4	 9	 3	 3	sample179	10956	13784	12850	192304	0	
4	 9	 3	 4	sample179	9397	12225	10022	195132	0	
4	 9	 3	 5	sample179	6516	9086	7196	210740	0	
4	 9	 3	 6	control	-346.39	2738	-255.99	123360	0	
4	 9	 4	 1	sample180	15213	17783	15934	133640	0	
4	 9	 4	 2	sample180	15681	17995	15934	120328	0	
4	 9	 4	 3	sample180	9229	10771	9766	166536	0	
4	 9	 4	 4	sample180	10724	12266	11822	118734	0	
4	 9	 4	 5	sample180	8847	10389	9510	98688	0	
4	 9	 4	 6	control	7689	9489	8480	111600	0	
4	 10	 1	 1	sample181	17581	21693	17732	189152	0	
4	 10	 1	 2	sample181	17800	21654	18504	192700	0	
4	 10	 1	 3	sample181	12764	15590	13878	217602	0	
4	 10	 1	 4	sample181	12186	14756	12336	185040	0	
4	 10	 1	 5	sample181	9721	12033	9510	171088	0	
4	 10	 1	 6	control	327	2897	256	102800	0	
4	 10	 2	 1	sample182	10025	14137	7966	386528	0	
4	 10	 2	 2	sample182	8401	12513	6424	411200	0	
4	 10	 2	 3	sample182	8826	12938	9766	345408	0	
4	 10	 2	 4	sample182	9748	13346	10536	259056	0	
4	 10	 2	 5	sample182	9934	13018	10536	206628	0	
4	 10	 2	 6	control	8040	11124	7966	280644	0	
4	 10	 3	 1	sample183	17387	21241	17990	177284	0	
4	 10	 3	 2	sample183	12364	15962	13878	255458	0	
4	 10	 3	 3	sample183	12007	15605	11564	219478	0	
4	 10	 3	 4	sample183	11157	14497	11822	243820	0	
4	 10	 3	 5	sample183	9040	11866	10024	197820	0	
4	 10	 3	 6	control	399	3225	258	113040	0	
4	 10	 4	 1	sample184	12081	14137	11564	195320	0	
4	 10	 4	 2	sample184	11548	13604	13878	156256	0	
4	 10	 4	 3	sample184	10635	12947	11308	164152	0	
4	 10	 4	 4	sample184	9481	11279	9510	115072	0	
4	 10	 4	 5	sample184	6346	8144	6426	122264	0	
4	 10	 4	 6	control	8224	10280	8224	104856	0	
4	 11	 1	 1	sample185	12587	16185	13622	280644	0	
4	 11	 1	 2	sample185	12459	15801	12850	237282	0	
4	 11	 1	 3	sample185	10788	13872	11308	234384	0	
4	 11	 1	 4	sample185	10037	12865	11050	200788	0	
4	 11	 1	 5	sample185	6782	9096	6424	259168	0	
4	 11	 1	 6	control	263	2577	256	92560	0	
4	 11	 2	 1	sample186	12077	16703	12080	407088	0	
4	 11	 2	 2	sample186	12138	16508	13364	393300	0	
4	 11	 2	 3	sample186	11783	15639	13878	312336	0	
4	 11	 2	 4	sample186	10402	14000	11308	273448	0	
4	 11	 2	 5	sample186	10034	13118	10794	218964	0	
4	 11	 2	 6	control	8142	10970	8994	178164	0	
4	 11	 3	 1	sample187	9832	14202	8224	458850	0	
4	 11	 3	 2	sample187	11579	15691	13622	316624	0	
4	 11	 3	 3	sample187	11118	14716	12594	237468	0	
4	 11	 3	 4	sample187	9532	12616	10794	212796	0	
4	 11	 3	 5	sample187	8763	11333	9252	190180	0	
4	 11	 3	 6	control	38	2352	0	92560	0	
4	 11	 4	 1	sample188	10403	13487	9252	311484	0	
4	 11	 4	 2	sample188	10330	13158	10536	288456	0	
4	 11	 4	 3	sample188	10085	12399	10536	171236	0	
4	 11	 4	 4	sample188	7741	9797	8482	156256	0	
4	 11	 4	 5	sample188	5760	7302	6426	97146	0	
4	 11	 4	 6	control	5944	7486	6426	97146	0	
4	 12	 1	 1	sample189	9260	12858	8994	320222	0	
4	 12	 1	 2	sample189	10465	13805	10794	247160	0	
4	 12	 1	 3	sample189	8263	11089	7710	226080	0	
4	 12	 1	 4	sample189	7239	9551	7454	168776	0	
4	 12	 1	 5	sample189	4727	6525	4626	142042	0	
4	 12	 1	 6	control	277	2075	258	71920	0	
4	 12	 2	 1	sample190	8186	12298	8994	370080	0	
4	 12	 2	 2	sample190	6770	10624	6940	304466	0	
4	 12	 2	 3	sample190	6168	9252	6682	255972	0	
4	 12	 2	 4	sample190	6220	8532	6682	173400	0	
4	 12	 2	 5	sample190	5290	7346	5654	168592	0	
4	 12	 2	 6	control	6599	8397	7454	127658	0	
4	 12	 3	 1	sample191	5676	9274	5654	291438	0	
4	 12	 3	 2	sample191	4835	8175	4370	177020	0	
4	 12	 3	 3	sample191	4617	7443	4370	149778	0	
4	 12	 3	 4	sample191	4654	6966	4626	196520	0	
4	 12	 3	 5	sample191	3702	5500	3856	169012	0	
4	 12	 3	 6	control	148	1946	0	71920	0	
4	 12	 4	 1	sample192	6691	9261	7452	210740	0	
4	 12	 4	 2	sample192	5403	7973	5654	203030	0	
4	 12	 4	 3	sample192	5993	8049	7196	141864	0	
4	 12	 4	 4	sample192	5067	7123	5140	137752	0	
4	 12	 4	 5	sample192	3459	5257	3856	125860	0	
4	 12	 4	 6	control	4317	6115	4626	122264	0	
