MicroVigene	 Version	 2501
Culture	en-US
9/25/2006 5:30:33 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
3	 5	 3	 6	control	102	2930	0	113120	0	
3	 5	 4	 1	sample116	752	3322	514	102800	0	
3	 5	 4	 2	sample116	8127	10955	4368	67872	0	
3	 5	 4	 3	sample116	456	3284	256	113120	0	
3	 5	 4	 4	sample116	706	3534	770	113120	0	
3	 5	 4	 5	sample116	597	3425	514	113120	0	
3	 5	 4	 6	control	790	3618	770	339360	0	
3	 6	 1	 1	sample117	1848	3648	2056	149400	0	
3	 6	 1	 2	sample117	1747	3547	1798	99000	0	
3	 6	 1	 3	sample117	1195	2995	1284	88200	0	
3	 6	 1	 4	sample117	1060	2860	1028	72000	0	
3	 6	 1	 5	sample117	1009	2809	1028	73800	0	
3	 6	 1	 6	control	123	2179	258	82240	0	
3	 6	 2	 1	sample118	1219	2761	1028	77100	0	
3	 6	 2	 2	sample118	793	2335	772	72474	0	
3	 6	 2	 3	sample118	418	1960	258	61680	0	
3	 6	 2	 4	sample118	921	2463	772	77100	0	
3	 6	 2	 5	sample118	913	2455	772	61680	0	
3	 6	 2	 6	control	1694	3236	1800	123360	0	
3	 6	 3	 1	sample119	1487	3287	1542	136800	0	
3	 6	 3	 2	sample119	785	2585	770	95400	0	
3	 6	 3	 3	sample119	1066	2608	1028	115650	0	
3	 6	 3	 4	sample119	1172	2714	1028	38550	0	
3	 6	 3	 5	sample119	712	2254	514	66306	0	
3	 6	 3	 6	control	457	1999	514	61680	0	
3	 6	 4	 1	sample120	1326	3126	1284	133200	0	
3	 6	 4	 2	sample120	1123	2923	1028	131400	0	
3	 6	 4	 3	sample120	1056	2856	1028	81000	0	
3	 6	 4	 4	sample120	726	2526	770	72000	0	
3	 6	 4	 5	sample120	860	2660	1028	36000	0	
3	 6	 4	 6	control	1463	3005	1286	44718	0	
3	 7	 1	 1	sample121	2097	4153	1542	209712	0	
3	 7	 1	 2	sample121	2011	3811	2056	144000	0	
3	 7	 1	 3	sample121	1316	3116	1028	174600	0	
3	 7	 1	 4	sample121	1268	3068	1284	82800	0	
3	 7	 1	 5	sample121	1149	2949	1028	91800	0	
3	 7	 1	 6	control	250	2050	256	72000	0	
3	 7	 2	 1	sample122	1162	2962	1284	162000	0	
3	 7	 2	 2	sample122	1123	2923	1028	91800	0	
3	 7	 2	 3	sample122	1098	2640	1028	80184	0	
3	 7	 2	 4	sample122	589	2389	514	91800	0	
3	 7	 2	 5	sample122	289	2089	256	72000	0	
3	 7	 2	 6	control	1517	3317	1542	171000	0	
3	 7	 3	 1	sample123	2604	4404	2312	145800	0	
3	 7	 3	 2	sample123	1623	3165	1542	137238	0	
3	 7	 3	 3	sample123	965	2507	772	149574	0	
3	 7	 3	 4	sample123	816	2358	772	61680	0	
3	 7	 3	 5	sample123	684	2226	772	58596	0	
3	 7	 3	 6	control	-5.94	1536	0	61680	0	
3	 7	 4	 1	sample124	2447	4247	2570	127800	0	
3	 7	 4	 2	sample124	1606	3406	1542	149400	0	
3	 7	 4	 3	sample124	1305	3105	1284	198000	0	
3	 7	 4	 4	sample124	1193	2993	1284	86400	0	
3	 7	 4	 5	sample124	4459	6259	3854	127800	0	
3	 7	 4	 6	control	1349	3149	1284	64800	0	
3	 8	 1	 1	sample125	2043	3843	1798	216000	0	
3	 8	 1	 2	sample125	1676	3476	1798	158400	0	
3	 8	 1	 3	sample125	1547	3347	1542	84600	0	
3	 8	 1	 4	sample125	1280	2822	1286	72474	0	
3	 8	 1	 5	sample125	900	2442	1028	61680	0	
3	 8	 1	 6	control	110	1652	0	61680	0	
3	 8	 2	 1	sample126	3519	5319	3340	135000	0	
3	 8	 2	 2	sample126	2732	4274	2570	124902	0	
3	 8	 2	 3	sample126	1795	3337	1800	81726	0	
3	 8	 2	 4	sample126	1058	2600	1028	81726	0	
3	 8	 2	 5	sample126	867	2153	770	51440	0	
3	 8	 2	 6	control	1646	2932	1542	129886	0	
3	 8	 3	 1	sample127	1322	2864	1286	77100	0	
3	 8	 3	 2	sample127	592	2134	514	61680	0	
3	 8	 3	 3	sample127	802	2088	770	42438	0	
3	 8	 3	 4	sample127	745	2031	770	51440	0	
3	 8	 3	 5	sample127	579	1607	514	41120	0	
3	 8	 3	 6	control	19.7	1048	0	41120	0	
3	 8	 4	 1	sample128	1796	3338	1800	131070	0	
3	 8	 4	 2	sample128	1318	2860	1286	72474	0	
3	 8	 4	 3	sample128	1002	2544	1028	75558	0	
3	 8	 4	 4	sample128	732	2274	772	80184	0	
3	 8	 4	 5	sample128	1806	3092	1284	43724	0	
3	 8	 4	 6	control	1062	2348	1028	96450	0	
3	 9	 1	 1	sample129	2539	4595	2314	168592	0	
3	 9	 1	 2	sample129	1383	3439	1542	215880	0	
3	 9	 1	 3	sample129	1239	3295	1286	160368	0	
3	 9	 1	 4	sample129	1191	2991	1028	79200	0	
3	 9	 1	 5	sample129	690	2490	514	86400	0	
3	 9	 1	 6	control	109	1909	0	72000	0	
3	 9	 2	 1	sample130	3604	5404	3340	147600	0	
3	 9	 2	 2	sample130	2590	4390	2312	160200	0	
3	 9	 2	 3	sample130	1619	3419	1542	95400	0	
3	 9	 2	 4	sample130	841	2383	772	63222	0	
3	 9	 2	 5	sample130	984	2526	772	61680	0	
3	 9	 2	 6	control	1181	2723	1286	137238	0	
3	 9	 3	 1	sample131	630	2172	514	61680	0	
3	 9	 3	 2	sample131	572	2114	772	61680	0	
3	 9	 3	 3	sample131	399	1941	258	61680	0	
3	 9	 3	 4	sample131	431	1973	258	61680	0	
3	 9	 3	 5	sample131	450	1992	258	61680	0	
3	 9	 3	 6	control	116	1658	0	61680	0	
3	 9	 4	 1	sample132	2066	3866	2056	135000	0	
3	 9	 4	 2	sample132	1018	2818	1028	189000	0	
3	 9	 4	 3	sample132	1409	3209	1284	174600	0	
3	 9	 4	 4	sample132	1100	2642	1028	66306	0	
3	 9	 4	 5	sample132	833	2375	772	32382	0	
3	 9	 4	 6	control	777	2319	772	134154	0	
3	 10	 1	 1	sample133	1923	3979	1798	182984	0	
3	 10	 1	 2	sample133	1632	3430	1542	129456	0	
3	 10	 1	 3	sample133	1440	3238	1286	80910	0	
3	 10	 1	 4	sample133	1003	2801	1028	73718	0	
3	 10	 1	 5	sample133	748	2546	772	79112	0	
3	 10	 1	 6	control	155	1953	0	71920	0	
3	 10	 2	 1	sample134	900	2698	772	89900	0	
3	 10	 2	 2	sample134	865	2663	1028	79112	0	
3	 10	 2	 3	sample134	444	2242	258	71920	0	
3	 10	 2	 4	sample134	380	2178	258	71920	0	
3	 10	 2	 5	sample134	915	2457	770	63222	0	
3	 10	 2	 6	control	1552	3094	1542	74016	0	
3	 10	 3	 1	sample135	1837	3635	1800	172608	0	
3	 10	 3	 2	sample135	1509	3307	1542	95294	0	
3	 10	 3	 3	sample135	1002	2544	770	77100	0	
3	 10	 3	 4	sample135	765	2307	770	70932	0	
3	 10	 3	 5	sample135	520	2062	514	61680	0	
3	 10	 3	 6	control	463	1747	258	51360	0	
3	 10	 4	 1	sample136	1423	3221	1286	154628	0	
3	 10	 4	 2	sample136	1397	3195	1542	120466	0	
3	 10	 4	 3	sample136	900	2698	772	71920	0	
3	 10	 4	 4	sample136	877	2675	772	91698	0	
3	 10	 4	 5	sample136	944	2486	1028	61680	0	
3	 10	 4	 6	control	986	2528	1028	115650	0	
3	 11	 1	 1	sample137	1507	3305	1542	167214	0	
3	 11	 1	 2	sample137	605	2403	514	86304	0	
3	 11	 1	 3	sample137	831	2629	772	77314	0	
3	 11	 1	 4	sample137	855	2397	770	80184	0	
3	 11	 1	 5	sample137	578	2120	514	61680	0	
3	 11	 1	 6	control	148	1946	0	71920	0	
3	 11	 2	 1	sample138	1058	2856	1028	93496	0	
3	 11	 2	 2	sample138	766	2564	772	89900	0	
3	 11	 2	 3	sample138	699	2241	770	77100	0	
3	 11	 2	 4	sample138	526	2068	514	61680	0	
3	 11	 2	 5	sample138	494	2036	514	61680	0	
3	 11	 2	 6	control	1136	2678	1028	138780	0	
3	 11	 3	 1	sample139	908	2192	772	60348	0	
3	 11	 3	 2	sample139	359	1901	256	61680	0	
3	 11	 3	 3	sample139	141	1683	0	61680	0	
3	 11	 3	 4	sample139	529	2071	514	75558	0	
3	 11	 3	 5	sample139	455	1997	514	53970	0	
3	 11	 3	 6	control	134	1676	0	61680	0	
3	 11	 4	 1	sample140	853	2395	770	195834	0	
3	 11	 4	 2	sample140	776	2318	770	78642	0	
3	 11	 4	 3	sample140	591	2133	514	61680	0	
3	 11	 4	 4	sample140	531	2073	514	67848	0	
3	 11	 4	 5	sample140	346	1888	256	61680	0	
3	 11	 4	 6	control	779	2321	770	47802	0	
3	 12	 1	 1	sample141	1102	2644	1284	148032	0	
3	 12	 1	 2	sample141	904	2446	1028	77100	0	
3	 12	 1	 3	sample141	810	2608	772	71920	0	
3	 12	 1	 4	sample141	932	2730	772	86304	0	
3	 12	 1	 5	sample141	1062	3632	1028	38550	0	
3	 12	 1	 6	control	308	3392	256	123360	0	
3	 12	 2	 1	sample142	2110	3394	1800	111708	0	
3	 12	 2	 2	sample142	1560	2844	1286	112992	0	
3	 12	 2	 3	sample142	1099	2641	1028	72474	0	
3	 12	 2	 4	sample142	803	2601	772	88102	0	
3	 12	 2	 5	sample142	737	3049	772	120224	0	
3	 12	 2	 6	control	1142	4226	1028	144948	0	
3	 12	 3	 1	sample143	2193	3477	2314	106572	0	
3	 12	 3	 2	sample143	1495	2779	1542	130968	0	
3	 12	 3	 3	sample143	1285	2827	1284	121818	0	
3	 12	 3	 4	sample143	908	2706	1028	84506	0	
3	 12	 3	 5	sample143	888	2944	770	98688	0	
3	 12	 3	 6	control	148	2974	258	113040	0	
3	 12	 4	 1	sample144	456	1484	514	37008	0	
3	 12	 4	 2	sample144	417	1445	514	41120	0	
3	 12	 4	 3	sample144	495	1779	514	51360	0	
3	 12	 4	 4	sample144	591	2133	514	61680	0	
3	 12	 4	 5	sample144	501	2813	514	87856	0	
3	 12	 4	 6	control	982	3808	1028	110214	0	
4	 1	 1	 1	sample145	1551	3093	1542	124902	0	
4	 1	 1	 2	sample145	1623	3165	1542	67848	0	
4	 1	 1	 3	sample145	1010	2552	1028	111024	0	
4	 1	 1	 4	sample145	950	2492	1028	66306	0	
4	 1	 1	 5	sample145	594	2136	514	78642	0	
4	 1	 1	 6	control	269	1811	256	61680	0	
4	 1	 2	 1	sample146	1067	2865	1028	35960	0	
4	 1	 2	 2	sample146	846	2388	770	78642	0	
4	 1	 2	 3	sample146	876	2418	770	78642	0	
4	 1	 2	 4	sample146	6.85	1805	0	71920	0	
4	 1	 2	 5	sample146	295	1837	256	61680	0	
4	 1	 2	 6	control	957	2755	1028	84506	0	
4	 1	 3	 1	sample147	1002	3058	1028	82240	0	
4	 1	 3	 2	sample147	720	2518	772	71920	0	
4	 1	 3	 3	sample147	476	2274	514	35960	0	
4	 1	 3	 4	sample147	453	2251	514	75516	0	
4	 1	 3	 5	sample147	547	2345	514	71920	0	
4	 1	 3	 6	control	193	1991	0	71920	0	
4	 1	 4	 1	sample148	1137	3449	772	43928	0	
4	 1	 4	 2	sample148	887	2685	772	35960	0	
4	 1	 4	 3	sample148	1029	2827	1028	55738	0	
4	 1	 4	 4	sample148	341	2139	258	71920	0	
4	 1	 4	 5	sample148	315	2113	258	71920	0	
4	 1	 4	 6	control	818	2616	772	79112	0	
4	 2	 1	 1	sample149	963	2761	1028	77314	0	
4	 2	 1	 2	sample149	919	2717	772	84506	0	
4	 2	 1	 3	sample149	755	2811	770	98688	0	
4	 2	 1	 4	sample149	938	2994	1028	88408	0	
4	 2	 1	 5	sample149	470	2782	514	92480	0	
4	 2	 1	 6	control	348	2660	258	92480	0	
4	 2	 2	 1	sample150	1028	2826	1028	91698	0	
4	 2	 2	 2	sample150	965	2763	1028	131254	0	
4	 2	 2	 3	sample150	595	2651	514	90464	0	
4	 2	 2	 4	sample150	785	2841	770	108968	0	
4	 2	 2	 5	sample150	335	2647	258	92480	0	
4	 2	 2	 6	control	1209	3521	1028	108664	0	
4	 2	 3	 1	sample151	1382	3180	1286	57536	0	
4	 2	 3	 2	sample151	776	2832	770	102800	0	
4	 2	 3	 3	sample151	656	2712	770	78128	0	
4	 2	 3	 4	sample151	552	2608	514	82240	0	
4	 2	 3	 5	sample151	436	2748	514	83232	0	
4	 2	 3	 6	control	232	2544	258	92480	0	
4	 2	 4	 1	sample152	1923	3979	1798	152144	0	
4	 2	 4	 2	sample152	1507	3563	1542	166536	0	
4	 2	 4	 3	sample152	1522	3578	1542	108968	0	
4	 2	 4	 4	sample152	1133	3445	1286	97104	0	
4	 2	 4	 5	sample152	791	3103	772	92480	0	
4	 2	 4	 6	control	963	3275	1028	108664	0	
4	 3	 1	 1	sample153	1741	3283	1542	155742	0	
4	 3	 1	 2	sample153	1285	3085	1028	176400	0	
4	 3	 1	 3	sample153	1226	3026	1284	86400	0	
4	 3	 1	 4	sample153	1172	2714	1286	80184	0	
4	 3	 1	 5	sample153	900	2442	1028	74016	0	
4	 3	 1	 6	control	136	1678	258	61680	0	
4	 3	 2	 1	sample154	1453	2995	1286	132612	0	
4	 3	 2	 2	sample154	1233	2775	1286	75558	0	
4	 3	 2	 3	sample154	1165	2707	1028	75558	0	
4	 3	 2	 4	sample154	883	2425	772	70932	0	
4	 3	 2	 5	sample154	756	2298	772	77100	0	
4	 3	 2	 6	control	3591	5133	3598	111024	0	
4	 3	 3	 1	sample155	475	2017	514	69390	0	
4	 3	 3	 2	sample155	341	1883	258	61680	0	
4	 3	 3	 3	sample155	264	1806	258	61680	0	
4	 3	 3	 4	sample155	495	2037	514	61680	0	
4	 3	 3	 5	sample155	643	2185	514	61680	0	
4	 3	 3	 6	control	232	1774	258	61680	0	
4	 3	 4	 1	sample156	1373	2915	1286	58596	0	
4	 3	 4	 2	sample156	1170	2712	1286	75558	0	
4	 3	 4	 3	sample156	797	2339	772	78642	0	
4	 3	 4	 4	sample156	970	2512	772	81726	0	
4	 3	 4	 5	sample156	658	2200	514	77100	0	
4	 3	 4	 6	control	809	2351	772	137238	0	
4	 4	 1	 1	sample157	809	2351	770	61680	0	
4	 4	 1	 2	sample157	727	2011	772	51360	0	
4	 4	 1	 3	sample157	642	2184	770	61680	0	
4	 4	 1	 4	sample157	800	2342	770	66306	0	
4	 4	 1	 5	sample157	675	2217	514	66306	0	
4	 4	 1	 6	control	167	1709	0	61680	0	
4	 4	 2	 1	sample158	2302	3844	2056	112566	0	
4	 4	 2	 2	sample158	1814	3356	1798	75558	0	
4	 4	 2	 3	sample158	1351	2893	1284	101772	0	
4	 4	 2	 4	sample158	1028	2570	1028	70932	0	
4	 4	 2	 5	sample158	788	2330	770	69390	0	
4	 4	 2	 6	control	1323	2865	1284	123360	0	
4	 4	 3	 1	sample159	1440	2982	1542	124902	0	
4	 4	 3	 2	sample159	1186	2728	1284	120276	0	
4	 4	 3	 3	sample159	1139	2681	1028	70932	0	
4	 4	 3	 4	sample159	1209	2751	1028	52428	0	
4	 4	 3	 5	sample159	994	2536	1028	47802	0	
4	 4	 3	 6	control	308	1850	256	61680	0	
4	 4	 4	 1	sample160	921	2205	772	55212	0	
4	 4	 4	 2	sample160	1000	2284	1028	57780	0	
4	 4	 4	 3	sample160	624	1908	772	51360	0	
4	 4	 4	 4	sample160	771	2313	770	52428	0	
4	 4	 4	 5	sample160	792	2334	770	37008	0	
4	 4	 4	 6	control	983	2525	1028	61680	0	
4	 5	 1	 1	sample161	1505	3047	1542	154200	0	
4	 5	 1	 2	sample161	1146	2688	1284	154200	0	
4	 5	 1	 3	sample161	1253	2795	1284	75558	0	
4	 5	 1	 4	sample161	1068	2610	1028	69390	0	
4	 5	 1	 5	sample161	636	2178	770	61680	0	
4	 5	 1	 6	control	282	1824	256	61680	0	
4	 5	 2	 1	sample162	1884	3426	2056	115650	0	
4	 5	 2	 2	sample162	1319	2861	1284	126444	0	
4	 5	 2	 3	sample162	1196	2738	1028	80184	0	
4	 5	 2	 4	sample162	880	2422	770	72474	0	
4	 5	 2	 5	sample162	906	2448	1028	61680	0	
4	 5	 2	 6	control	1660	3202	1542	80184	0	
4	 5	 3	 1	sample163	3266	4808	2826	132612	0	
4	 5	 3	 2	sample163	1632	3430	1542	179800	0	
4	 5	 3	 3	sample163	1424	3222	1286	89900	0	
4	 5	 3	 4	sample163	979	2777	1028	140244	0	
4	 5	 3	 5	sample163	945	2743	1028	77314	0	
4	 5	 3	 6	control	289	1831	256	61680	0	
4	 5	 4	 1	sample164	1882	3166	2056	100152	0	
4	 5	 4	 2	sample164	1555	2839	1542	104004	0	
4	 5	 4	 3	sample164	1339	2623	1286	61632	0	
4	 5	 4	 4	sample164	1254	2538	1286	62916	0	
4	 5	 4	 5	sample164	1162	2446	1286	64200	0	
4	 5	 4	 6	control	1261	2545	1286	95016	0	
4	 6	 1	 1	sample165	1862	3662	1798	95400	0	
4	 6	 1	 2	sample165	1352	3152	1284	95400	0	
4	 6	 1	 3	sample165	890	2690	770	73800	0	
4	 6	 1	 4	sample165	754	2554	770	57600	0	
4	 6	 1	 5	sample165	526	2326	514	72000	0	
4	 6	 1	 6	control	102	1902	0	72000	0	
4	 6	 2	 1	sample166	3089	4889	3084	169200	0	
4	 6	 2	 2	sample166	2081	3881	2056	144000	0	
4	 6	 2	 3	sample166	1609	3409	1542	68400	0	
4	 6	 2	 4	sample166	1083	2883	1028	66600	0	
4	 6	 2	 5	sample166	837	2637	770	63000	0	
4	 6	 2	 6	control	1459	3259	1284	172800	0	
4	 6	 3	 1	sample167	1816	3872	1542	195320	0	
4	 6	 3	 2	sample167	1547	3603	1542	108968	0	
4	 6	 3	 3	sample167	857	2913	772	98688	0	
4	 6	 3	 4	sample167	836	2636	770	63000	0	
4	 6	 3	 5	sample167	636	2436	514	72000	0	
4	 6	 3	 6	control	129	2185	0	82240	0	
4	 6	 4	 1	sample168	2553	4095	2314	114108	0	
4	 6	 4	 2	sample168	1298	2840	1028	220506	0	
4	 6	 4	 3	sample168	1597	3139	1286	80184	0	
4	 6	 4	 4	sample168	1268	2810	1028	66306	0	
4	 6	 4	 5	sample168	1092	2892	1284	21600	0	
4	 6	 4	 6	control	1245	3045	1284	82800	0	
4	 7	 1	 1	sample169	2421	4221	2312	140400	0	
4	 7	 1	 2	sample169	2030	3830	2056	124200	0	
4	 7	 1	 3	sample169	1429	3229	1542	115200	0	
4	 7	 1	 4	sample169	973	2773	1028	68400	0	
4	 7	 1	 5	sample169	567	2367	514	77400	0	
4	 7	 1	 6	control	-13.34	1787	0	72000	0	
4	 7	 2	 1	sample170	2471	4271	2312	149400	0	
4	 7	 2	 2	sample170	1954	3754	1798	163800	0	
4	 7	 2	 3	sample170	1682	3482	1798	95400	0	
4	 7	 2	 4	sample170	930	2730	1028	75600	0	
4	 7	 2	 5	sample170	741	2541	770	46800	0	
4	 7	 2	 6	control	1322	3122	1284	174600	0	
4	 7	 3	 1	sample171	2168	3968	2056	156600	0	
4	 7	 3	 2	sample171	1698	3754	1800	108968	0	
4	 7	 3	 3	sample171	1246	3046	1284	72000	0	
4	 7	 3	 4	sample171	796	2596	770	90000	0	
4	 7	 3	 5	sample171	502	2302	514	77400	0	
4	 7	 3	 6	control	335	2135	256	64800	0	
4	 7	 4	 1	sample172	1644	3444	1798	81000	0	
4	 7	 4	 2	sample172	1138	2938	1028	91800	0	
4	 7	 4	 3	sample172	816	2616	770	91800	0	
4	 7	 4	 4	sample172	744	2544	770	86400	0	
4	 7	 4	 5	sample172	539	2339	514	72000	0	
4	 7	 4	 6	control	1120	2920	1028	64800	0	
4	 8	 1	 1	sample173	2544	4086	2826	124902	0	
4	 8	 1	 2	sample173	1864	3148	1800	121980	0	
4	 8	 1	 3	sample173	1632	2916	1800	92448	0	
4	 8	 1	 4	sample173	1713	2997	1800	87312	0	
4	 8	 1	 5	sample173	1086	2370	1028	51360	0	
4	 8	 1	 6	control	-25.29	1259	0	51360	0	
4	 8	 2	 1	sample174	1638	3180	1542	81726	0	
4	 8	 2	 2	sample174	1439	2723	1286	66768	0	
4	 8	 2	 3	sample174	791	2333	514	77100	0	
4	 8	 2	 4	sample174	576	2118	514	69390	0	
4	 8	 2	 5	sample174	562	1846	514	55212	0	
4	 8	 2	 6	control	1391	2675	1286	56496	0	
4	 8	 3	 1	sample175	1901	3443	1798	143406	0	
4	 8	 3	 2	sample175	1330	2872	1284	78642	0	
4	 8	 3	 3	sample175	785	2327	770	80184	0	
4	 8	 3	 4	sample175	667	2209	514	72474	0	
4	 8	 3	 5	sample175	430	1972	256	61680	0	
4	 8	 3	 6	control	400	1684	258	46224	0	
4	 8	 4	 1	sample176	1150	2692	1284	70932	0	
4	 8	 4	 2	sample176	1082	2624	1028	72474	0	
4	 8	 4	 3	sample176	359	1901	256	61680	0	
4	 8	 4	 4	sample176	226	2024	258	71920	0	
4	 8	 4	 5	sample176	672	2214	514	52428	0	
4	 8	 4	 6	control	1162	2704	1028	70932	0	
4	 9	 1	 1	sample177	1339	2881	1284	80184	0	
4	 9	 1	 2	sample177	721	2263	770	80184	0	
4	 9	 1	 3	sample177	670	2212	770	70932	0	
4	 9	 1	 4	sample177	438	1980	514	67848	0	
4	 9	 1	 5	sample177	580	1864	514	55212	0	
4	 9	 1	 6	control	-90.34	1452	0	61680	0	
4	 9	 2	 1	sample178	1689	3231	1542	115650	0	
4	 9	 2	 2	sample178	1595	3137	1542	81726	0	
4	 9	 2	 3	sample178	907	2449	770	78642	0	
4	 9	 2	 4	sample178	411	1953	514	61680	0	
4	 9	 2	 5	sample178	530	2072	514	74016	0	
4	 9	 2	 6	control	917	2459	770	154200	0	
4	 9	 3	 1	sample179	1013	2811	1028	89900	0	
4	 9	 3	 2	sample179	1058	2856	772	95294	0	
4	 9	 3	 3	sample179	476	2274	514	71920	0	
4	 9	 3	 4	sample179	913	2711	772	91698	0	
4	 9	 3	 5	sample179	679	2477	772	89900	0	
4	 9	 3	 6	control	404	1946	256	61680	0	
4	 9	 4	 1	sample180	1481	3279	1542	149234	0	
4	 9	 4	 2	sample180	1762	3560	1800	86304	0	
4	 9	 4	 3	sample180	1029	2827	1028	91698	0	
4	 9	 4	 4	sample180	935	2733	1028	93496	0	
4	 9	 4	 5	sample180	581	2379	514	89900	0	
4	 9	 4	 6	control	872	2670	772	161820	0	
4	 10	 1	 1	sample181	1532	3074	1284	126444	0	
4	 10	 1	 2	sample181	1483	3025	1542	107940	0	
4	 10	 1	 3	sample181	928	2470	1028	95604	0	
4	 10	 1	 4	sample181	854	2138	772	100152	0	
4	 10	 1	 5	sample181	808	2092	772	44940	0	
4	 10	 1	 6	control	213	1497	0	51360	0	
4	 10	 2	 1	sample182	1210	2494	1286	56496	0	
4	 10	 2	 2	sample182	1096	2380	1028	53928	0	
4	 10	 2	 3	sample182	752	2036	772	51360	0	
4	 10	 2	 4	sample182	450	1734	514	51360	0	
4	 10	 2	 5	sample182	648	1932	514	34668	0	
4	 10	 2	 6	control	1014	2042	1028	76072	0	
4	 10	 3	 1	sample183	2601	4143	2826	112566	0	
4	 10	 3	 2	sample183	1596	3138	1542	115650	0	
4	 10	 3	 3	sample183	1396	2680	1286	83460	0	
4	 10	 3	 4	sample183	1468	2752	1286	39804	0	
4	 10	 3	 5	sample183	547	1831	514	50076	0	
4	 10	 3	 6	control	135	1419	0	51360	0	
4	 10	 4	 1	sample184	1655	3453	1800	131254	0	
4	 10	 4	 2	sample184	1415	2957	1284	103314	0	
4	 10	 4	 3	sample184	1299	2841	1284	78642	0	
4	 10	 4	 4	sample184	966	2508	1028	77100	0	
4	 10	 4	 5	sample184	669	2211	514	66306	0	
4	 10	 4	 6	control	858	2400	770	77100	0	
4	 11	 1	 1	sample185	1103	2901	1028	68324	0	
4	 11	 1	 2	sample185	605	2403	514	66526	0	
4	 11	 1	 3	sample185	705	2247	770	72474	0	
4	 11	 1	 4	sample185	603	2145	514	66306	0	
4	 11	 1	 5	sample185	619	1903	514	41088	0	
4	 11	 1	 6	control	141	1683	256	61680	0	
4	 11	 2	 1	sample186	1758	3300	1798	97146	0	
4	 11	 2	 2	sample186	1237	2779	1284	124902	0	
4	 11	 2	 3	sample186	884	2168	1028	61632	0	
4	 11	 2	 4	sample186	532	1816	514	55212	0	
4	 11	 2	 5	sample186	449	1733	514	55212	0	
4	 11	 2	 6	control	752	2036	772	34668	0	
4	 11	 3	 1	sample187	1249	3047	1028	75516	0	
4	 11	 3	 2	sample187	1062	2604	1028	46260	0	
4	 11	 3	 3	sample187	628	2170	514	69390	0	
4	 11	 3	 4	sample187	772	2056	772	52644	0	
4	 11	 3	 5	sample187	450	1734	258	51360	0	
4	 11	 3	 6	control	-31.74	1252	0	51360	0	
4	 11	 4	 1	sample188	1704	3760	1542	78128	0	
4	 11	 4	 2	sample188	1307	3105	1286	84506	0	
4	 11	 4	 3	sample188	857	2655	772	86304	0	
4	 11	 4	 4	sample188	671	2469	772	91698	0	
4	 11	 4	 5	sample188	716	2258	514	72474	0	
4	 11	 4	 6	control	742	2284	770	69390	0	
4	 12	 1	 1	sample189	860	3174	770	120328	0	
4	 12	 1	 2	sample189	462	2776	514	92560	0	
4	 12	 1	 3	sample189	380	2950	514	102800	0	
4	 12	 1	 4	sample189	534	3104	514	102800	0	
4	 12	 1	 5	sample189	264	3348	258	123360	0	
4	 12	 1	 6	control	129	3727	0	143920	0	
4	 12	 2	 1	sample190	515	2571	514	82240	0	
4	 12	 2	 2	sample190	630	2686	514	100744	0	
4	 12	 2	 3	sample190	783	3097	770	92560	0	
4	 12	 2	 4	sample190	238	2808	258	102800	0	
4	 12	 2	 5	sample190	436	3264	256	113120	0	
4	 12	 2	 6	control	668	4010	514	133680	0	
4	 12	 3	 1	sample191	1260	3316	1286	84296	0	
4	 12	 3	 2	sample191	919	2975	772	82240	0	
4	 12	 3	 3	sample191	697	3011	514	48594	0	
4	 12	 3	 4	sample191	90.5	2661	0	102800	0	
4	 12	 3	 5	sample191	4815	7643	3598	53732	0	
4	 12	 3	 6	control	399	3483	258	123360	0	
4	 12	 4	 1	sample192	751	3065	514	92560	0	
4	 12	 4	 2	sample192	601	2915	514	94874	0	
4	 12	 4	 3	sample192	771	3085	770	46280	0	
4	 12	 4	 4	sample192	514	3084	514	43690	0	
4	 12	 4	 5	sample192	444	3014	258	102800	0	
4	 12	 4	 6	control	405	3489	258	123360	0	
