MicroVigene	 Version	 2501
Culture	en-US
9/27/2006 4:19:42 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
3	 4	 1	 3	sample109	1850	3392	2056	61680	0	
3	 4	 1	 4	sample109	1003	2801	1028	71920	0	
3	 4	 1	 5	sample109	771	2313	770	67848	0	
3	 4	 1	 6	control	744	2286	770	29298	0	
3	 4	 2	 1	sample110	1201	2743	1284	109482	0	
3	 4	 2	 2	sample110	1115	2657	1028	72474	0	
3	 4	 2	 3	sample110	597	2139	514	61680	0	
3	 4	 2	 4	sample110	469	2011	514	61680	0	
3	 4	 2	 5	sample110	549	2091	514	66306	0	
3	 4	 2	 6	control	1475	3017	1542	114108	0	
3	 4	 3	 1	sample111	2363	3905	2312	101772	0	
3	 4	 3	 2	sample111	2052	3594	1542	103314	0	
3	 4	 3	 3	sample111	1603	2887	1542	65484	0	
3	 4	 3	 4	sample111	1368	2652	1286	79608	0	
3	 4	 3	 5	sample111	823	2107	772	51360	0	
3	 4	 3	 6	control	238	1522	258	51360	0	
3	 4	 4	 1	sample112	1350	2634	1286	41088	0	
3	 4	 4	 2	sample112	953	2237	1028	56496	0	
3	 4	 4	 3	sample112	784	2068	772	52644	0	
3	 4	 4	 4	sample112	412	1696	258	51360	0	
3	 4	 4	 5	sample112	514	1798	514	46224	0	
3	 4	 4	 6	control	682	1966	772	51360	0	
3	 5	 1	 1	sample113	1628	3684	1542	166536	0	
3	 5	 1	 2	sample113	2635	4435	2570	113400	0	
3	 5	 1	 3	sample113	1509	3309	1284	84600	0	
3	 5	 1	 4	sample113	983	2783	1028	72000	0	
3	 5	 1	 5	sample113	623	2423	514	72000	0	
3	 5	 1	 6	control	321	2121	0	72000	0	
3	 5	 2	 1	sample114	1397	3197	1284	115200	0	
3	 5	 2	 2	sample114	1168	2968	1284	115200	0	
3	 5	 2	 3	sample114	1191	2991	1028	39600	0	
3	 5	 2	 4	sample114	643	2185	514	61680	0	
3	 5	 2	 5	sample114	366	2166	256	72000	0	
3	 5	 2	 6	control	1595	3395	1542	77400	0	
3	 5	 3	 1	sample115	1080	2622	1028	107940	0	
3	 5	 3	 2	sample115	945	2487	772	70932	0	
3	 5	 3	 3	sample115	792	2334	772	75558	0	
3	 5	 3	 4	sample115	583	2125	514	46260	0	
3	 5	 3	 5	sample115	470	2012	514	61680	0	
3	 5	 3	 6	control	463	2005	514	61680	0	
3	 5	 4	 1	sample116	890	2432	772	40092	0	
3	 5	 4	 2	sample116	476	2018	514	61680	0	
3	 5	 4	 3	sample116	483	2025	258	61680	0	
3	 5	 4	 4	sample116	908	2450	772	26214	0	
3	 5	 4	 5	sample116	489	2031	258	61680	0	
3	 5	 4	 6	control	412	1954	258	61680	0	
3	 6	 1	 1	sample117	2067	3867	1798	124200	0	
3	 6	 1	 2	sample117	1621	3421	1284	169200	0	
3	 6	 1	 3	sample117	1542	3342	1542	88200	0	
3	 6	 1	 4	sample117	1263	2805	1286	35466	0	
3	 6	 1	 5	sample117	648	2448	514	72000	0	
3	 6	 1	 6	control	751	2551	770	72000	0	
3	 6	 2	 1	sample118	757	2299	772	53970	0	
3	 6	 2	 2	sample118	1297	2839	1286	103314	0	
3	 6	 2	 3	sample118	701	2243	772	61680	0	
3	 6	 2	 4	sample118	800	2342	772	55512	0	
3	 6	 2	 5	sample118	707	2249	772	61680	0	
3	 6	 2	 6	control	1172	2972	1028	99000	0	
3	 6	 3	 1	sample119	1348	2890	1286	95604	0	
3	 6	 3	 2	sample119	1087	2629	1028	95604	0	
3	 6	 3	 3	sample119	888	2430	772	50886	0	
3	 6	 3	 4	sample119	707	2249	514	61680	0	
3	 6	 3	 5	sample119	353	2153	256	72000	0	
3	 6	 3	 6	control	399	2199	514	32400	0	
3	 6	 4	 1	sample120	1883	3425	1800	57054	0	
3	 6	 4	 2	sample120	1407	2949	1286	55512	0	
3	 6	 4	 3	sample120	963	2505	1028	60138	0	
3	 6	 4	 4	sample120	495	2037	514	61680	0	
3	 6	 4	 5	sample120	276	2076	256	72000	0	
3	 6	 4	 6	control	539	2339	514	72000	0	
3	 7	 1	 1	sample121	1856	3912	1800	160368	0	
3	 7	 1	 2	sample121	2165	4221	2056	150088	0	
3	 7	 1	 3	sample121	1772	3572	1798	88200	0	
3	 7	 1	 4	sample121	1186	2986	1028	84600	0	
3	 7	 1	 5	sample121	675	2475	770	91800	0	
3	 7	 1	 6	control	-63.64	1992	0	82240	0	
3	 7	 2	 1	sample122	1393	3193	1284	93600	0	
3	 7	 2	 2	sample122	756	2812	772	100744	0	
3	 7	 2	 3	sample122	501	2301	514	72000	0	
3	 7	 2	 4	sample122	449	2249	514	72000	0	
3	 7	 2	 5	sample122	276	2076	256	72000	0	
3	 7	 2	 6	control	1634	3434	1542	145800	0	
3	 7	 3	 1	sample123	1357	3413	1286	170648	0	
3	 7	 3	 2	sample123	1495	3551	1542	100744	0	
3	 7	 3	 3	sample123	1027	2827	1028	91800	0	
3	 7	 3	 4	sample123	507	2307	514	72000	0	
3	 7	 3	 5	sample123	224	2024	256	72000	0	
3	 7	 3	 6	control	70.2	1870	0	72000	0	
3	 7	 4	 1	sample124	3442	5242	3598	122400	0	
3	 7	 4	 2	sample124	1261	3317	1286	152144	0	
3	 7	 4	 3	sample124	1388	3188	1284	93600	0	
3	 7	 4	 4	sample124	109	1909	256	72000	0	
3	 7	 4	 5	sample124	70.1	1870	0	72000	0	
3	 7	 4	 6	control	147	1947	256	72000	0	
3	 8	 1	 1	sample125	3155	4697	2828	129528	0	
3	 8	 1	 2	sample125	3984	5526	3856	104856	0	
3	 8	 1	 3	sample125	1643	3185	1286	146490	0	
3	 8	 1	 4	sample125	1708	2994	1542	65586	0	
3	 8	 1	 5	sample125	1199	2485	1284	61728	0	
3	 8	 1	 6	control	244	1530	256	51440	0	
3	 8	 2	 1	sample126	1672	2958	1542	83590	0	
3	 8	 2	 2	sample126	1771	3313	1800	109482	0	
3	 8	 2	 3	sample126	1434	2720	1284	110596	0	
3	 8	 2	 4	sample126	951	2237	770	60442	0	
3	 8	 2	 5	sample126	841	2127	770	51440	0	
3	 8	 2	 6	control	1490	2776	1542	90020	0	
3	 8	 3	 1	sample127	1559	2845	1542	92592	0	
3	 8	 3	 2	sample127	1304	2590	1284	51440	0	
3	 8	 3	 3	sample127	751	2037	770	51440	0	
3	 8	 3	 4	sample127	668	1954	770	51440	0	
3	 8	 3	 5	sample127	751	2037	770	51440	0	
3	 8	 3	 6	control	-154.79	1131	0	51440	0	
3	 8	 4	 1	sample128	2248	3534	2056	72016	0	
3	 8	 4	 2	sample128	1799	3085	1542	27006	0	
3	 8	 4	 3	sample128	1156	2442	1028	51440	0	
3	 8	 4	 4	sample128	404	1690	256	51440	0	
3	 8	 4	 5	sample128	468	1754	514	51440	0	
3	 8	 4	 6	control	456	1742	514	51440	0	
3	 9	 1	 1	sample129	1542	3084	1542	77100	0	
3	 9	 1	 2	sample129	1606	3148	1542	98688	0	
3	 9	 1	 3	sample129	1229	2771	1284	64764	0	
3	 9	 1	 4	sample129	813	2355	770	64764	0	
3	 9	 1	 5	sample129	629	2171	514	61680	0	
3	 9	 1	 6	control	398	1940	256	61680	0	
3	 9	 2	 1	sample130	1452	2994	1284	70932	0	
3	 9	 2	 2	sample130	1616	3158	1798	90978	0	
3	 9	 2	 3	sample130	1658	2942	1542	62916	0	
3	 9	 2	 4	sample130	621	2163	514	77100	0	
3	 9	 2	 5	sample130	715	2257	514	70932	0	
3	 9	 2	 6	control	1506	3048	1542	55512	0	
3	 9	 3	 1	sample131	981	2523	1028	67848	0	
3	 9	 3	 2	sample131	771	2055	772	62916	0	
3	 9	 3	 3	sample131	875	2159	772	66768	0	
3	 9	 3	 4	sample131	578	2120	514	61680	0	
3	 9	 3	 5	sample131	167	1709	0	61680	0	
3	 9	 3	 6	control	154	1696	0	61680	0	
3	 9	 4	 1	sample132	2497	4039	2056	126444	0	
3	 9	 4	 2	sample132	1614	3156	1542	81726	0	
3	 9	 4	 3	sample132	1360	2902	1284	78642	0	
3	 9	 4	 4	sample132	501	2043	514	61680	0	
3	 9	 4	 5	sample132	398	1940	256	61680	0	
3	 9	 4	 6	control	685	2227	514	50886	0	
3	 10	 1	 1	sample133	2780	7150	2570	314640	0	
3	 10	 1	 2	sample133	2567	7193	2314	328446	0	
3	 10	 1	 3	sample133	1906	6276	2056	209760	0	
3	 10	 1	 4	sample133	945	5571	1028	212796	0	
3	 10	 1	 5	sample133	952	5322	770	179170	0	
3	 10	 1	 6	control	424	4794	256	174800	0	
3	 10	 2	 1	sample134	2143	6513	2056	257830	0	
3	 10	 2	 2	sample134	1925	6295	2056	310270	0	
3	 10	 2	 3	sample134	1248	5618	1284	218500	0	
3	 10	 2	 4	sample134	1149	5519	1028	166060	0	
3	 10	 2	 5	sample134	803	5173	770	205390	0	
3	 10	 2	 6	control	1269	5639	1284	297160	0	
3	 10	 3	 1	sample135	3887	8257	2826	69920	0	
3	 10	 3	 2	sample135	1840	6210	1798	187910	0	
3	 10	 3	 3	sample135	902	5272	770	179170	0	
3	 10	 3	 4	sample135	681	5051	514	174800	0	
3	 10	 3	 5	sample135	443	4813	256	174800	0	
3	 10	 3	 6	control	160	4530	0	174800	0	
3	 10	 4	 1	sample136	1259	5629	1028	174800	0	
3	 10	 4	 2	sample136	661	5031	770	174800	0	
3	 10	 4	 3	sample136	873	5243	770	109250	0	
3	 10	 4	 4	sample136	488	4858	256	174800	0	
3	 10	 4	 5	sample136	838	5208	514	100510	0	
3	 10	 4	 6	control	655	5025	514	174800	0	
3	 11	 1	 1	sample137	1429	2715	1284	102880	0	
3	 11	 1	 2	sample137	1485	2771	1542	64300	0	
3	 11	 1	 3	sample137	1124	2410	1028	51440	0	
3	 11	 1	 4	sample137	655	1941	514	51440	0	
3	 11	 1	 5	sample137	601	1887	514	64300	0	
3	 11	 1	 6	control	308	1594	256	51440	0	
3	 11	 2	 1	sample138	1092	2378	1028	51440	0	
3	 11	 2	 2	sample138	954	2240	1028	63014	0	
3	 11	 2	 3	sample138	927	2213	770	59156	0	
3	 11	 2	 4	sample138	469	1755	514	51440	0	
3	 11	 2	 5	sample138	481	1767	514	51440	0	
3	 11	 2	 6	control	1660	2946	1798	81018	0	
3	 11	 3	 1	sample139	2709	3995	2312	78446	0	
3	 11	 3	 2	sample139	1265	2551	1284	51440	0	
3	 11	 3	 3	sample139	947	2233	770	61728	0	
3	 11	 3	 4	sample139	856	2142	770	57870	0	
3	 11	 3	 5	sample139	321	1607	256	51440	0	
3	 11	 3	 6	control	128	1414	0	51440	0	
3	 11	 4	 1	sample140	1241	2527	1284	91306	0	
3	 11	 4	 2	sample140	950	2236	770	51440	0	
3	 11	 4	 3	sample140	803	2089	770	30864	0	
3	 11	 4	 4	sample140	542	2084	514	29298	0	
3	 11	 4	 5	sample140	264	1806	258	61680	0	
3	 11	 4	 6	control	753	2295	514	64764	0	
3	 12	 1	 1	sample141	1512	2798	1542	68158	0	
3	 12	 1	 2	sample141	1135	2421	1028	61728	0	
3	 12	 1	 3	sample141	637	2179	514	70932	0	
3	 12	 1	 4	sample141	624	2166	514	72474	0	
3	 12	 1	 5	sample141	256	2056	256	72000	0	
3	 12	 1	 6	control	232	2288	258	82240	0	
3	 12	 2	 1	sample142	1574	2860	1284	132458	0	
3	 12	 2	 2	sample142	1486	2772	1284	100308	0	
3	 12	 2	 3	sample142	771	2313	772	77100	0	
3	 12	 2	 4	sample142	818	2360	772	33924	0	
3	 12	 2	 5	sample142	571	2371	514	48600	0	
3	 12	 2	 6	control	1065	3121	1028	71960	0	
3	 12	 3	 1	sample143	1527	2813	1284	66872	0	
3	 12	 3	 2	sample143	1631	2917	1028	63014	0	
3	 12	 3	 3	sample143	661	1947	514	51440	0	
3	 12	 3	 4	sample143	399	1941	258	61680	0	
3	 12	 3	 5	sample143	180	1722	258	61680	0	
3	 12	 3	 6	control	160	1960	256	72000	0	
3	 12	 4	 1	sample144	1372	2658	1284	60442	0	
3	 12	 4	 2	sample144	793	2079	770	57870	0	
3	 12	 4	 3	sample144	488	1774	514	51440	0	
3	 12	 4	 4	sample144	360	1902	258	61680	0	
3	 12	 4	 5	sample144	200	1742	258	61680	0	
3	 12	 4	 6	control	655	2455	770	72000	0	
4	 1	 1	 1	sample145	1318	2604	1284	48868	0	
4	 1	 1	 2	sample145	800	2086	770	55298	0	
4	 1	 1	 3	sample145	475	1761	514	51440	0	
4	 1	 1	 4	sample145	481	1767	514	51440	0	
4	 1	 1	 5	sample145	751	2037	770	34722	0	
4	 1	 1	 6	control	148	1690	258	61680	0	
4	 1	 2	 1	sample146	963	2249	1028	20576	0	
4	 1	 2	 2	sample146	1505	2791	1284	36008	0	
4	 1	 2	 3	sample146	713	1999	514	51440	0	
4	 1	 2	 4	sample146	314	1856	514	27756	0	
4	 1	 2	 5	sample146	-5.84	1536	0	61680	0	
4	 1	 2	 6	control	539	2081	514	63222	0	
4	 1	 3	 1	sample147	1200	2742	1028	60138	0	
4	 1	 3	 2	sample147	1078	2620	1028	32382	0	
4	 1	 3	 3	sample147	624	2166	514	72474	0	
4	 1	 3	 4	sample147	503	2045	514	66306	0	
4	 1	 3	 5	sample147	335	1877	258	61680	0	
4	 1	 3	 6	control	200	1742	258	61680	0	
4	 1	 4	 1	sample148	1889	3945	2314	106912	0	
4	 1	 4	 2	sample148	1370	3170	1284	91800	0	
4	 1	 4	 3	sample148	1459	3259	1284	55800	0	
4	 1	 4	 4	sample148	468	2268	514	72000	0	
4	 1	 4	 5	sample148	192	1992	256	72000	0	
4	 1	 4	 6	control	327	2127	256	72000	0	
4	 2	 1	 1	sample149	335	1877	258	61680	0	
4	 2	 1	 2	sample149	283	1825	258	61680	0	
4	 2	 1	 3	sample149	328	1870	258	61680	0	
4	 2	 1	 4	sample149	295	2095	256	72000	0	
4	 2	 1	 5	sample149	276	2076	256	72000	0	
4	 2	 1	 6	control	224	2024	256	72000	0	
4	 2	 2	 1	sample150	514	2056	514	61680	0	
4	 2	 2	 2	sample150	489	2031	514	61680	0	
4	 2	 2	 3	sample150	173	1973	256	72000	0	
4	 2	 2	 4	sample150	109	1909	0	72000	0	
4	 2	 2	 5	sample150	147	1947	256	72000	0	
4	 2	 2	 6	control	559	2359	514	72000	0	
4	 2	 3	 1	sample151	533	2333	514	72000	0	
4	 2	 3	 2	sample151	321	2121	256	72000	0	
4	 2	 3	 3	sample151	179	1979	256	72000	0	
4	 2	 3	 4	sample151	154	1954	256	72000	0	
4	 2	 3	 5	sample151	282	2082	256	72000	0	
4	 2	 3	 6	control	301	2101	256	72000	0	
4	 2	 4	 1	sample152	993	2793	1028	108000	0	
4	 2	 4	 2	sample152	404	2204	256	72000	0	
4	 2	 4	 3	sample152	231	2031	256	72000	0	
4	 2	 4	 4	sample152	115	1915	0	72000	0	
4	 2	 4	 5	sample152	289	2089	256	72000	0	
4	 2	 4	 6	control	565	2365	514	72000	0	
4	 3	 1	 1	sample153	1292	3090	1028	151032	0	
4	 3	 1	 2	sample153	1449	3247	1286	138446	0	
4	 3	 1	 3	sample153	1294	3092	1286	55738	0	
4	 3	 1	 4	sample153	1040	2838	1028	41354	0	
4	 3	 1	 5	sample153	319	2375	256	59624	0	
4	 3	 1	 6	control	102	2158	0	82240	0	
4	 3	 2	 1	sample154	931	2473	1028	61680	0	
4	 3	 2	 2	sample154	1112	2910	1028	82708	0	
4	 3	 2	 3	sample154	849	2647	772	35960	0	
4	 3	 2	 4	sample154	588	2386	514	37758	0	
4	 3	 2	 5	sample154	476	2274	514	71920	0	
4	 3	 2	 6	control	1122	3178	1028	145976	0	
4	 3	 3	 1	sample155	456	1998	514	61680	0	
4	 3	 3	 2	sample155	232	2030	258	71920	0	
4	 3	 3	 3	sample155	180	1978	258	71920	0	
4	 3	 3	 4	sample155	96.9	1895	0	71920	0	
4	 3	 3	 5	sample155	290	2088	258	71920	0	
4	 3	 3	 6	control	26.3	1824	0	71920	0	
4	 3	 4	 1	sample156	1445	2987	1542	111024	0	
4	 3	 4	 2	sample156	1208	2750	1028	77100	0	
4	 3	 4	 3	sample156	629	2171	770	61680	0	
4	 3	 4	 4	sample156	379	1921	514	61680	0	
4	 3	 4	 5	sample156	180	1978	258	71920	0	
4	 3	 4	 6	control	200	1998	0	71920	0	
4	 4	 1	 1	sample157	856	2656	770	64800	0	
4	 4	 1	 2	sample157	788	2588	770	81000	0	
4	 4	 1	 3	sample157	665	2721	514	94576	0	
4	 4	 1	 4	sample157	887	2943	772	59624	0	
4	 4	 1	 5	sample157	669	2725	772	82240	0	
4	 4	 1	 6	control	173	2487	256	92560	0	
4	 4	 2	 1	sample158	1309	3109	1028	75600	0	
4	 4	 2	 2	sample158	1286	3342	1028	57568	0	
4	 4	 2	 3	sample158	817	2873	772	92520	0	
4	 4	 2	 4	sample158	637	2693	772	94576	0	
4	 4	 2	 5	sample158	592	2648	514	82240	0	
4	 4	 2	 6	control	872	3186	770	99502	0	
4	 4	 3	 1	sample159	1413	3213	1284	72000	0	
4	 4	 3	 2	sample159	1004	2804	1028	77400	0	
4	 4	 3	 3	sample159	688	2744	514	82240	0	
4	 4	 3	 4	sample159	748	2804	772	67848	0	
4	 4	 3	 5	sample159	444	2500	258	82240	0	
4	 4	 3	 6	control	360	2416	258	82240	0	
4	 4	 4	 1	sample160	1106	2648	1028	50886	0	
4	 4	 4	 2	sample160	689	2489	770	39600	0	
4	 4	 4	 3	sample160	456	2256	256	72000	0	
4	 4	 4	 4	sample160	417	2217	256	72000	0	
4	 4	 4	 5	sample160	837	2637	514	48600	0	
4	 4	 4	 6	control	450	2506	258	82240	0	
4	 5	 1	 1	sample161	1921	3721	1798	37800	0	
4	 5	 1	 2	sample161	1291	3091	1284	70200	0	
4	 5	 1	 3	sample161	896	2696	770	73800	0	
4	 5	 1	 4	sample161	985	2785	1028	64800	0	
4	 5	 1	 5	sample161	366	2166	256	72000	0	
4	 5	 1	 6	control	51	1851	0	72000	0	
4	 5	 2	 1	sample162	1352	3152	1284	117000	0	
4	 5	 2	 2	sample162	1236	3036	1284	66600	0	
4	 5	 2	 3	sample162	836	2636	770	84600	0	
4	 5	 2	 4	sample162	469	2269	514	72000	0	
4	 5	 2	 5	sample162	391	2191	514	72000	0	
4	 5	 2	 6	control	1264	3064	1284	68400	0	
4	 5	 3	 1	sample163	1725	3525	1798	131400	0	
4	 5	 3	 2	sample163	1266	3066	1284	75600	0	
4	 5	 3	 3	sample163	935	2735	770	95400	0	
4	 5	 3	 4	sample163	873	2673	770	72000	0	
4	 5	 3	 5	sample163	462	2262	514	72000	0	
4	 5	 3	 6	control	167	1967	0	72000	0	
4	 5	 4	 1	sample164	2156	3698	2056	103314	0	
4	 5	 4	 2	sample164	961	2503	1028	70932	0	
4	 5	 4	 3	sample164	1205	2747	1286	69390	0	
4	 5	 4	 4	sample164	411	1953	514	69390	0	
4	 5	 4	 5	sample164	528	2070	514	58596	0	
4	 5	 4	 6	control	741	2283	772	38550	0	
4	 6	 1	 1	sample165	1156	3212	1028	180928	0	
4	 6	 1	 2	sample165	1553	3609	1542	94576	0	
4	 6	 1	 3	sample165	1069	3125	1028	88408	0	
4	 6	 1	 4	sample165	1027	3083	1028	63736	0	
4	 6	 1	 5	sample165	648	2704	770	86352	0	
4	 6	 1	 6	control	537	2593	514	45232	0	
4	 6	 2	 1	sample166	1256	3312	1284	129528	0	
4	 6	 2	 2	sample166	1630	3686	1542	65792	0	
4	 6	 2	 3	sample166	1060	3116	1028	98688	0	
4	 6	 2	 4	sample166	699	2755	770	88408	0	
4	 6	 2	 5	sample166	532	2588	514	86352	0	
4	 6	 2	 6	control	1147	3203	1028	150088	0	
4	 6	 3	 1	sample167	1268	3324	1284	98688	0	
4	 6	 3	 2	sample167	1305	3361	1284	104856	0	
4	 6	 3	 3	sample167	707	3019	514	120224	0	
4	 6	 3	 4	sample167	648	2704	514	82240	0	
4	 6	 3	 5	sample167	454	2510	514	80184	0	
4	 6	 3	 6	control	476	2788	514	46240	0	
4	 6	 4	 1	sample168	1145	3201	1028	98688	0	
4	 6	 4	 2	sample168	912	2710	772	75516	0	
4	 6	 4	 3	sample168	353	2409	256	82240	0	
4	 6	 4	 4	sample168	250	2306	256	82240	0	
4	 6	 4	 5	sample168	212	2268	256	82240	0	
4	 6	 4	 6	control	610	2666	514	82240	0	
4	 7	 1	 1	sample169	2142	3684	2314	101772	0	
4	 7	 1	 2	sample169	2074	3616	2314	138780	0	
4	 7	 1	 3	sample169	1737	3279	1800	114108	0	
4	 7	 1	 4	sample169	1015	2815	1028	149400	0	
4	 7	 1	 5	sample169	798	2598	770	84600	0	
4	 7	 1	 6	control	44.5	1845	0	72000	0	
4	 7	 2	 1	sample170	2041	3583	1800	100230	0	
4	 7	 2	 2	sample170	2321	3863	1800	109482	0	
4	 7	 2	 3	sample170	1536	3078	1542	63222	0	
4	 7	 2	 4	sample170	983	2783	1028	63000	0	
4	 7	 2	 5	sample170	897	2439	772	57054	0	
4	 7	 2	 6	control	1169	2969	1028	124200	0	
4	 7	 3	 1	sample171	1424	2966	1286	60138	0	
4	 7	 3	 2	sample171	1432	2974	1286	75558	0	
4	 7	 3	 3	sample171	744	2544	770	88200	0	
4	 7	 3	 4	sample171	573	2373	514	77400	0	
4	 7	 3	 5	sample171	282	2082	256	72000	0	
4	 7	 3	 6	control	269	2069	256	72000	0	
4	 7	 4	 1	sample172	1718	3260	1542	58596	0	
4	 7	 4	 2	sample172	1201	2743	1028	107940	0	
4	 7	 4	 3	sample172	617	2159	772	61680	0	
4	 7	 4	 4	sample172	419	2219	514	68400	0	
4	 7	 4	 5	sample172	372	2172	256	72000	0	
4	 7	 4	 6	control	488	2288	514	72000	0	
4	 8	 1	 1	sample173	3722	5264	4112	101772	0	
4	 8	 1	 2	sample173	3537	5079	3340	104856	0	
4	 8	 1	 3	sample173	1877	3419	2056	121818	0	
4	 8	 1	 4	sample173	1880	3164	1800	98868	0	
4	 8	 1	 5	sample173	960	2502	1028	111024	0	
4	 8	 1	 6	control	-84.14	1458	-257.99	61680	0	
4	 8	 2	 1	sample174	1261	2803	1284	100230	0	
4	 8	 2	 2	sample174	1322	2864	1284	95604	0	
4	 8	 2	 3	sample174	503	2045	514	74016	0	
4	 8	 2	 4	sample174	366	1908	256	61680	0	
4	 8	 2	 5	sample174	553	2095	514	40092	0	
4	 8	 2	 6	control	1040	2582	1028	95604	0	
4	 8	 3	 1	sample175	1805	3347	1798	64764	0	
4	 8	 3	 2	sample175	827	2625	772	75516	0	
4	 8	 3	 3	sample175	1010	2552	1028	67848	0	
4	 8	 3	 4	sample175	546	2088	514	61680	0	
4	 8	 3	 5	sample175	199	1741	256	61680	0	
4	 8	 3	 6	control	96	1638	0	61680	0	
4	 8	 4	 1	sample176	546	2088	514	61680	0	
4	 8	 4	 2	sample176	801	2343	770	26214	0	
4	 8	 4	 3	sample176	417	1959	256	61680	0	
4	 8	 4	 4	sample176	26.1	1824	0	71920	0	
4	 8	 4	 5	sample176	347	1889	514	61680	0	
4	 8	 4	 6	control	701	2243	770	40092	0	
4	 9	 1	 1	sample177	1082	2624	1028	137238	0	
4	 9	 1	 2	sample177	1153	2695	1028	69390	0	
4	 9	 1	 3	sample177	783	2325	770	61680	0	
4	 9	 1	 4	sample177	565	2107	514	61680	0	
4	 9	 1	 5	sample177	359	1901	256	61680	0	
4	 9	 1	 6	control	488	2030	514	61680	0	
4	 9	 2	 1	sample178	1526	3068	1542	50886	0	
4	 9	 2	 2	sample178	1586	3128	1542	70932	0	
4	 9	 2	 3	sample178	1090	2632	1028	75558	0	
4	 9	 2	 4	sample178	609	2151	514	66306	0	
4	 9	 2	 5	sample178	583	2125	514	33924	0	
4	 9	 2	 6	control	1389	2931	1284	49344	0	
4	 9	 3	 1	sample179	994	2792	1028	80910	0	
4	 9	 3	 2	sample179	874	2672	772	71920	0	
4	 9	 3	 3	sample179	659	2457	772	73718	0	
4	 9	 3	 4	sample179	470	2268	514	71920	0	
4	 9	 3	 5	sample179	148	1946	258	71920	0	
4	 9	 3	 6	control	263	1805	256	61680	0	
4	 9	 4	 1	sample180	1631	3173	1542	92520	0	
4	 9	 4	 2	sample180	1186	2728	1284	52428	0	
4	 9	 4	 3	sample180	219	2017	258	71920	0	
4	 9	 4	 4	sample180	315	2113	258	71920	0	
4	 9	 4	 5	sample180	514	2312	514	39556	0	
4	 9	 4	 6	control	573	2371	514	39556	0	
4	 10	 1	 1	sample181	1715	3257	1542	104856	0	
4	 10	 1	 2	sample181	1950	3492	2056	67848	0	
4	 10	 1	 3	sample181	1542	3084	1542	58596	0	
4	 10	 1	 4	sample181	1292	2576	1286	52644	0	
4	 10	 1	 5	sample181	714	1998	772	51360	0	
4	 10	 1	 6	control	367	1651	258	51360	0	
4	 10	 2	 1	sample182	1659	3201	1542	90978	0	
4	 10	 2	 2	sample182	1848	3390	2056	95604	0	
4	 10	 2	 3	sample182	1673	3215	1542	66306	0	
4	 10	 2	 4	sample182	1284	2826	1284	60138	0	
4	 10	 2	 5	sample182	721	2263	514	72474	0	
4	 10	 2	 6	control	1312	2854	1284	57054	0	
4	 10	 3	 1	sample183	1555	3353	1286	109678	0	
4	 10	 3	 2	sample183	1023	2821	1028	82708	0	
4	 10	 3	 3	sample183	1043	2841	1028	61132	0	
4	 10	 3	 4	sample183	615	2413	514	82708	0	
4	 10	 3	 5	sample183	347	2145	258	71920	0	
4	 10	 3	 6	control	347	2145	258	71920	0	
4	 10	 4	 1	sample184	1298	3096	1286	73718	0	
4	 10	 4	 2	sample184	672	2470	772	64728	0	
4	 10	 4	 3	sample184	714	2512	772	71920	0	
4	 10	 4	 4	sample184	808	2606	772	37758	0	
4	 10	 4	 5	sample184	199	2255	0	82240	0	
4	 10	 4	 6	control	411	2467	256	82240	0	
4	 11	 1	 1	sample185	1313	3883	1284	185040	0	
4	 11	 1	 2	sample185	1123	3693	1028	131070	0	
4	 11	 1	 3	sample185	1189	3501	1028	92480	0	
4	 11	 1	 4	sample185	784	3096	772	92480	0	
4	 11	 1	 5	sample185	521	2833	514	92480	0	
4	 11	 1	 6	control	116	2428	0	92480	0	
4	 11	 2	 1	sample186	1747	4317	1542	115650	0	
4	 11	 2	 2	sample186	1396	4222	1286	178038	0	
4	 11	 2	 3	sample186	1095	3665	1028	118220	0	
4	 11	 2	 4	sample186	460	3030	514	110510	0	
4	 11	 2	 5	sample186	453	3023	514	97660	0	
4	 11	 2	 6	control	1152	3464	1286	57800	0	
4	 11	 3	 1	sample187	3313	6397	2570	203544	0	
4	 11	 3	 2	sample187	1537	4621	1542	185040	0	
4	 11	 3	 3	sample187	1258	4342	1284	151116	0	
4	 11	 3	 4	sample187	584	3668	514	123360	0	
4	 11	 3	 5	sample187	785	3611	772	56520	0	
4	 11	 3	 6	control	295	2865	256	102800	0	
4	 11	 4	 1	sample188	1353	4693	1286	63460	0	
4	 11	 4	 2	sample188	463	3803	514	133600	0	
4	 11	 4	 3	sample188	353	3437	256	123360	0	
4	 11	 4	 4	sample188	250	3334	256	123360	0	
4	 11	 4	 5	sample188	211	3295	256	123360	0	
4	 11	 4	 6	control	758	3584	772	53694	0	
4	 12	 1	 1	sample189	699	1983	772	109140	0	
4	 12	 1	 2	sample189	973	2257	772	35952	0	
4	 12	 1	 3	sample189	662	1946	772	51360	0	
4	 12	 1	 4	sample189	327	1869	256	61680	0	
4	 12	 1	 5	sample189	213	2011	258	71920	0	
4	 12	 1	 6	control	494	2550	256	82240	0	
4	 12	 2	 1	sample190	1196	2480	1028	59064	0	
