MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 1:58:49 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 4	 3	 3	sample159	3532	5202	3086	106880	0	
4	 4	 3	 4	sample159	2352	3854	2304	85614	0	
4	 4	 3	 5	sample159	477	1903	308	57040	0	
4	 4	 3	 6	control	266	1620	196	54160	0	
4	 4	 4	 1	sample160	4901	6141	5022	74400	0	
4	 4	 4	 2	sample160	2441	3749	2426	49704	0	
4	 4	 4	 3	sample160	2840	4198	2788	85554	0	
4	 4	 4	 4	sample160	2147	3445	2376	85668	0	
4	 4	 4	 5	sample160	899	2095	550	47840	0	
4	 4	 4	 6	control	1268	2430	1204	46480	0	
4	 5	 1	 1	sample161	6904	9056	6994	150640	0	
4	 5	 1	 2	sample161	4305	6223	4568	164948	0	
4	 5	 1	 3	sample161	2916	4628	2646	136960	0	
4	 5	 1	 4	sample161	2829	4449	2904	71280	0	
4	 5	 1	 5	sample161	1846	3304	1886	75816	0	
4	 5	 1	 6	control	181	1697	62	60640	0	
4	 5	 2	 1	sample162	3723	5833	3478	164580	0	
4	 5	 2	 2	sample162	3338	5286	3184	107140	0	
4	 5	 2	 3	sample162	3731	5469	3678	132088	0	
4	 5	 2	 4	sample162	2661	4291	2608	145070	0	
4	 5	 2	 5	sample162	1792	3364	1790	77028	0	
4	 5	 2	 6	control	3128	4648	3000	92720	0	
4	 5	 3	 1	sample163	3557	5797	3216	105280	0	
4	 5	 3	 2	sample163	2533	4495	2752	143226	0	
4	 5	 3	 3	sample163	2226	4018	2274	103936	0	
4	 5	 3	 4	sample163	1891	3525	1938	65360	0	
4	 5	 3	 5	sample163	651	2173	560	60880	0	
4	 5	 3	 6	control	170	1634	84	58560	0	
4	 5	 4	 1	sample164	6195	7681	6416	54982	0	
4	 5	 4	 2	sample164	5774	7176	5652	58884	0	
4	 5	 4	 3	sample164	3529	4835	3300	91420	0	
4	 5	 4	 4	sample164	2112	3268	2030	117912	0	
4	 5	 4	 5	sample164	2197	3395	2232	71880	0	
4	 5	 4	 6	control	1255	2443	1296	47520	0	
4	 6	 1	 1	sample165	5476	7468	4904	105576	0	
4	 6	 1	 2	sample165	3853	5717	3718	139800	0	
4	 6	 1	 3	sample165	2711	4361	2720	117150	0	
4	 6	 1	 4	sample165	2138	3772	2138	60458	0	
4	 6	 1	 5	sample165	991	2649	884	59688	0	
4	 6	 1	 6	control	-57.32	1621	-59.99	60408	0	
4	 6	 2	 1	sample166	4594	6644	3836	38950	0	
4	 6	 2	 2	sample166	2479	4463	2528	91264	0	
4	 6	 2	 3	sample166	1947	3723	1938	63936	0	
4	 6	 2	 4	sample166	989	2597	880	54672	0	
4	 6	 2	 5	sample166	1026	2592	1032	62640	0	
4	 6	 2	 6	control	2086	3698	2098	62868	0	
4	 6	 3	 1	sample167	4064	5782	3592	140876	0	
4	 6	 3	 2	sample167	4253	6029	3866	150960	0	
4	 6	 3	 3	sample167	2685	4329	2668	100284	0	
4	 6	 3	 4	sample167	1955	3521	1710	62640	0	
4	 6	 3	 5	sample167	1096	2608	1194	45360	0	
4	 6	 3	 6	control	111	1579	32	46976	0	
4	 6	 4	 1	sample168	1564	2816	1692	50080	0	
4	 6	 4	 2	sample168	1432	2738	1382	52240	0	
4	 6	 4	 3	sample168	1768	3198	1840	75790	0	
4	 6	 4	 4	sample168	1077	2383	1128	30038	0	
4	 6	 4	 5	sample168	822	1896	826	36516	0	
4	 6	 4	 6	control	1380	2466	1166	43440	0	
4	 7	 1	 1	sample169	4911	7757	3686	221988	0	
4	 7	 1	 2	sample169	3712	6114	3322	165738	0	
4	 7	 1	 3	sample169	3843	5851	3844	132528	0	
4	 7	 1	 4	sample169	1855	3759	1782	76160	0	
4	 7	 1	 5	sample169	1394	3112	1284	68720	0	
4	 7	 1	 6	control	-10.93	1751	-5.99	59908	0	
4	 7	 2	 1	sample170	4231	6859	3144	86724	0	
4	 7	 2	 2	sample170	3446	5644	3340	162652	0	
4	 7	 2	 3	sample170	1945	3811	1904	89568	0	
4	 7	 2	 4	sample170	2882	4724	2964	130782	0	
4	 7	 2	 5	sample170	1938	3672	1798	53754	0	
4	 7	 2	 6	control	2734	4360	2700	60162	0	
4	 7	 3	 1	sample171	3657	5721	2792	235296	0	
4	 7	 3	 2	sample171	4296	6316	4888	143420	0	
4	 7	 3	 3	sample171	1836	3662	1842	76692	0	
4	 7	 3	 4	sample171	1650	3288	1696	44226	0	
4	 7	 3	 5	sample171	529	2115	510	57096	0	
4	 7	 3	 6	control	300	1826	204	54936	0	
4	 7	 4	 1	sample172	954	2312	900	54320	0	
4	 7	 4	 2	sample172	1415	2781	1352	54640	0	
4	 7	 4	 3	sample172	938	2266	874	53120	0	
4	 7	 4	 4	sample172	905	2163	938	50320	0	
4	 7	 4	 5	sample172	511	1827	408	47376	0	
4	 7	 4	 6	control	670	1912	628	44712	0	
4	 8	 1	 1	sample173	3169	5797	2702	105120	0	
4	 8	 1	 2	sample173	5112	7394	3924	198534	0	
4	 8	 1	 3	sample173	3538	5478	3292	108640	0	
4	 8	 1	 4	sample173	2271	4145	1864	258612	0	
4	 8	 1	 5	sample173	5907	7781	5410	76834	0	
4	 8	 1	 6	control	156	1908	118	59568	0	
4	 8	 2	 1	sample174	4562	6744	4666	174560	0	
4	 8	 2	 2	sample174	4434	6290	4722	111360	0	
4	 8	 2	 3	sample174	1746	3558	1696	65232	0	
4	 8	 2	 4	sample174	2202	3794	2198	74824	0	
4	 8	 2	 5	sample174	1210	2858	1280	65920	0	
4	 8	 2	 6	control	2613	4301	2368	84400	0	
4	 8	 3	 1	sample175	1762	3476	1590	44564	0	
4	 8	 3	 2	sample175	2012	3720	1980	80276	0	
4	 8	 3	 3	sample175	1658	3226	1602	62720	0	
4	 8	 3	 4	sample175	1088	2628	1118	52360	0	
4	 8	 3	 5	sample175	512	2086	462	53516	0	
4	 8	 3	 6	control	217	1813	254	57456	0	
4	 8	 4	 1	sample176	3475	4791	3364	69748	0	
4	 8	 4	 2	sample176	2202	3554	2256	64896	0	
4	 8	 4	 3	sample176	1665	3081	1632	72216	0	
4	 8	 4	 4	sample176	1512	2910	1560	53124	0	
4	 8	 4	 5	sample176	1113	2443	1060	53200	0	
4	 8	 4	 6	control	1421	2945	1378	36576	0	
4	 9	 1	 1	sample177	3580	5584	3232	146292	0	
4	 9	 1	 2	sample177	3778	5410	3820	128928	0	
4	 9	 1	 3	sample177	2768	4254	2782	59440	0	
4	 9	 1	 4	sample177	2075	3503	2034	64260	0	
4	 9	 1	 5	sample177	1853	3245	1872	54288	0	
4	 9	 1	 6	control	116	1446	92	47880	0	
4	 9	 2	 1	sample178	4086	6310	3406	97856	0	
4	 9	 2	 2	sample178	2968	4880	3148	114720	0	
4	 9	 2	 3	sample178	2301	3885	2354	107712	0	
4	 9	 2	 4	sample178	1933	3329	1880	93532	0	
4	 9	 2	 5	sample178	1412	2712	1352	42900	0	
4	 9	 2	 6	control	2545	3825	2602	57600	0	
4	 9	 3	 1	sample179	4256	5974	4802	163210	0	
4	 9	 3	 2	sample179	4560	6258	4874	118860	0	
4	 9	 3	 3	sample179	3298	4842	3406	81832	0	
4	 9	 3	 4	sample179	1749	3151	1626	92532	0	
4	 9	 3	 5	sample179	1310	2602	1352	41344	0	
4	 9	 3	 6	control	205	1397	196	42912	0	
4	 9	 4	 1	sample180	2253	3511	2220	101898	0	
4	 9	 4	 2	sample180	2263	3547	2592	87312	0	
4	 9	 4	 3	sample180	1820	3022	1840	82938	0	
4	 9	 4	 4	sample180	1501	2715	1366	47346	0	
4	 9	 4	 5	sample180	1278	2434	1244	47396	0	
4	 9	 4	 6	control	1422	2490	1460	49128	0	
4	 10	 1	 1	sample181	1001	4101	1008	124000	0	
4	 10	 1	 2	sample181	3424	7390	3222	182436	0	
4	 10	 1	 3	sample181	2124	4666	2114	101680	0	
4	 10	 1	 4	sample181	2008	4170	2072	69184	0	
4	 10	 1	 5	sample181	1461	3541	1512	91520	0	
4	 10	 1	 6	control	127	2267	44	77040	0	
4	 10	 2	 1	sample182	4241	7185	4236	214912	0	
4	 10	 2	 2	sample182	4035	6773	3856	123210	0	
4	 10	 2	 3	sample182	3403	5809	3496	115488	0	
4	 10	 2	 4	sample182	2389	4531	2460	139230	0	
4	 10	 2	 5	sample182	1496	3516	1444	80800	0	
4	 10	 2	 6	control	3561	5549	3606	49700	0	
4	 10	 3	 1	sample183	4618	6946	4582	172272	0	
4	 10	 3	 2	sample183	2815	5109	3260	137640	0	
4	 10	 3	 3	sample183	2328	4472	2104	113632	0	
4	 10	 3	 4	sample183	1591	3627	1576	46828	0	
4	 10	 3	 5	sample183	637	2525	510	67968	0	
4	 10	 3	 6	control	665	2619	122	66436	0	
4	 10	 4	 1	sample184	2181	4311	2052	100110	0	
4	 10	 4	 2	sample184	1117	3109	1066	79680	0	
4	 10	 4	 3	sample184	1323	3267	1264	33048	0	
4	 10	 4	 4	sample184	900	2746	694	66456	0	
4	 10	 4	 5	sample184	685	2515	562	62220	0	
4	 10	 4	 6	control	951	2795	838	73760	0	
4	 11	 1	 1	sample185	7440	9698	7298	173866	0	
4	 11	 1	 2	sample185	6281	8223	7098	126230	0	
4	 11	 1	 3	sample185	4080	5696	4362	100192	0	
4	 11	 1	 4	sample185	2907	4445	3042	73824	0	
4	 11	 1	 5	sample185	2258	3786	2474	106960	0	
4	 11	 1	 6	control	68.5	1673	-21.99	64160	0	
4	 11	 2	 1	sample186	3415	5611	3102	127368	0	
4	 11	 2	 2	sample186	4932	6832	5322	119700	0	
4	 11	 2	 3	sample186	2293	4035	2190	101036	0	
4	 11	 2	 4	sample186	1929	3581	2036	117292	0	
4	 11	 2	 5	sample186	1301	2907	1292	64240	0	
4	 11	 2	 6	control	2884	4464	3372	99540	0	
4	 11	 3	 1	sample187	5779	7617	5380	143364	0	
4	 11	 3	 2	sample187	6201	7907	5860	100654	0	
4	 11	 3	 3	sample187	3285	5015	3434	100340	0	
4	 11	 3	 4	sample187	2681	4355	2510	112158	0	
4	 11	 3	 5	sample187	2067	3673	2104	94754	0	
4	 11	 3	 6	control	388	1964	422	63040	0	
4	 11	 4	 1	sample188	1787	3099	1296	52480	0	
4	 11	 4	 2	sample188	1398	2778	1454	55200	0	
4	 11	 4	 3	sample188	1849	3343	1936	46314	0	
4	 11	 4	 4	sample188	1179	2635	1050	58240	0	
4	 11	 4	 5	sample188	782	2320	652	61520	0	
4	 11	 4	 6	control	1911	3509	1872	78302	0	
4	 12	 1	 1	sample189	922	2466	828	61760	0	
4	 12	 1	 2	sample189	2412	3836	2226	56960	0	
4	 12	 1	 3	sample189	1532	2784	1630	50080	0	
4	 12	 1	 4	sample189	934	2254	798	52800	0	
4	 12	 1	 5	sample189	646	2014	486	54720	0	
4	 12	 1	 6	control	239	1763	104	60960	0	
4	 12	 2	 1	sample190	7147	8803	7376	139104	0	
4	 12	 2	 2	sample190	6178	7914	6836	123256	0	
4	 12	 2	 3	sample190	6241	7683	6980	115360	0	
4	 12	 2	 4	sample190	4304	5664	4546	110160	0	
4	 12	 2	 5	sample190	2882	4236	3274	89364	0	
4	 12	 2	 6	control	2885	4427	3516	95604	0	
4	 12	 3	 1	sample191	2178	3636	2214	129762	0	
4	 12	 3	 2	sample191	2242	3874	2500	117504	0	
4	 12	 3	 3	sample191	2745	4159	2786	80598	0	
4	 12	 3	 4	sample191	1852	3214	1888	65376	0	
4	 12	 3	 5	sample191	1611	2985	1286	54960	0	
4	 12	 3	 6	control	18	1636	8	64720	0	
4	 12	 4	 1	sample192	4866	6150	4876	61632	0	
4	 12	 4	 2	sample192	3538	4928	3256	73670	0	
4	 12	 4	 3	sample192	3012	4396	3100	95496	0	
4	 12	 4	 4	sample192	1918	3274	1766	92208	0	
4	 12	 4	 5	sample192	1741	3185	1534	44764	0	
4	 12	 4	 6	control	2192	3732	2264	75460	0	
