MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 3:08:58 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 1	 3	 6	control	244	3072	256	113120	0	
4	 1	 4	 1	sample148	610	2410	514	72000	0	
4	 1	 4	 2	sample148	476	2532	514	82240	0	
4	 1	 4	 3	sample148	604	2660	514	82240	0	
4	 1	 4	 4	sample148	923	2979	1028	90464	0	
4	 1	 4	 5	sample148	1063	3377	1028	118014	0	
4	 1	 4	 6	control	2396	4710	2312	205946	0	
4	 2	 1	 1	sample149	1684	3482	1800	143840	0	
4	 2	 1	 2	sample149	1840	3638	1800	79112	0	
4	 2	 1	 3	sample149	1305	3361	1284	100744	0	
4	 2	 1	 4	sample149	1259	3057	1286	88102	0	
4	 2	 1	 5	sample149	1074	3130	1028	45232	0	
4	 2	 1	 6	control	308	2364	256	82240	0	
4	 2	 2	 1	sample150	2762	4560	2828	142042	0	
4	 2	 2	 2	sample150	2357	4413	2312	154200	0	
4	 2	 2	 3	sample150	1802	3858	1542	166536	0	
4	 2	 2	 4	sample150	1743	3799	1798	57568	0	
4	 2	 2	 5	sample150	1100	3156	1028	94576	0	
4	 2	 2	 6	control	4178	6234	4368	152144	0	
4	 2	 3	 1	sample151	1856	3912	1798	82240	0	
4	 2	 3	 2	sample151	1336	3392	1284	82240	0	
4	 2	 3	 3	sample151	1441	3239	1286	77314	0	
4	 2	 3	 4	sample151	958	2756	1028	71920	0	
4	 2	 3	 5	sample151	978	2776	1028	73718	0	
4	 2	 3	 6	control	353	2409	256	82240	0	
4	 2	 4	 1	sample152	1743	3541	1800	172608	0	
4	 2	 4	 2	sample152	1464	3262	1286	194184	0	
4	 2	 4	 3	sample152	1632	3174	1542	118734	0	
4	 2	 4	 4	sample152	1311	2853	1284	75558	0	
4	 2	 4	 5	sample152	792	2334	770	72474	0	
4	 2	 4	 6	control	2058	3600	2056	134154	0	
4	 3	 1	 1	sample153	3724	6552	3854	195132	0	
4	 3	 1	 2	sample153	4453	7537	4626	237468	0	
4	 3	 1	 3	sample153	2817	5901	2828	234384	0	
4	 3	 1	 4	sample153	2674	5502	2826	166852	0	
4	 3	 1	 5	sample153	1793	4621	1798	141400	0	
4	 3	 1	 6	control	270	2840	258	102800	0	
4	 3	 2	 1	sample154	2133	4961	2056	206444	0	
4	 3	 2	 2	sample154	2181	5009	2056	214928	0	
4	 3	 2	 3	sample154	2184	5012	2312	135744	0	
4	 3	 2	 4	sample154	1819	4647	1798	138572	0	
4	 3	 2	 5	sample154	1515	4343	1542	110292	0	
4	 3	 2	 6	control	4445	7529	4626	200460	0	
4	 3	 3	 1	sample155	1392	3962	1286	136210	0	
4	 3	 3	 2	sample155	1214	4042	1284	144228	0	
4	 3	 3	 3	sample155	674	3502	514	113120	0	
4	 3	 3	 4	sample155	981	4065	1028	132612	0	
4	 3	 3	 5	sample155	655	3997	514	133680	0	
4	 3	 3	 6	control	128	3470	0	133680	0	
4	 3	 4	 1	sample156	3664	5720	3342	185040	0	
4	 3	 4	 2	sample156	2481	4795	2312	194376	0	
4	 3	 4	 3	sample156	3052	5622	3342	120790	0	
4	 3	 4	 4	sample156	2586	5414	2570	130088	0	
4	 3	 4	 5	sample156	1942	4770	2056	141400	0	
4	 3	 4	 6	control	2882	5196	2826	85618	0	
4	 4	 1	 1	sample157	2288	5116	2312	206444	0	
4	 4	 1	 2	sample157	2440	5010	2570	167050	0	
4	 4	 1	 3	sample157	2122	4436	2056	134212	0	
4	 4	 1	 4	sample157	1626	3940	1798	127270	0	
4	 4	 1	 5	sample157	771	3085	770	85618	0	
4	 4	 1	 6	control	173	2487	256	92560	0	
4	 4	 2	 1	sample158	3145	6229	2828	249804	0	
4	 4	 2	 2	sample158	2679	5507	2570	113120	0	
4	 4	 2	 3	sample158	2092	4662	2056	131070	0	
4	 4	 2	 4	sample158	1757	4071	1798	115700	0	
4	 4	 2	 5	sample158	914	3228	1028	99502	0	
4	 4	 2	 6	control	3874	6188	4368	150410	0	
4	 4	 3	 1	sample159	4003	6831	3854	254520	0	
4	 4	 3	 2	sample159	3684	6254	3598	200460	0	
4	 4	 3	 3	sample159	3285	5599	3084	150410	0	
4	 4	 3	 4	sample159	2046	4360	1798	194376	0	
4	 4	 3	 5	sample159	1311	3367	1286	84296	0	
4	 4	 3	 6	control	373	2429	258	82240	0	
4	 4	 4	 1	sample160	1871	3927	1800	133640	0	
4	 4	 4	 2	sample160	1869	3669	1798	91800	0	
4	 4	 4	 3	sample160	1069	2869	1028	90000	0	
4	 4	 4	 4	sample160	828	2628	770	81000	0	
4	 4	 4	 5	sample160	693	2493	770	54000	0	
4	 4	 4	 6	control	2384	3926	2314	44718	0	
4	 5	 1	 1	sample161	2845	5415	2828	115650	0	
4	 5	 1	 2	sample161	3055	5625	3084	110510	0	
4	 5	 1	 3	sample161	2558	4872	2570	101816	0	
4	 5	 1	 4	sample161	2051	4107	2056	94576	0	
4	 5	 1	 5	sample161	1035	3091	1028	82240	0	
4	 5	 1	 6	control	135	2191	258	82240	0	
4	 5	 2	 1	sample162	4398	6968	4884	118220	0	
4	 5	 2	 2	sample162	3541	6369	3598	141400	0	
4	 5	 2	 3	sample162	2991	5305	3084	180492	0	
4	 5	 2	 4	sample162	2756	4812	2828	96632	0	
4	 5	 2	 5	sample162	2051	4107	2056	100744	0	
4	 5	 2	 6	control	3592	5648	3598	252888	0	
4	 5	 3	 1	sample163	2710	5024	2826	215202	0	
4	 5	 3	 2	sample163	2577	4633	2314	82240	0	
4	 5	 3	 3	sample163	1725	3781	1542	92520	0	
4	 5	 3	 4	sample163	1381	3181	1284	57600	0	
4	 5	 3	 5	sample163	1103	2903	1028	73800	0	
4	 5	 3	 6	control	-32.79	1767	0	72000	0	
4	 5	 4	 1	sample164	2734	4534	2826	84600	0	
4	 5	 4	 2	sample164	1692	3492	1542	138600	0	
4	 5	 4	 3	sample164	2192	3992	2056	91800	0	
4	 5	 4	 4	sample164	1679	3221	1542	78642	0	
4	 5	 4	 5	sample164	862	2404	772	61680	0	
4	 5	 4	 6	control	1527	3069	1542	49344	0	
4	 6	 1	 1	sample165	2138	4450	2056	203456	0	
4	 6	 1	 2	sample165	2244	4556	2314	196520	0	
4	 6	 1	 3	sample165	1761	4073	1542	122536	0	
4	 6	 1	 4	sample165	1323	3635	1286	110976	0	
4	 6	 1	 5	sample165	924	2980	770	96632	0	
4	 6	 1	 6	control	256	2312	256	82240	0	
4	 6	 2	 1	sample166	2468	4780	2570	184960	0	
4	 6	 2	 2	sample166	2087	4399	2314	157216	0	
4	 6	 2	 3	sample166	2886	5198	2570	122536	0	
4	 6	 2	 4	sample166	1442	3754	1286	117912	0	
4	 6	 2	 5	sample166	959	3015	1028	100744	0	
4	 6	 2	 6	control	3132	5188	3084	164480	0	
4	 6	 3	 1	sample167	2443	4499	2312	104856	0	
4	 6	 3	 2	sample167	1245	3557	1286	117912	0	
4	 6	 3	 3	sample167	1374	3430	1284	100744	0	
4	 6	 3	 4	sample167	1051	3107	1028	67848	0	
4	 6	 3	 5	sample167	488	2544	514	82240	0	
4	 6	 3	 6	control	44.5	2100	0	82240	0	
4	 6	 4	 1	sample168	1982	3524	2056	64764	0	
4	 6	 4	 2	sample168	1671	3469	1542	43152	0	
4	 6	 4	 3	sample168	1439	3237	1542	93496	0	
4	 6	 4	 4	sample168	996	2794	1028	86304	0	
4	 6	 4	 5	sample168	450	2248	514	71920	0	
4	 6	 4	 6	control	1542	3340	1542	86304	0	
4	 7	 1	 1	sample169	4001	6057	4112	156256	0	
4	 7	 1	 2	sample169	5482	7538	6168	137752	0	
4	 7	 1	 3	sample169	3866	5922	4370	154200	0	
4	 7	 1	 4	sample169	2903	4703	2826	120600	0	
4	 7	 1	 5	sample169	2082	3882	2056	86400	0	
4	 7	 1	 6	control	58.3	2114	0	82240	0	
4	 7	 2	 1	sample170	2935	4735	2826	93600	0	
4	 7	 2	 2	sample170	2601	4401	2826	133200	0	
4	 7	 2	 3	sample170	1965	3765	2056	91800	0	
4	 7	 2	 4	sample170	1895	3695	1798	72000	0	
4	 7	 2	 5	sample170	1273	3073	1284	81000	0	
4	 7	 2	 6	control	3505	5047	3598	101772	0	
4	 7	 3	 1	sample171	1547	3347	1542	84600	0	
4	 7	 3	 2	sample171	1642	3184	1542	75558	0	
4	 7	 3	 3	sample171	1120	2662	1028	74016	0	
4	 7	 3	 4	sample171	727	2269	772	61680	0	
4	 7	 3	 5	sample171	752	2294	772	61680	0	
4	 7	 3	 6	control	347	1889	258	61680	0	
4	 7	 4	 1	sample172	1308	2850	1286	35466	0	
4	 7	 4	 2	sample172	974	2516	1028	58596	0	
4	 7	 4	 3	sample172	822	2108	770	51440	0	
4	 7	 4	 4	sample172	796	2082	770	51440	0	
4	 7	 4	 5	sample172	565	1851	514	51440	0	
4	 7	 4	 6	control	1384	2926	1286	40092	0	
4	 8	 1	 1	sample173	5332	8160	4882	260176	0	
4	 8	 1	 2	sample173	5701	8271	5912	197890	0	
4	 8	 1	 3	sample173	4901	7215	4368	189748	0	
4	 8	 1	 4	sample173	5385	7699	5654	150410	0	
4	 8	 1	 5	sample173	4440	6754	4626	166608	0	
4	 8	 1	 6	control	-19.69	2294	0	92560	0	
4	 8	 2	 1	sample174	1714	4028	1542	259168	0	
4	 8	 2	 2	sample174	2202	4516	2312	161980	0	
4	 8	 2	 3	sample174	1862	3918	1800	84296	0	
4	 8	 2	 4	sample174	1427	3483	1542	100744	0	
4	 8	 2	 5	sample174	1085	3141	1028	84296	0	
4	 8	 2	 6	control	3426	5482	3598	131584	0	
4	 8	 3	 1	sample175	2324	4380	2314	100744	0	
4	 8	 3	 2	sample175	1344	3400	1286	108968	0	
4	 8	 3	 3	sample175	1023	3079	1028	96632	0	
4	 8	 3	 4	sample175	495	2551	514	82240	0	
4	 8	 3	 5	sample175	661	2461	770	72000	0	
4	 8	 3	 6	control	213	2269	258	82240	0	
4	 8	 4	 1	sample176	1343	3143	1284	126000	0	
4	 8	 4	 2	sample176	1077	2877	1028	129600	0	
4	 8	 4	 3	sample176	546	2346	514	72000	0	
4	 8	 4	 4	sample176	559	2359	514	72000	0	
4	 8	 4	 5	sample176	366	2166	256	72000	0	
4	 8	 4	 6	control	1294	3094	1284	100800	0	
4	 9	 1	 1	sample177	2400	4200	2570	90000	0	
4	 9	 1	 2	sample177	1807	3607	1798	162000	0	
4	 9	 1	 3	sample177	2155	3955	2056	88200	0	
4	 9	 1	 4	sample177	1627	3427	1542	64800	0	
4	 9	 1	 5	sample177	745	2545	770	72000	0	
4	 9	 1	 6	control	12.4	1812	0	72000	0	
4	 9	 2	 1	sample178	1999	3541	1800	124902	0	
4	 9	 2	 2	sample178	1960	3760	1798	135000	0	
4	 9	 2	 3	sample178	2040	3840	2056	88200	0	
4	 9	 2	 4	sample178	1017	2817	1028	90000	0	
4	 9	 2	 5	sample178	874	2416	1028	30840	0	
4	 9	 2	 6	control	2379	3921	2056	126444	0	
4	 9	 3	 1	sample179	1163	2963	1028	95400	0	
4	 9	 3	 2	sample179	1789	3331	1800	74016	0	
4	 9	 3	 3	sample179	1125	2667	1028	74016	0	
4	 9	 3	 4	sample179	1023	2565	1028	69390	0	
4	 9	 3	 5	sample179	811	2097	770	56584	0	
4	 9	 3	 6	control	174	1716	258	61680	0	
4	 9	 4	 1	sample180	1448	2734	1542	109310	0	
4	 9	 4	 2	sample180	1872	3158	1798	102880	0	
4	 9	 4	 3	sample180	955	2497	772	75558	0	
4	 9	 4	 4	sample180	846	2388	772	74016	0	
4	 9	 4	 5	sample180	690	1976	770	57870	0	
4	 9	 4	 6	control	1122	2408	1028	52726	0	
4	 10	 1	 1	sample181	2493	4549	2314	82240	0	
4	 10	 1	 2	sample181	3767	5823	3598	137752	0	
4	 10	 1	 3	sample181	2940	4996	2828	98688	0	
4	 10	 1	 4	sample181	2458	4514	2314	84296	0	
4	 10	 1	 5	sample181	1524	3580	1542	84296	0	
4	 10	 1	 6	control	521	2577	514	82240	0	
4	 10	 2	 1	sample182	3285	5085	3598	126000	0	
4	 10	 2	 2	sample182	3624	5424	3598	106200	0	
4	 10	 2	 3	sample182	2907	4707	2826	126000	0	
4	 10	 2	 4	sample182	2776	4576	2826	91800	0	
4	 10	 2	 5	sample182	1944	4000	2056	80184	0	
4	 10	 2	 6	control	4048	6104	4112	123360	0	
4	 10	 3	 1	sample183	2985	4785	3084	70200	0	
4	 10	 3	 2	sample183	2063	3605	2056	61680	0	
4	 10	 3	 3	sample183	1272	3072	1542	72000	0	
4	 10	 3	 4	sample183	1146	2946	1284	90000	0	
4	 10	 3	 5	sample183	513	2313	514	72000	0	
4	 10	 3	 6	control	270	2070	256	72000	0	
4	 10	 4	 1	sample184	707	2249	514	61680	0	
4	 10	 4	 2	sample184	828	2114	770	51440	0	
4	 10	 4	 3	sample184	553	2095	514	61680	0	
4	 10	 4	 4	sample184	688	2230	772	61680	0	
4	 10	 4	 5	sample184	514	2056	514	61680	0	
4	 10	 4	 6	control	823	2365	772	61680	0	
4	 11	 1	 1	sample185	2412	4468	2570	191208	0	
4	 11	 1	 2	sample185	2831	5143	2828	189584	0	
4	 11	 1	 3	sample185	2513	4825	2570	154904	0	
4	 11	 1	 4	sample185	1415	3985	1284	187610	0	
4	 11	 1	 5	sample185	1207	3777	1284	102800	0	
4	 11	 1	 6	control	282	2852	256	102800	0	
4	 11	 2	 1	sample186	2270	4326	2056	150088	0	
4	 11	 2	 2	sample186	3092	5404	3084	150280	0	
4	 11	 2	 3	sample186	2601	4913	2570	154904	0	
4	 11	 2	 4	sample186	2294	4864	2312	107940	0	
4	 11	 2	 5	sample186	1613	4183	1542	120790	0	
4	 11	 2	 6	control	3744	6570	3856	169560	0	
4	 11	 3	 1	sample187	3378	5176	3598	152830	0	
4	 11	 3	 2	sample187	3940	5996	4112	148032	0	
4	 11	 3	 3	sample187	4254	6566	4112	113288	0	
4	 11	 3	 4	sample187	2332	4902	2056	136210	0	
4	 11	 3	 5	sample187	2672	5242	2826	149060	0	
4	 11	 3	 6	control	328	3154	258	113040	0	
4	 11	 4	 1	sample188	1404	2946	1028	155742	0	
4	 11	 4	 2	sample188	1660	3458	1800	133052	0	
4	 11	 4	 3	sample188	1325	3381	1284	65792	0	
4	 11	 4	 4	sample188	1077	3389	1028	110976	0	
4	 11	 4	 5	sample188	1006	3318	1028	53176	0	
4	 11	 4	 6	control	2434	5004	2312	185040	0	
4	 12	 1	 1	sample189	2177	3205	2312	41120	0	
4	 12	 1	 2	sample189	1863	2891	1798	41120	0	
4	 12	 1	 3	sample189	1593	2621	1542	41120	0	
4	 12	 1	 4	sample189	1185	2469	1028	35952	0	
4	 12	 1	 5	sample189	650	1934	514	51360	0	
4	 12	 1	 6	control	122	1664	0	61680	0	
4	 12	 2	 1	sample190	2251	3535	2056	120696	0	
4	 12	 2	 2	sample190	3144	4428	3598	111708	0	
4	 12	 2	 3	sample190	2384	3668	2314	51360	0	
4	 12	 2	 4	sample190	1523	2807	1542	66768	0	
4	 12	 2	 5	sample190	1452	2736	1286	65484	0	
4	 12	 2	 6	control	2453	3995	2570	112566	0	
4	 12	 3	 1	sample191	1522	2806	1542	65484	0	
4	 12	 3	 2	sample191	1362	2646	1286	64200	0	
4	 12	 3	 3	sample191	1280	2564	1286	60348	0	
4	 12	 3	 4	sample191	1200	2484	1028	46224	0	
4	 12	 3	 5	sample191	3131	4415	2056	56496	0	
4	 12	 3	 6	control	244	1786	256	61680	0	
4	 12	 4	 1	sample192	2077	3361	2056	65484	0	
4	 12	 4	 2	sample192	1777	3061	1800	43656	0	
4	 12	 4	 3	sample192	1244	2528	1028	55212	0	
4	 12	 4	 4	sample192	810	2094	772	51360	0	
4	 12	 4	 5	sample192	533	2075	514	61680	0	
4	 12	 4	 6	control	2518	4060	2826	84810	0	
