MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 2:02:41 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 3	 3	 4	sample155	661	2203	514	61680	0	
4	 3	 3	 5	sample155	360	2158	258	71920	0	
4	 3	 3	 6	control	399	2197	514	71920	0	
4	 3	 4	 1	sample156	737	2279	770	58596	0	
4	 3	 4	 2	sample156	986	2528	770	75558	0	
4	 3	 4	 3	sample156	889	2431	770	60138	0	
4	 3	 4	 4	sample156	657	2199	770	77100	0	
4	 3	 4	 5	sample156	668	2210	514	61680	0	
4	 3	 4	 6	control	818	2616	772	79112	0	
4	 4	 1	 1	sample157	913	2455	770	97146	0	
4	 4	 1	 2	sample157	1165	2707	1028	69390	0	
4	 4	 1	 3	sample157	927	2469	1028	106398	0	
4	 4	 1	 4	sample157	1112	2654	1028	107940	0	
4	 4	 1	 5	sample157	875	2417	770	72474	0	
4	 4	 1	 6	control	878	2420	770	66306	0	
4	 4	 2	 1	sample158	1138	2936	1028	88102	0	
4	 4	 2	 2	sample158	902	2700	772	134850	0	
4	 4	 2	 3	sample158	933	2731	772	77314	0	
4	 4	 2	 4	sample158	859	2657	772	68324	0	
4	 4	 2	 5	sample158	950	2492	1028	81726	0	
4	 4	 2	 6	control	1227	2769	1028	61680	0	
4	 4	 3	 1	sample159	1613	3411	1542	71920	0	
4	 4	 3	 2	sample159	1157	2955	1028	111476	0	
4	 4	 3	 3	sample159	1251	3049	1028	53940	0	
4	 4	 3	 4	sample159	1405	3203	1286	154628	0	
4	 4	 3	 5	sample159	1211	3009	1286	86304	0	
4	 4	 3	 6	control	804	2602	772	86304	0	
4	 4	 4	 1	sample160	858	2400	770	58596	0	
4	 4	 4	 2	sample160	1011	2553	1028	70932	0	
4	 4	 4	 3	sample160	1014	2812	772	32364	0	
4	 4	 4	 4	sample160	718	2260	770	67848	0	
4	 4	 4	 5	sample160	795	2337	770	80184	0	
4	 4	 4	 6	control	1380	3178	1286	34162	0	
4	 5	 1	 1	sample161	1234	2776	1286	77100	0	
4	 5	 1	 2	sample161	1327	2869	1286	115650	0	
4	 5	 1	 3	sample161	1052	2594	1028	67848	0	
4	 5	 1	 4	sample161	1558	3100	1800	127986	0	
4	 5	 1	 5	sample161	906	2448	1028	70932	0	
4	 5	 1	 6	control	729	2529	770	90000	0	
4	 5	 2	 1	sample162	1061	2603	1028	109482	0	
4	 5	 2	 2	sample162	1325	2867	1286	69390	0	
4	 5	 2	 3	sample162	1044	2586	1028	77100	0	
4	 5	 2	 4	sample162	1147	2689	1028	77100	0	
4	 5	 2	 5	sample162	797	2339	772	61680	0	
4	 5	 2	 6	control	1170	2970	1028	133200	0	
4	 5	 3	 1	sample163	1303	3103	1284	73800	0	
4	 5	 3	 2	sample163	956	2756	770	84600	0	
4	 5	 3	 3	sample163	2935	4735	2056	46800	0	
4	 5	 3	 4	sample163	1046	2846	1028	50400	0	
4	 5	 3	 5	sample163	751	2551	770	72000	0	
4	 5	 3	 6	control	496	2296	514	54000	0	
4	 5	 4	 1	sample164	1473	2759	1542	38580	0	
4	 5	 4	 2	sample164	1006	2292	1028	61728	0	
4	 5	 4	 3	sample164	770	2056	770	63014	0	
4	 5	 4	 4	sample164	457	1999	514	61680	0	
4	 5	 4	 5	sample164	1077	2619	1028	24672	0	
4	 5	 4	 6	control	1018	2304	1028	36008	0	
4	 6	 1	 1	sample165	1213	3013	1284	84600	0	
4	 6	 1	 2	sample165	2078	3878	1798	81000	0	
4	 6	 1	 3	sample165	1039	2839	1028	84600	0	
4	 6	 1	 4	sample165	935	2735	1028	70200	0	
4	 6	 1	 5	sample165	1066	2866	1028	84600	0	
4	 6	 1	 6	control	475	2275	514	36000	0	
4	 6	 2	 1	sample166	1092	2892	1028	86400	0	
4	 6	 2	 2	sample166	1165	2965	1028	77400	0	
4	 6	 2	 3	sample166	902	2702	770	91800	0	
4	 6	 2	 4	sample166	735	2535	770	91800	0	
4	 6	 2	 5	sample166	771	2571	770	27000	0	
4	 6	 2	 6	control	1099	2899	1028	90000	0	
4	 6	 3	 1	sample167	1011	2811	1028	82800	0	
4	 6	 3	 2	sample167	1139	2939	1028	79200	0	
4	 6	 3	 3	sample167	1174	2974	1028	88200	0	
4	 6	 3	 4	sample167	1326	3126	1284	88200	0	
4	 6	 3	 5	sample167	545	2345	514	88200	0	
4	 6	 3	 6	control	695	2495	770	86400	0	
4	 6	 4	 1	sample168	1023	2565	1028	74016	0	
4	 6	 4	 2	sample168	679	2221	514	55512	0	
4	 6	 4	 3	sample168	955	2241	1028	50154	0	
4	 6	 4	 4	sample168	436	1978	514	70932	0	
4	 6	 4	 5	sample168	723	2009	770	63014	0	
4	 6	 4	 6	control	653	2195	772	80184	0	
4	 7	 1	 1	sample169	2052	3594	2056	114108	0	
4	 7	 1	 2	sample169	2183	3725	2312	127986	0	
4	 7	 1	 3	sample169	1406	2948	1284	149574	0	
4	 7	 1	 4	sample169	1047	2589	770	226674	0	
4	 7	 1	 5	sample169	1687	3229	1542	60138	0	
4	 7	 1	 6	control	792	2334	770	55512	0	
4	 7	 2	 1	sample170	1526	3068	1542	78642	0	
4	 7	 2	 2	sample170	1910	3452	2056	114108	0	
4	 7	 2	 3	sample170	943	2741	1028	80910	0	
4	 7	 2	 4	sample170	1262	2804	1284	121818	0	
4	 7	 2	 5	sample170	713	2255	770	61680	0	
4	 7	 2	 6	control	1105	2903	1028	79112	0	
4	 7	 3	 1	sample171	1250	2792	1284	80184	0	
4	 7	 3	 2	sample171	1214	3012	1286	89900	0	
4	 7	 3	 3	sample171	1269	3067	1286	86304	0	
4	 7	 3	 4	sample171	1175	2973	1028	79112	0	
4	 7	 3	 5	sample171	399	2197	258	71920	0	
4	 7	 3	 6	control	469	2267	514	71920	0	
4	 7	 4	 1	sample172	1217	2501	1286	43656	0	
4	 7	 4	 2	sample172	1153	2695	1028	60138	0	
4	 7	 4	 3	sample172	1027	2569	1028	66306	0	
4	 7	 4	 4	sample172	724	2266	770	67848	0	
4	 7	 4	 5	sample172	793	2335	770	53970	0	
4	 7	 4	 6	control	861	2403	770	61680	0	
4	 8	 1	 1	sample173	1390	2932	1542	109482	0	
4	 8	 1	 2	sample173	1321	3121	1284	88200	0	
4	 8	 1	 3	sample173	1952	3494	1800	90978	0	
4	 8	 1	 4	sample173	1312	2854	1286	75558	0	
4	 8	 1	 5	sample173	1120	2406	1028	100308	0	
4	 8	 1	 6	control	754	2040	770	60442	0	
4	 8	 2	 1	sample174	1638	3180	1542	103314	0	
4	 8	 2	 2	sample174	1390	3190	1284	88200	0	
4	 8	 2	 3	sample174	1118	2660	1028	70932	0	
4	 8	 2	 4	sample174	866	2408	772	70932	0	
4	 8	 2	 5	sample174	932	2474	1028	74016	0	
4	 8	 2	 6	control	1197	2483	1284	109310	0	
4	 8	 3	 1	sample175	1084	2626	1028	106398	0	
4	 8	 3	 2	sample175	1171	2713	1028	114108	0	
4	 8	 3	 3	sample175	1613	3155	1542	67848	0	
4	 8	 3	 4	sample175	1168	2710	1286	74016	0	
4	 8	 3	 5	sample175	418	1960	514	61680	0	
4	 8	 3	 6	control	793	2335	772	37008	0	
4	 8	 4	 1	sample176	591	2133	514	72474	0	
4	 8	 4	 2	sample176	725	2267	772	77100	0	
4	 8	 4	 3	sample176	584	1870	514	51440	0	
4	 8	 4	 4	sample176	749	2291	772	69390	0	
4	 8	 4	 5	sample176	742	2284	772	53970	0	
4	 8	 4	 6	control	1245	2531	1284	42438	0	
4	 9	 1	 1	sample177	1448	2990	1542	118734	0	
4	 9	 1	 2	sample177	1977	3519	2056	121818	0	
4	 9	 1	 3	sample177	1087	2629	1028	120276	0	
4	 9	 1	 4	sample177	1156	2698	1284	61680	0	
4	 9	 1	 5	sample177	1071	2613	1028	107940	0	
4	 9	 1	 6	control	981	2523	770	77100	0	
4	 9	 2	 1	sample178	1140	2938	1028	82708	0	
4	 9	 2	 2	sample178	1446	3244	1542	124062	0	
4	 9	 2	 3	sample178	1365	2907	1284	74016	0	
4	 9	 2	 4	sample178	1156	2698	770	70932	0	
4	 9	 2	 5	sample178	670	2212	770	78642	0	
4	 9	 2	 6	control	1646	3188	1542	57054	0	
4	 9	 3	 1	sample179	797	2595	772	89900	0	
4	 9	 3	 2	sample179	799	2597	772	68324	0	
4	 9	 3	 3	sample179	859	2657	772	79112	0	
4	 9	 3	 4	sample179	861	2659	772	88102	0	
4	 9	 3	 5	sample179	354	2152	514	71920	0	
4	 9	 3	 6	control	707	2505	772	93496	0	
4	 9	 4	 1	sample180	740	2538	772	88102	0	
4	 9	 4	 2	sample180	663	2461	514	80910	0	
4	 9	 4	 3	sample180	147	2203	0	82240	0	
4	 9	 4	 4	sample180	730	2528	772	77314	0	
4	 9	 4	 5	sample180	863	2661	772	86304	0	
4	 9	 4	 6	control	882	2680	772	75516	0	
4	 10	 1	 1	sample181	1352	3666	1284	185120	0	
4	 10	 1	 2	sample181	1951	4007	2056	104856	0	
4	 10	 1	 3	sample181	1404	3460	1542	156256	0	
4	 10	 1	 4	sample181	1576	3632	1800	156256	0	
4	 10	 1	 5	sample181	1089	3145	1028	123360	0	
4	 10	 1	 6	control	572	2628	514	82240	0	
4	 10	 2	 1	sample182	1101	3415	1028	97188	0	
4	 10	 2	 2	sample182	1127	3441	1028	101816	0	
4	 10	 2	 3	sample182	705	3019	770	108758	0	
4	 10	 2	 4	sample182	848	3162	770	115700	0	
4	 10	 2	 5	sample182	691	3005	770	104130	0	
4	 10	 2	 6	control	1155	3211	1286	150088	0	
4	 10	 3	 1	sample183	1417	3987	1542	125930	0	
4	 10	 3	 2	sample183	1210	3780	1286	131070	0	
4	 10	 3	 3	sample183	1362	3932	1286	120790	0	
4	 10	 3	 4	sample183	964	3534	1028	113080	0	
4	 10	 3	 5	sample183	4855	7425	2056	46260	0	
4	 10	 3	 6	control	696	3010	770	111072	0	
4	 10	 4	 1	sample184	906	3476	772	118220	0	
4	 10	 4	 2	sample184	998	3568	1028	128500	0	
4	 10	 4	 3	sample184	949	3519	1028	74530	0	
4	 10	 4	 4	sample184	807	3377	772	131070	0	
4	 10	 4	 5	sample184	650	3220	514	97660	0	
4	 10	 4	 6	control	1166	3736	1286	143920	0	
4	 11	 1	 1	sample185	999	2541	1028	121818	0	
4	 11	 1	 2	sample185	1336	2622	1284	90020	0	
4	 11	 1	 3	sample185	1622	3164	1542	69390	0	
4	 11	 1	 4	sample185	1087	2629	1028	67848	0	
4	 11	 1	 5	sample185	812	2354	772	58596	0	
4	 11	 1	 6	control	880	2422	772	29298	0	
4	 11	 2	 1	sample186	1022	2822	1028	88200	0	
4	 11	 2	 2	sample186	1301	2843	1286	78642	0	
4	 11	 2	 3	sample186	945	2487	772	61680	0	
4	 11	 2	 4	sample186	688	2230	772	61680	0	
4	 11	 2	 5	sample186	386	1928	514	61680	0	
4	 11	 2	 6	control	546	2088	514	63222	0	
4	 11	 3	 1	sample187	1142	3198	1286	106912	0	
4	 11	 3	 2	sample187	1251	3307	1286	30840	0	
4	 11	 3	 3	sample187	798	2854	772	80184	0	
4	 11	 3	 4	sample187	771	2571	770	77400	0	
4	 11	 3	 5	sample187	469	2269	514	72000	0	
4	 11	 3	 6	control	476	2018	514	61680	0	
4	 11	 4	 1	sample188	823	2879	772	92520	0	
4	 11	 4	 2	sample188	859	2915	772	108968	0	
4	 11	 4	 3	sample188	861	2917	772	94576	0	
4	 11	 4	 4	sample188	1153	2953	1028	66600	0	
4	 11	 4	 5	sample188	985	2785	1028	43200	0	
4	 11	 4	 6	control	514	2314	514	64800	0	
4	 12	 1	 1	sample189	560	2102	514	61680	0	
4	 12	 1	 2	sample189	793	2335	772	74016	0	
4	 12	 1	 3	sample189	1144	2686	1028	61680	0	
4	 12	 1	 4	sample189	739	2281	772	60138	0	
4	 12	 1	 5	sample189	507	2307	256	72000	0	
4	 12	 1	 6	control	829	2885	772	82240	0	
4	 12	 2	 1	sample190	360	1902	258	61680	0	
4	 12	 2	 2	sample190	994	2536	1028	67848	0	
4	 12	 2	 3	sample190	328	1870	258	61680	0	
4	 12	 2	 4	sample190	424	1966	258	61680	0	
4	 12	 2	 5	sample190	462	2262	514	27000	0	
4	 12	 2	 6	control	418	2474	258	82240	0	
4	 12	 3	 1	sample191	347	1889	258	61680	0	
4	 12	 3	 2	sample191	1096	2638	772	29298	0	
4	 12	 3	 3	sample191	739	2281	514	61680	0	
4	 12	 3	 4	sample191	521	2063	258	61680	0	
4	 12	 3	 5	sample191	664	2464	514	30600	0	
4	 12	 3	 6	control	296	2352	258	82240	0	
4	 12	 4	 1	sample192	366	2166	256	72000	0	
4	 12	 4	 2	sample192	372	2172	256	72000	0	
4	 12	 4	 3	sample192	463	2005	514	61680	0	
4	 12	 4	 4	sample192	780	2580	514	50400	0	
4	 12	 4	 5	sample192	604	2404	514	72000	0	
4	 12	 4	 6	control	553	2609	514	82240	0	
