MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 1:25:23 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 12	 3	 3	sample95	1903	3445	2056	83268	0	
2	 12	 3	 4	sample95	1792	3334	1798	63222	0	
2	 12	 3	 5	sample95	903	2701	1028	66526	0	
2	 12	 3	 6	control	372	2428	256	82240	0	
2	 12	 4	 1	sample96	3413	4955	3854	92520	0	
2	 12	 4	 2	sample96	2161	3703	2312	101772	0	
2	 12	 4	 3	sample96	1491	3033	1542	109482	0	
2	 12	 4	 4	sample96	1644	3186	1542	61680	0	
2	 12	 4	 5	sample96	1044	2842	1286	59334	0	
2	 12	 4	 6	control	2833	5145	2828	99416	0	
3	 1	 1	 1	sample97	4495	6295	4882	142200	0	
3	 1	 1	 2	sample97	4169	5969	4882	136800	0	
3	 1	 1	 3	sample97	4688	6230	5140	121818	0	
3	 1	 1	 4	sample97	2573	4115	2570	134154	0	
3	 1	 1	 5	sample97	1711	3511	1798	136800	0	
3	 1	 1	 6	control	1249	3049	1284	91800	0	
3	 1	 2	 1	sample98	3796	5596	4626	151200	0	
3	 1	 2	 2	sample98	4095	5895	4626	142200	0	
3	 1	 2	 3	sample98	2475	4017	2314	120276	0	
3	 1	 2	 4	sample98	2563	4363	2570	138600	0	
3	 1	 2	 5	sample98	2410	4210	2570	151200	0	
3	 1	 2	 6	control	3734	5534	4368	149400	0	
3	 1	 3	 1	sample99	3548	5348	3084	160200	0	
3	 1	 3	 2	sample99	3924	5724	4626	126000	0	
3	 1	 3	 3	sample99	3811	5353	4112	106398	0	
3	 1	 3	 4	sample99	3613	5155	3856	111024	0	
3	 1	 3	 5	sample99	3248	4790	3342	123360	0	
3	 1	 3	 6	control	1543	3085	1542	78642	0	
3	 1	 4	 1	sample100	3880	5680	3854	160200	0	
3	 1	 4	 2	sample100	4210	5752	4370	117192	0	
3	 1	 4	 3	sample100	3045	4587	2570	121818	0	
3	 1	 4	 4	sample100	1897	3439	1800	129528	0	
3	 1	 4	 5	sample100	2109	3395	2056	61728	0	
3	 1	 4	 6	control	3097	4639	3084	97146	0	
3	 2	 1	 1	sample101	2762	4562	2826	72000	0	
3	 2	 1	 2	sample101	3381	5181	3340	68400	0	
3	 2	 1	 3	sample101	2061	3861	2056	88200	0	
3	 2	 1	 4	sample101	1919	3719	1798	84600	0	
3	 2	 1	 5	sample101	1613	3413	1798	77400	0	
3	 2	 1	 6	control	468	2268	256	72000	0	
3	 2	 2	 1	sample102	1954	3754	2056	77400	0	
3	 2	 2	 2	sample102	2086	3886	2312	91800	0	
3	 2	 2	 3	sample102	2495	4295	2570	93600	0	
3	 2	 2	 4	sample102	1507	3307	1284	93600	0	
3	 2	 2	 5	sample102	1214	3014	1028	72000	0	
3	 2	 2	 6	control	4292	6092	4882	133200	0	
3	 2	 3	 1	sample103	5571	7371	6168	151200	0	
3	 2	 3	 2	sample103	5585	7385	6168	135000	0	
3	 2	 3	 3	sample103	4926	6726	5140	127800	0	
3	 2	 3	 4	sample103	4283	6083	4626	118800	0	
3	 2	 3	 5	sample103	3819	5619	3854	90000	0	
3	 2	 3	 6	control	417	2217	256	72000	0	
3	 2	 4	 1	sample104	4498	6040	4884	114108	0	
3	 2	 4	 2	sample104	3214	5014	3340	135000	0	
3	 2	 4	 3	sample104	3568	5110	3856	77100	0	
3	 2	 4	 4	sample104	2180	3722	2314	80184	0	
3	 2	 4	 5	sample104	1502	3302	1542	82800	0	
3	 2	 4	 6	control	3507	5307	3854	97200	0	
3	 3	 1	 1	sample105	5264	8348	5654	237468	0	
3	 3	 1	 2	sample105	5471	8299	5910	223412	0	
3	 3	 1	 3	sample105	4023	6851	4112	237552	0	
3	 3	 1	 4	sample105	3042	6126	2828	148032	0	
3	 3	 1	 5	sample105	3168	6252	3084	228216	0	
3	 3	 1	 6	control	695	3779	772	123360	0	
3	 3	 2	 1	sample106	6693	9777	6682	218964	0	
3	 3	 2	 2	sample106	5439	8523	5912	231300	0	
3	 3	 2	 3	sample106	4527	7611	4370	231300	0	
3	 3	 2	 4	sample106	3636	6720	3856	234384	0	
3	 3	 2	 5	sample106	3002	6086	2828	144948	0	
3	 3	 2	 6	control	4820	7904	5140	200460	0	
3	 3	 3	 1	sample107	5587	8671	5654	209712	0	
3	 3	 3	 2	sample107	4049	7133	3856	188124	0	
3	 3	 3	 3	sample107	3299	6383	3598	222048	0	
3	 3	 3	 4	sample107	2660	5744	2570	151116	0	
3	 3	 3	 5	sample107	1963	5047	2056	160368	0	
3	 3	 3	 6	control	650	3734	772	123360	0	
3	 3	 4	 1	sample108	11391	14475	12080	249804	0	
3	 3	 4	 2	sample108	10152	13236	11308	209712	0	
3	 3	 4	 3	sample108	8834	11918	8738	249804	0	
3	 3	 4	 4	sample108	7102	9930	6682	217756	0	
3	 3	 4	 5	sample108	4622	7450	4626	192304	0	
3	 3	 4	 6	control	2647	5731	2570	175788	0	
3	 4	 1	 1	sample109	4467	6779	3856	182648	0	
3	 4	 1	 2	sample109	6771	9083	7196	168776	0	
3	 4	 1	 3	sample109	4714	7026	4884	175712	0	
3	 4	 1	 4	sample109	3367	5679	3342	115600	0	
3	 4	 1	 5	sample109	2485	4797	2314	110976	0	
3	 4	 1	 6	control	1080	3392	1028	92480	0	
3	 4	 2	 1	sample110	5768	8080	5912	157216	0	
3	 4	 2	 2	sample110	5826	8138	6426	152592	0	
3	 4	 2	 3	sample110	4612	6924	4626	168776	0	
3	 4	 2	 4	sample110	3271	5583	3342	178024	0	
3	 4	 2	 5	sample110	2168	4480	2056	122536	0	
3	 4	 2	 6	control	3932	6244	4112	154904	0	
3	 4	 3	 1	sample111	8541	10853	8224	159528	0	
3	 4	 3	 2	sample111	7677	9989	8996	161840	0	
3	 4	 3	 3	sample111	5770	8082	5912	154904	0	
3	 4	 3	 4	sample111	4335	6647	3856	154904	0	
3	 4	 3	 5	sample111	3411	5723	3342	171088	0	
3	 4	 3	 6	control	386	2698	258	92480	0	
3	 4	 4	 1	sample112	2487	4799	2828	157216	0	
3	 4	 4	 2	sample112	2262	4574	2570	161840	0	
3	 4	 4	 3	sample112	2815	4871	2826	94576	0	
3	 4	 4	 4	sample112	1748	4060	1800	115600	0	
3	 4	 4	 5	sample112	1411	3723	1542	108664	0	
3	 4	 4	 6	control	3176	5488	3084	129472	0	
3	 5	 1	 1	sample113	4794	7622	4368	220584	0	
3	 5	 1	 2	sample113	5941	8769	6424	212100	0	
3	 5	 1	 3	sample113	4569	7397	4882	192304	0	
3	 5	 1	 4	sample113	5727	8555	6424	206444	0	
3	 5	 1	 5	sample113	2689	5517	3084	195132	0	
3	 5	 1	 6	control	822	3650	770	113120	0	
3	 5	 2	 1	sample114	3601	6429	3598	192304	0	
3	 5	 2	 2	sample114	3528	6356	3854	197960	0	
3	 5	 2	 3	sample114	2861	5689	2826	209272	0	
3	 5	 2	 4	sample114	2398	5226	2056	144228	0	
3	 5	 2	 5	sample114	1972	4800	2056	138572	0	
3	 5	 2	 6	control	4008	6836	4626	203616	0	
3	 5	 3	 1	sample115	2174	4744	2570	185040	0	
3	 5	 3	 2	sample115	1784	4612	2056	246036	0	
3	 5	 3	 3	sample115	1541	4369	1542	195132	0	
3	 5	 3	 4	sample115	1509	4079	1542	118220	0	
3	 5	 3	 5	sample115	1374	4202	1284	113120	0	
3	 5	 3	 6	control	1891	4719	1798	149884	0	
3	 5	 4	 1	sample116	1641	4211	1542	228730	0	
3	 5	 4	 2	sample116	1995	4823	2056	265832	0	
3	 5	 4	 3	sample116	1648	4218	1800	131070	0	
3	 5	 4	 4	sample116	1201	4029	1284	138572	0	
3	 5	 4	 5	sample116	1000	3828	1028	132916	0	
3	 5	 4	 6	control	2779	5607	2826	166852	0	
3	 6	 1	 1	sample117	4121	5921	4368	147600	0	
3	 6	 1	 2	sample117	4302	6102	4368	118800	0	
3	 6	 1	 3	sample117	3250	5050	3854	122400	0	
3	 6	 1	 4	sample117	2006	3806	2056	111600	0	
3	 6	 1	 5	sample117	1926	3982	1800	104856	0	
3	 6	 1	 6	control	1041	3097	772	82240	0	
3	 6	 2	 1	sample118	2905	4705	3084	100800	0	
3	 6	 2	 2	sample118	4826	6626	5140	115200	0	
3	 6	 2	 3	sample118	4022	5822	4112	176400	0	
3	 6	 2	 4	sample118	3027	4827	3084	115200	0	
3	 6	 2	 5	sample118	1780	3580	1542	151200	0	
3	 6	 2	 6	control	5770	7570	6168	115200	0	
3	 6	 3	 1	sample119	4971	7027	5140	127472	0	
3	 6	 3	 2	sample119	4626	6682	4884	133640	0	
3	 6	 3	 3	sample119	2725	4781	2828	133640	0	
3	 6	 3	 4	sample119	2005	4061	2056	123360	0	
3	 6	 3	 5	sample119	3011	4811	3084	90000	0	
3	 6	 3	 6	control	758	2558	514	72000	0	
3	 6	 4	 1	sample120	3898	5954	4112	135696	0	
3	 6	 4	 2	sample120	4073	6129	3856	119248	0	
3	 6	 4	 3	sample120	9470	11526	9252	133640	0	
3	 6	 4	 4	sample120	2541	4597	2570	88408	0	
3	 6	 4	 5	sample120	1710	3766	1800	94576	0	
3	 6	 4	 6	control	2935	4991	2828	123360	0	
3	 7	 1	 1	sample121	4889	6689	4368	149400	0	
3	 7	 1	 2	sample121	5122	6922	5140	135000	0	
3	 7	 1	 3	sample121	5160	6960	5396	136800	0	
3	 7	 1	 4	sample121	2305	4105	2056	183600	0	
3	 7	 1	 5	sample121	2647	4447	2826	113400	0	
3	 7	 1	 6	control	502	2558	514	82240	0	
3	 7	 2	 1	sample122	3210	5010	3084	135000	0	
3	 7	 2	 2	sample122	3219	5019	3598	129600	0	
3	 7	 2	 3	sample122	2566	4366	2826	140400	0	
3	 7	 2	 4	sample122	2388	4188	2312	91800	0	
3	 7	 2	 5	sample122	1473	3273	1542	88200	0	
3	 7	 2	 6	control	2984	5040	2828	178872	0	
3	 7	 3	 1	sample123	5233	7033	4882	133200	0	
3	 7	 3	 2	sample123	4414	6214	4368	131400	0	
3	 7	 3	 3	sample123	2549	4349	2570	133200	0	
3	 7	 3	 4	sample123	2272	4072	2312	81000	0	
3	 7	 3	 5	sample123	1798	3598	1798	84600	0	
3	 7	 3	 6	control	816	2616	770	72000	0	
3	 7	 4	 1	sample124	4719	6775	5654	160368	0	
3	 7	 4	 2	sample124	4456	6512	4884	139808	0	
3	 7	 4	 3	sample124	5277	7077	4626	135000	0	
3	 7	 4	 4	sample124	2801	4601	2570	127800	0	
3	 7	 4	 5	sample124	2364	4164	2570	90000	0	
3	 7	 4	 6	control	2942	4998	2828	111024	0	
3	 8	 1	 1	sample125	5100	8440	4884	277220	0	
3	 8	 1	 2	sample125	4876	8216	4626	340680	0	
3	 8	 1	 3	sample125	4456	7796	4626	247160	0	
3	 8	 1	 4	sample125	3274	6614	3342	230460	0	
3	 8	 1	 5	sample125	2502	5586	2826	246720	0	
3	 8	 1	 6	control	860	3944	770	123360	0	
3	 8	 2	 1	sample126	5558	8898	5140	240480	0	
3	 8	 2	 2	sample126	5980	9320	6426	227120	0	
3	 8	 2	 3	sample126	3765	7105	4112	247160	0	
3	 8	 2	 4	sample126	2704	6044	2570	243820	0	
3	 8	 2	 5	sample126	2366	5706	2314	163660	0	
3	 8	 2	 6	control	4058	7142	4368	237468	0	
3	 8	 3	 1	sample127	4795	8135	5398	233800	0	
3	 8	 3	 2	sample127	4427	7767	5140	223780	0	
3	 8	 3	 3	sample127	3566	6906	3598	213760	0	
3	 8	 3	 4	sample127	4033	7373	3598	227120	0	
3	 8	 3	 5	sample127	11931	15271	12080	283900	0	
3	 8	 3	 6	control	693	3777	770	123360	0	
3	 8	 4	 1	sample128	5063	8403	4884	253840	0	
3	 8	 4	 2	sample128	3387	6727	3342	227120	0	
3	 8	 4	 3	sample128	4149	7233	3854	234384	0	
3	 8	 4	 4	sample128	1975	5059	2056	148032	0	
3	 8	 4	 5	sample128	1904	4988	2056	135696	0	
3	 8	 4	 6	control	1840	4924	1542	249804	0	
3	 9	 1	 1	sample129	5218	7018	5140	142200	0	
3	 9	 1	 2	sample129	6182	7982	6938	129600	0	
3	 9	 1	 3	sample129	4327	6127	4626	124200	0	
3	 9	 1	 4	sample129	3272	5072	3340	88200	0	
3	 9	 1	 5	sample129	5449	6991	5912	100230	0	
3	 9	 1	 6	control	886	2686	770	72000	0	
3	 9	 2	 1	sample130	5127	6927	5654	109800	0	
3	 9	 2	 2	sample130	5378	7178	5396	124200	0	
3	 9	 2	 3	sample130	4693	6493	5140	95400	0	
3	 9	 2	 4	sample130	2430	4230	2570	82800	0	
3	 9	 2	 5	sample130	2842	4384	2828	80184	0	
3	 9	 2	 6	control	3893	5693	4368	133200	0	
3	 9	 3	 1	sample131	3438	5238	3598	75600	0	
3	 9	 3	 2	sample131	4816	6616	5396	118800	0	
3	 9	 3	 3	sample131	2471	4271	2570	93600	0	
3	 9	 3	 4	sample131	2430	4230	2570	82800	0	
3	 9	 3	 5	sample131	1969	3511	2056	77100	0	
3	 9	 3	 6	control	915	2715	770	28800	0	
3	 9	 4	 1	sample132	5308	7108	5396	136800	0	
3	 9	 4	 2	sample132	4186	5986	4112	86400	0	
3	 9	 4	 3	sample132	5140	6940	5396	72000	0	
3	 9	 4	 4	sample132	2280	3822	2314	70932	0	
3	 9	 4	 5	sample132	1967	3509	1800	35466	0	
3	 9	 4	 6	control	2334	3620	2056	47582	0	
3	 10	 1	 1	sample133	5434	8776	4882	274044	0	
3	 10	 1	 2	sample133	12908	16250	14134	250650	0	
3	 10	 1	 3	sample133	3635	6977	3598	250650	0	
3	 10	 1	 4	sample133	2184	5526	2056	280728	0	
3	 10	 1	 5	sample133	1989	5073	2314	200460	0	
3	 10	 1	 6	control	682	3766	514	123360	0	
3	 10	 2	 1	sample134	3510	6852	3854	217230	0	
3	 10	 2	 2	sample134	4561	7903	5140	227256	0	
3	 10	 2	 3	sample134	2660	6002	2826	284070	0	
3	 10	 2	 4	sample134	2204	5546	2312	237282	0	
3	 10	 2	 5	sample134	2247	5331	2314	154200	0	
3	 10	 2	 6	control	3901	6985	4112	209712	0	
3	 10	 3	 1	sample135	4233	7575	4112	233940	0	
3	 10	 3	 2	sample135	4204	7546	4626	223914	0	
3	 10	 3	 3	sample135	2668	5752	2314	194292	0	
3	 10	 3	 4	sample135	2499	5583	2570	154200	0	
3	 10	 3	 5	sample135	1665	4749	1542	123360	0	
3	 10	 3	 6	control	315	3399	258	123360	0	
3	 10	 4	 1	sample136	4612	7696	4626	218964	0	
3	 10	 4	 2	sample136	4321	7405	4112	194292	0	
3	 10	 4	 3	sample136	3165	6249	3084	206628	0	
3	 10	 4	 4	sample136	1938	5022	2056	228216	0	
3	 10	 4	 5	sample136	1587	4671	1542	123360	0	
3	 10	 4	 6	control	4289	7373	4370	188124	0	
3	 11	 1	 1	sample137	4884	6682	5398	134850	0	
3	 11	 1	 2	sample137	5060	6858	6168	143840	0	
3	 11	 1	 3	sample137	3275	5073	3342	125860	0	
3	 11	 1	 4	sample137	2392	4448	2570	145976	0	
3	 11	 1	 5	sample137	1965	4021	1798	145976	0	
3	 11	 1	 6	control	430	2486	514	82240	0	
3	 11	 2	 1	sample138	3852	5650	4112	122264	0	
3	 11	 2	 2	sample138	3553	5351	4112	133052	0	
3	 11	 2	 3	sample138	3345	5143	3598	127658	0	
3	 11	 2	 4	sample138	1555	3353	1286	222952	0	
3	 11	 2	 5	sample138	2005	4061	2056	104856	0	
3	 11	 2	 6	control	3194	5250	3598	133640	0	
3	 11	 3	 1	sample139	2228	4026	2314	107880	0	
3	 11	 3	 2	sample139	1852	3650	2056	140244	0	
3	 11	 3	 3	sample139	2178	3976	2314	129456	0	
3	 11	 3	 4	sample139	2233	4031	2314	125860	0	
3	 11	 3	 5	sample139	1568	3366	1542	89900	0	
3	 11	 3	 6	control	694	2492	772	71920	0	
3	 11	 4	 1	sample140	4630	6428	5140	116870	0	
3	 11	 4	 2	sample140	3264	5062	3342	125860	0	
3	 11	 4	 3	sample140	2238	4036	2314	122264	0	
3	 11	 4	 4	sample140	1821	3619	1800	86304	0	
3	 11	 4	 5	sample140	1445	3243	1286	66526	0	
3	 11	 4	 6	control	2128	3670	2312	92520	0	
3	 12	 1	 1	sample141	4119	6175	4112	154200	0	
3	 12	 1	 2	sample141	3655	5455	3854	136800	0	
3	 12	 1	 3	sample141	2996	4796	3084	142200	0	
3	 12	 1	 4	sample141	1814	3614	1798	120600	0	
3	 12	 1	 5	sample141	2272	4072	2312	136800	0	
3	 12	 1	 6	control	1644	3958	1542	104130	0	
3	 12	 2	 1	sample142	4912	6968	5398	150088	0	
3	 12	 2	 2	sample142	5088	6888	5654	117000	0	
3	 12	 2	 3	sample142	3034	4834	3340	149400	0	
3	 12	 2	 4	sample142	2598	4398	2826	131400	0	
3	 12	 2	 5	sample142	2026	4082	2056	104856	0	
3	 12	 2	 6	control	2138	4452	2312	187434	0	
3	 12	 3	 1	sample143	2350	4150	2056	273600	0	
3	 12	 3	 2	sample143	3214	5014	3084	127800	0	
3	 12	 3	 3	sample143	1808	3608	2056	151200	0	
3	 12	 3	 4	sample143	1756	3556	1798	75600	0	
3	 12	 3	 5	sample143	1344	3144	1284	93600	0	
3	 12	 3	 6	control	109	2423	0	92560	0	
3	 12	 4	 1	sample144	1643	3185	1542	118734	0	
3	 12	 4	 2	sample144	1669	3211	1800	94062	0	
3	 12	 4	 3	sample144	1368	2910	1286	77100	0	
3	 12	 4	 4	sample144	1472	3014	1286	61680	0	
3	 12	 4	 5	sample144	1034	2834	1028	73800	0	
3	 12	 4	 6	control	3071	5385	3340	141154	0	
4	 1	 1	 1	sample145	5358	7414	5140	160368	0	
4	 1	 1	 2	sample145	5084	7140	5140	150088	0	
4	 1	 1	 3	sample145	5813	7869	6426	156256	0	
4	 1	 1	 4	sample145	3458	5258	3340	142200	0	
4	 1	 1	 5	sample145	7464	9006	7454	109482	0	
4	 1	 1	 6	control	720	2262	772	61680	0	
4	 1	 2	 1	sample146	2724	5038	2570	104130	0	
4	 1	 2	 2	sample146	2753	5067	2570	80990	0	
4	 1	 2	 3	sample146	2717	5031	2826	92560	0	
4	 1	 2	 4	sample146	2804	4860	2828	90464	0	
4	 1	 2	 5	sample146	2400	4200	2570	68400	0	
4	 1	 2	 6	control	4083	5883	4112	111600	0	
4	 1	 3	 1	sample147	7971	10541	7968	182470	0	
4	 1	 3	 2	sample147	7948	10262	7966	161980	0	
4	 1	 3	 3	sample147	6172	8486	6424	141154	0	
4	 1	 3	 4	sample147	3536	5850	3340	134212	0	
4	 1	 3	 5	sample147	2993	5049	3084	108968	0	
4	 1	 3	 6	control	899	2699	770	72000	0	
4	 1	 4	 1	sample148	939	3509	772	102800	0	
4	 1	 4	 2	sample148	1491	4061	1542	51400	0	
4	 1	 4	 3	sample148	1403	3717	1542	90246	0	
4	 1	 4	 4	sample148	1414	3470	1542	82240	0	
4	 1	 4	 5	sample148	1183	3239	1286	82240	0	
4	 1	 4	 6	control	4075	6131	4370	113080	0	
4	 2	 1	 1	sample149	1782	4352	1800	187610	0	
4	 2	 1	 2	sample149	1556	4126	1800	195320	0	
4	 2	 1	 3	sample149	2139	4709	2056	128500	0	
4	 2	 1	 4	sample149	2142	4712	2314	177330	0	
4	 2	 1	 5	sample149	1650	4220	1800	123360	0	
4	 2	 1	 6	control	269	3097	256	113120	0	
4	 2	 2	 1	sample150	6235	9063	6682	183820	0	
4	 2	 2	 2	sample150	5092	7920	5910	200788	0	
4	 2	 2	 3	sample150	3175	6003	3084	223412	0	
4	 2	 2	 4	sample150	2700	5528	2826	206444	0	
4	 2	 2	 5	sample150	1924	4752	1798	144228	0	
4	 2	 2	 6	control	4083	6911	4882	175336	0	
4	 2	 3	 1	sample151	3156	6240	3598	209712	0	
4	 2	 3	 2	sample151	2570	5654	2570	203544	0	
4	 2	 3	 3	sample151	2503	5587	2314	129528	0	
4	 2	 3	 4	sample151	4122	6950	4112	200788	0	
4	 2	 3	 5	sample151	1978	4806	1798	141400	0	
4	 2	 3	 6	control	674	3502	770	113120	0	
4	 2	 4	 1	sample152	10676	13760	11822	206628	0	
4	 2	 4	 2	sample152	7707	10791	8482	203544	0	
4	 2	 4	 3	sample152	6445	9529	6940	200460	0	
4	 2	 4	 4	sample152	4634	7718	4884	203544	0	
4	 2	 4	 5	sample152	2571	5655	2570	218964	0	
4	 2	 4	 6	control	2156	5240	2056	151116	0	
4	 3	 1	 1	sample153	4418	6474	4112	150088	0	
4	 3	 1	 2	sample153	5468	7524	6168	148032	0	
4	 3	 1	 3	sample153	5072	7128	5140	141864	0	
4	 3	 1	 4	sample153	2849	4905	3084	143920	0	
4	 3	 1	 5	sample153	1744	3800	1798	125416	0	
4	 3	 1	 6	control	584	2640	514	82240	0	
4	 3	 2	 1	sample154	3435	5491	3340	133640	0	
4	 3	 2	 2	sample154	3473	5529	3598	131584	0	
4	 3	 2	 3	sample154	2485	4541	2570	143920	0	
4	 3	 2	 4	sample154	2352	4408	2312	92520	0	
4	 3	 2	 5	sample154	1960	4016	2056	88408	0	
4	 3	 2	 6	control	5836	7892	6168	141864	0	
4	 3	 3	 1	sample155	1783	4095	2056	143344	0	
4	 3	 3	 2	sample155	1364	3676	1286	173400	0	
4	 3	 3	 3	sample155	1850	4162	2056	129472	0	
4	 3	 3	 4	sample155	1182	3494	1028	97104	0	
4	 3	 3	 5	sample155	797	3109	772	92480	0	
4	 3	 3	 6	control	405	2717	258	92480	0	
4	 3	 4	 1	sample156	2662	4974	3084	175712	0	
4	 3	 4	 2	sample156	2558	4870	2828	145656	0	
4	 3	 4	 3	sample156	2695	5007	3084	138720	0	
4	 3	 4	 4	sample156	2239	4551	2314	166464	0	
4	 3	 4	 5	sample156	2171	4483	2314	108664	0	
4	 3	 4	 6	control	2769	5081	2828	131784	0	
4	 4	 1	 1	sample157	2242	3784	2312	118734	0	
4	 4	 1	 2	sample157	2436	3978	2826	121818	0	
4	 4	 1	 3	sample157	2154	3696	2312	120276	0	
4	 4	 1	 4	sample157	2960	4758	3342	125860	0	
4	 4	 1	 5	sample157	1645	3443	1542	71920	0	
4	 4	 1	 6	control	662	2460	514	71920	0	
4	 4	 2	 1	sample158	4277	6075	3856	115072	0	
4	 4	 2	 2	sample158	3918	5716	3856	111476	0	
4	 4	 2	 3	sample158	2939	4737	3084	136648	0	
4	 4	 2	 4	sample158	2176	3974	2314	127658	0	
4	 4	 2	 5	sample158	2067	4123	2056	94576	0	
4	 4	 2	 6	control	2983	5039	3084	131584	0	
4	 4	 3	 1	sample159	4243	6041	4884	120466	0	
4	 4	 3	 2	sample159	3541	5339	3342	136648	0	
4	 4	 3	 3	sample159	3495	5551	3598	123360	0	
4	 4	 3	 4	sample159	6196	8252	6682	129528	0	
4	 4	 3	 5	sample159	3414	5470	3340	100744	0	
4	 4	 3	 6	control	386	2698	258	92480	0	
4	 4	 4	 1	sample160	2040	3838	2314	113274	0	
4	 4	 4	 2	sample160	2022	3820	2056	93496	0	
4	 4	 4	 3	sample160	1858	3914	1798	61680	0	
4	 4	 4	 4	sample160	1522	3578	1542	82240	0	
4	 4	 4	 5	sample160	861	3173	772	92480	0	
4	 4	 4	 6	control	3666	5722	3340	115136	0	
4	 5	 1	 1	sample161	4086	5886	4368	142200	0	
4	 5	 1	 2	sample161	4776	6576	5396	147600	0	
4	 5	 1	 3	sample161	3212	5012	3340	154800	0	
4	 5	 1	 4	sample161	5475	7275	5654	129600	0	
4	 5	 1	 5	sample161	2088	3888	2056	86400	0	
4	 5	 1	 6	control	791	2847	772	82240	0	
4	 5	 2	 1	sample162	3472	5528	3856	145976	0	
4	 5	 2	 2	sample162	2919	4975	3342	143920	0	
4	 5	 2	 3	sample162	2854	4910	3084	158312	0	
4	 5	 2	 4	sample162	3965	6021	3598	154200	0	
4	 5	 2	 5	sample162	2319	4375	2314	102800	0	
4	 5	 2	 6	control	4822	6878	5140	145976	0	
4	 5	 3	 1	sample163	5801	7857	5912	148032	0	
4	 5	 3	 2	sample163	4744	6800	5140	139808	0	
4	 5	 3	 3	sample163	3275	5589	3084	145782	0	
4	 5	 3	 4	sample163	2487	4801	2312	143468	0	
4	 5	 3	 5	sample163	2826	5140	2826	118014	0	
4	 5	 3	 6	control	199	2513	256	92560	0	
4	 5	 4	 1	sample164	3192	5248	3598	148032	0	
4	 5	 4	 2	sample164	3099	5155	3342	143920	0	
4	 5	 4	 3	sample164	2790	4846	3084	141864	0	
4	 5	 4	 4	sample164	2828	4884	2570	145976	0	
4	 5	 4	 5	sample164	2371	4427	2570	100744	0	
4	 5	 4	 6	control	2171	4485	2312	87932	0	
4	 6	 1	 1	sample165	3400	5456	3342	154200	0	
4	 6	 1	 2	sample165	5137	7193	5398	156256	0	
4	 6	 1	 3	sample165	2403	4459	2314	164480	0	
4	 6	 1	 4	sample165	2577	4633	2570	82240	0	
4	 6	 1	 5	sample165	1979	4035	2056	82240	0	
4	 6	 1	 6	control	637	2693	514	82240	0	
4	 6	 2	 1	sample166	5186	7500	5654	152724	0	
4	 6	 2	 2	sample166	4645	6959	4882	155038	0	
4	 6	 2	 3	sample166	3731	5787	3856	143920	0	
4	 6	 2	 4	sample166	2654	4710	2570	152144	0	
4	 6	 2	 5	sample166	1977	4291	2056	53222	0	
4	 6	 2	 6	control	3607	5663	3598	127472	0	
4	 6	 3	 1	sample167	3606	5920	3854	148096	0	
4	 6	 3	 2	sample167	3009	5323	3084	166608	0	
4	 6	 3	 3	sample167	2761	5075	2826	118014	0	
4	 6	 3	 4	sample167	2981	5295	3084	115700	0	
4	 6	 3	 5	sample167	1242	3556	1284	83304	0	
4	 6	 3	 6	control	893	3207	770	92560	0	
4	 6	 4	 1	sample168	4248	6562	4112	187434	0	
4	 6	 4	 2	sample168	3945	6259	4112	157352	0	
4	 6	 4	 3	sample168	3092	5148	2828	141864	0	
4	 6	 4	 4	sample168	2520	4576	2828	104856	0	
4	 6	 4	 5	sample168	1688	3744	1800	80184	0	
4	 6	 4	 6	control	2308	4622	2312	122642	0	
4	 7	 1	 1	sample169	5751	7293	5398	118734	0	
4	 7	 1	 2	sample169	6818	8618	7196	142200	0	
4	 7	 1	 3	sample169	4537	6079	4112	137238	0	
4	 7	 1	 4	sample169	4243	5785	4370	115650	0	
4	 7	 1	 5	sample169	3378	5178	3340	122400	0	
4	 7	 1	 6	control	603	2403	514	72000	0	
4	 7	 2	 1	sample170	3533	5333	3340	156600	0	
4	 7	 2	 2	sample170	5199	6999	5654	133200	0	
4	 7	 2	 3	sample170	3580	5380	3854	135000	0	
4	 7	 2	 4	sample170	4036	5836	3854	127800	0	
4	 7	 2	 5	sample170	2120	3920	2056	86400	0	
4	 7	 2	 6	control	3832	5632	4112	120600	0	
4	 7	 3	 1	sample171	3577	5377	3598	115200	0	
4	 7	 3	 2	sample171	3135	4935	2826	117000	0	
4	 7	 3	 3	sample171	2476	4018	2314	121818	0	
4	 7	 3	 4	sample171	2115	3915	2056	70200	0	
4	 7	 3	 5	sample171	1259	3059	1284	91800	0	
4	 7	 3	 6	control	520	2320	514	72000	0	
4	 7	 4	 1	sample172	3844	5644	3854	133200	0	
4	 7	 4	 2	sample172	3375	5175	3340	122400	0	
4	 7	 4	 3	sample172	2396	4196	2312	117000	0	
4	 7	 4	 4	sample172	1948	3748	2056	86400	0	
4	 7	 4	 5	sample172	1002	2802	1028	72000	0	
4	 7	 4	 6	control	1945	3745	1798	88200	0	
4	 8	 1	 1	sample173	4461	6261	5140	135000	0	
4	 8	 1	 2	sample173	4894	6950	5140	104856	0	
4	 8	 1	 3	sample173	5315	7115	6168	131400	0	
