MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:37:42 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 6	 2	 2	sample166	1796	4714	1760	142982	0	
4	 6	 2	 3	sample166	3612	6194	3688	136846	0	
4	 6	 2	 4	sample166	3129	5441	3064	122536	0	
4	 6	 2	 5	sample166	2289	4645	2290	122512	0	
4	 6	 2	 6	control	7715	10523	8308	196560	0	
4	 6	 3	 1	sample167	1169	4013	1098	113760	0	
4	 6	 3	 2	sample167	1068	3510	1058	97680	0	
4	 6	 3	 3	sample167	1793	4077	1830	100496	0	
4	 6	 3	 4	sample167	1033	3117	1036	83360	0	
4	 6	 3	 5	sample167	851	2897	840	81840	0	
4	 6	 3	 6	control	222	2344	200	84880	0	
4	 6	 4	 1	sample168	1005	2375	1006	54800	0	
4	 6	 4	 2	sample168	1449	2865	1418	38232	0	
4	 6	 4	 3	sample168	1721	3099	1668	55120	0	
4	 6	 4	 4	sample168	1221	2603	1196	55280	0	
4	 6	 4	 5	sample168	695	2193	740	59920	0	
4	 6	 4	 6	control	3233	4737	2940	79712	0	
4	 7	 1	 1	sample169	1899	5537	1336	130968	0	
4	 7	 1	 2	sample169	3108	6522	2896	174114	0	
4	 7	 1	 3	sample169	2766	5690	2868	149124	0	
4	 7	 1	 4	sample169	1806	4530	1864	136200	0	
4	 7	 1	 5	sample169	1040	3836	938	100656	0	
4	 7	 1	 6	control	-562.09	2904	-579.99	138640	0	
4	 7	 2	 1	sample170	3220	8674	3198	289062	0	
4	 7	 2	 2	sample170	6066	10014	5728	343476	0	
4	 7	 2	 3	sample170	5727	8857	5908	162760	0	
4	 7	 2	 4	sample170	5307	8121	4944	227934	0	
4	 7	 2	 5	sample170	3704	6562	3536	214350	0	
4	 7	 2	 6	control	9579	13345	10638	256088	0	
4	 7	 3	 1	sample171	1348	4618	1278	117720	0	
4	 7	 3	 2	sample171	3097	5965	3118	143400	0	
4	 7	 3	 3	sample171	3364	5820	3386	184200	0	
4	 7	 3	 4	sample171	2001	4379	2000	114144	0	
4	 7	 3	 5	sample171	1447	3897	1540	98000	0	
4	 7	 3	 6	control	29.2	3053	-1.99	120960	0	
4	 7	 4	 1	sample172	1315	2705	1304	50040	0	
4	 7	 4	 2	sample172	970	2390	980	56800	0	
4	 7	 4	 3	sample172	1644	3082	1684	57520	0	
4	 7	 4	 4	sample172	1683	3203	1706	69920	0	
4	 7	 4	 5	sample172	740	2496	728	70240	0	
4	 7	 4	 6	control	3666	5846	3522	141700	0	
4	 8	 1	 1	sample173	3496	10130	3562	265360	0	
4	 8	 1	 2	sample173	3510	9470	4016	315880	0	
4	 8	 1	 3	sample173	4784	8792	4730	196392	0	
4	 8	 1	 4	sample173	6466	9676	5736	147660	0	
4	 8	 1	 5	sample173	5698	8654	4786	147800	0	
4	 8	 1	 6	control	-873.34	1883	-871.99	110240	0	
4	 8	 2	 1	sample174	2288	8874	2532	263440	0	
4	 8	 2	 2	sample174	5938	10798	6018	252720	0	
4	 8	 2	 3	sample174	6184	9230	6066	130978	0	
4	 8	 2	 4	sample174	5510	8130	5636	133620	0	
4	 8	 2	 5	sample174	3781	6287	3930	122794	0	
4	 8	 2	 6	control	9110	12444	9806	230046	0	
4	 8	 3	 1	sample175	818	5108	868	171600	0	
4	 8	 3	 2	sample175	843	4147	764	118944	0	
4	 8	 3	 3	sample175	2016	4422	2174	115488	0	
4	 8	 3	 4	sample175	897	2901	898	72144	0	
4	 8	 3	 5	sample175	876	2714	804	66168	0	
4	 8	 3	 6	control	-342.77	1951	-377.99	82584	0	
4	 8	 4	 1	sample176	3965	5633	3950	76728	0	
4	 8	 4	 2	sample176	3503	4851	3644	87620	0	
4	 8	 4	 3	sample176	3086	4282	3070	45448	0	
4	 8	 4	 4	sample176	2574	3720	2634	55008	0	
4	 8	 4	 5	sample176	1201	2385	1208	47360	0	
4	 8	 4	 6	control	4143	5565	4520	75366	0	
4	 9	 1	 1	sample177	4285	9187	4388	259806	0	
4	 9	 1	 2	sample177	6646	10096	6136	293250	0	
4	 9	 1	 3	sample177	6887	9607	7554	193120	0	
4	 9	 1	 4	sample177	6013	8293	6586	168720	0	
4	 9	 1	 5	sample177	3192	5112	3244	157440	0	
4	 9	 1	 6	control	-238.24	1790	-231.99	81120	0	
4	 9	 2	 1	sample178	2221	7761	2232	221600	0	
4	 9	 2	 2	sample178	3062	6962	3120	179400	0	
4	 9	 2	 3	sample178	5683	8663	5624	226480	0	
4	 9	 2	 4	sample178	4215	6379	4320	160136	0	
4	 9	 2	 5	sample178	2228	4052	2294	72960	0	
4	 9	 2	 6	control	6241	8373	6448	155636	0	
4	 9	 3	 1	sample179	1911	7577	1864	226640	0	
4	 9	 3	 2	sample179	5629	9359	5862	287210	0	
4	 9	 3	 3	sample179	4520	7198	4828	222274	0	
4	 9	 3	 4	sample179	2710	4652	2984	135940	0	
4	 9	 3	 5	sample179	1841	3337	2002	73304	0	
4	 9	 3	 6	control	59.7	1734	14	66960	0	
4	 9	 4	 1	sample180	3011	5567	3108	102240	0	
4	 9	 4	 2	sample180	3975	6081	3974	109512	0	
4	 9	 4	 3	sample180	2617	4547	2570	94570	0	
4	 9	 4	 4	sample180	2216	3668	1804	103092	0	
4	 9	 4	 5	sample180	1303	2517	1334	48560	0	
4	 9	 4	 6	control	1364	2606	1316	49680	0	
4	 10	 1	 1	sample181	3825	7399	3782	171552	0	
4	 10	 1	 2	sample181	8596	11558	8748	201416	0	
4	 10	 1	 3	sample181	5861	8145	6222	143892	0	
4	 10	 1	 4	sample181	4928	7044	5414	135424	0	
4	 10	 1	 5	sample181	3586	5692	3714	147420	0	
4	 10	 1	 6	control	-422.04	2014	-493.99	97440	0	
4	 10	 2	 1	sample182	5236	9346	5378	209610	0	
4	 10	 2	 2	sample182	7324	10658	7886	226712	0	
4	 10	 2	 3	sample182	8174	10668	9220	182062	0	
4	 10	 2	 4	sample182	7624	9726	8712	161854	0	
4	 10	 2	 5	sample182	5775	7825	6120	139400	0	
4	 10	 2	 6	control	9555	12581	10370	181560	0	
4	 10	 3	 1	sample183	4113	8967	3796	174744	0	
4	 10	 3	 2	sample183	3540	6552	3652	150600	0	
4	 10	 3	 3	sample183	4997	7367	5606	142200	0	
4	 10	 3	 4	sample183	2667	4723	2746	86352	0	
4	 10	 3	 5	sample183	2164	4106	2264	77680	0	
4	 10	 3	 6	control	-231.69	2296	-205.99	101120	0	
4	 10	 4	 1	sample184	2088	3846	2048	70320	0	
4	 10	 4	 2	sample184	2203	3995	2244	69888	0	
4	 10	 4	 3	sample184	2866	4626	2976	77440	0	
4	 10	 4	 4	sample184	2401	3955	2330	119658	0	
4	 10	 4	 5	sample184	1264	2802	1222	61520	0	
4	 10	 4	 6	control	3300	5252	3504	99552	0	
4	 11	 1	 1	sample185	8607	13099	8942	229092	0	
4	 11	 1	 2	sample185	10760	13784	11602	214704	0	
4	 11	 1	 3	sample185	10065	12161	11574	134144	0	
4	 11	 1	 4	sample185	8581	10277	9642	101760	0	
4	 11	 1	 5	sample185	5929	7491	6466	104654	0	
4	 11	 1	 6	control	-301.64	1306	-325.99	64320	0	
4	 11	 2	 1	sample186	2916	8510	2946	279700	0	
4	 11	 2	 2	sample186	8281	11921	7868	251160	0	
4	 11	 2	 3	sample186	7710	10658	8176	235840	0	
4	 11	 2	 4	sample186	6869	9269	7668	127200	0	
4	 11	 2	 5	sample186	3881	5929	3802	88064	0	
4	 11	 2	 6	control	9518	11784	9482	142758	0	
4	 11	 3	 1	sample187	3667	9479	3678	232480	0	
4	 11	 3	 2	sample187	6176	9714	6352	286578	0	
4	 11	 3	 3	sample187	5170	7780	4792	195750	0	
4	 11	 3	 4	sample187	4081	6017	3988	40656	0	
4	 11	 3	 5	sample187	4261	6129	4290	128892	0	
4	 11	 3	 6	control	-483.59	1708	-509.99	87680	0	
4	 11	 4	 1	sample188	2758	5552	2674	111760	0	
4	 11	 4	 2	sample188	4076	6288	4204	97328	0	
4	 11	 4	 3	sample188	2161	3905	2118	85456	0	
4	 11	 4	 4	sample188	2862	4398	3042	96768	0	
4	 11	 4	 5	sample188	1779	3287	1628	60320	0	
4	 11	 4	 6	control	7886	9686	8554	104400	0	
4	 12	 1	 1	sample189	3156	6242	3064	157386	0	
4	 12	 1	 2	sample189	4659	7017	4422	174492	0	
4	 12	 1	 3	sample189	3875	5847	3534	149872	0	
4	 12	 1	 4	sample189	3053	4733	3206	109200	0	
4	 12	 1	 5	sample189	1844	3464	1988	115020	0	
4	 12	 1	 6	control	302	2002	216	68000	0	
4	 12	 2	 1	sample190	5818	9910	5086	396924	0	
4	 12	 2	 2	sample190	6607	9667	7030	195840	0	
4	 12	 2	 3	sample190	7697	10195	9176	217326	0	
4	 12	 2	 4	sample190	6833	8865	7010	158496	0	
4	 12	 2	 5	sample190	6558	8530	7238	145928	0	
4	 12	 2	 6	control	9671	11699	10686	137904	0	
4	 12	 3	 1	sample191	3633	7577	3386	169592	0	
4	 12	 3	 2	sample191	5347	8203	5676	108528	0	
4	 12	 3	 3	sample191	4916	7208	5230	162732	0	
4	 12	 3	 4	sample191	3839	5853	4074	124868	0	
4	 12	 3	 5	sample191	4453	6341	4236	137824	0	
4	 12	 3	 6	control	158	2052	40	75760	0	
4	 12	 4	 1	sample192	4108	6962	3698	234028	0	
4	 12	 4	 2	sample192	2719	4973	2292	169050	0	
4	 12	 4	 3	sample192	2563	4451	2430	145376	0	
4	 12	 4	 4	sample192	2259	3883	2382	113680	0	
4	 12	 4	 5	sample192	1873	3511	1764	70434	0	
4	 12	 4	 6	control	5121	6893	5336	97460	0	
