MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:07:58 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 12	 3	 3	sample191	3902	6934	3858	157664	0	
4	 12	 3	 4	sample191	3958	6978	4122	205360	0	
4	 12	 3	 5	sample191	2608	5534	2382	146300	0	
4	 12	 3	 6	control	391	3475	248	123360	0	
4	 12	 4	 1	sample192	8605	10835	9608	118190	0	
4	 12	 4	 2	sample192	5691	8041	5932	157450	0	
4	 12	 4	 3	sample192	5349	7709	5306	162840	0	
4	 12	 4	 4	sample192	4378	6818	4610	183000	0	
4	 12	 4	 5	sample192	3745	6245	3814	155000	0	
4	 12	 4	 6	control	6439	9091	6852	209508	0	
