MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 1:49:04 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 7	 1	 2	sample169	1374	3430	1284	164480	0	
4	 7	 1	 3	sample169	1579	3377	1542	75516	0	
4	 7	 1	 4	sample169	1114	2912	1028	59334	0	
4	 7	 1	 5	sample169	1028	2826	1028	30566	0	
4	 7	 1	 6	control	258	2056	258	71920	0	
4	 7	 2	 1	sample170	1255	3825	1284	133640	0	
4	 7	 2	 2	sample170	2121	4433	2056	55488	0	
4	 7	 2	 3	sample170	1114	2912	1028	91698	0	
4	 7	 2	 4	sample170	1218	3016	1286	75516	0	
4	 7	 2	 5	sample170	1065	2607	1028	74016	0	
4	 7	 2	 6	control	1057	2855	1028	113274	0	
4	 7	 3	 1	sample171	1006	3062	1028	74016	0	
4	 7	 3	 2	sample171	539	2595	514	82240	0	
4	 7	 3	 3	sample171	624	2422	772	71920	0	
4	 7	 3	 4	sample171	687	2229	514	61680	0	
4	 7	 3	 5	sample171	578	2120	514	61680	0	
4	 7	 3	 6	control	200	1998	0	71920	0	
4	 7	 4	 1	sample172	675	2473	514	71920	0	
4	 7	 4	 2	sample172	580	2378	514	62930	0	
4	 7	 4	 3	sample172	431	2229	258	71920	0	
4	 7	 4	 4	sample172	462	2004	514	61680	0	
4	 7	 4	 5	sample172	754	2296	770	24672	0	
4	 7	 4	 6	control	513	2055	514	61680	0	
4	 8	 1	 1	sample173	2719	5031	2828	120224	0	
4	 8	 1	 2	sample173	2487	5057	2570	128500	0	
4	 8	 1	 3	sample173	3159	5215	2826	90464	0	
4	 8	 1	 4	sample173	3113	4911	2570	129456	0	
4	 8	 1	 5	sample173	1913	3711	1800	122264	0	
4	 8	 1	 6	control	385	1927	256	61680	0	
4	 8	 2	 1	sample174	816	3128	772	92480	0	
4	 8	 2	 2	sample174	1689	4001	1800	80920	0	
4	 8	 2	 3	sample174	1353	3151	1286	75516	0	
4	 8	 2	 4	sample174	1151	2949	1028	75516	0	
4	 8	 2	 5	sample174	873	2415	770	61680	0	
4	 8	 2	 6	control	2188	3730	2312	50886	0	
4	 8	 3	 1	sample175	804	2602	772	71920	0	
4	 8	 3	 2	sample175	232	2030	0	71920	0	
4	 8	 3	 3	sample175	219	2017	258	71920	0	
4	 8	 3	 4	sample175	263	1805	256	61680	0	
4	 8	 3	 5	sample175	444	1728	514	51360	0	
4	 8	 3	 6	control	341	1625	258	51360	0	
4	 8	 4	 1	sample176	648	2190	514	61680	0	
4	 8	 4	 2	sample176	706	2248	514	61680	0	
4	 8	 4	 3	sample176	558	2100	514	61680	0	
4	 8	 4	 4	sample176	520	2062	514	61680	0	
4	 8	 4	 5	sample176	495	1779	514	51360	0	
4	 8	 4	 6	control	695	1979	772	51360	0	
4	 9	 1	 1	sample177	1308	3108	1284	180000	0	
4	 9	 1	 2	sample177	1574	3116	1542	152658	0	
4	 9	 1	 3	sample177	1344	2886	1286	114108	0	
4	 9	 1	 4	sample177	1460	2746	1542	93878	0	
4	 9	 1	 5	sample177	1040	2326	1028	51440	0	
4	 9	 1	 6	control	321	1607	256	51440	0	
4	 9	 2	 1	sample178	1103	2903	1028	91800	0	
4	 9	 2	 2	sample178	1109	2651	772	74016	0	
4	 9	 2	 3	sample178	1519	3061	1542	67848	0	
4	 9	 2	 4	sample178	1387	2673	1284	51440	0	
4	 9	 2	 5	sample178	741	2027	770	56584	0	
4	 9	 2	 6	control	1718	3004	1542	41152	0	
4	 9	 3	 1	sample179	1122	2922	1028	82800	0	
4	 9	 3	 2	sample179	1376	2918	1286	104856	0	
4	 9	 3	 3	sample179	1004	2546	1028	47802	0	
4	 9	 3	 4	sample179	783	2069	770	51440	0	
4	 9	 3	 5	sample179	391	1677	256	51440	0	
4	 9	 3	 6	control	579	1607	772	16448	0	
4	 9	 4	 1	sample180	905	2447	772	74016	0	
4	 9	 4	 2	sample180	701	2243	772	61680	0	
4	 9	 4	 3	sample180	354	1896	258	61680	0	
4	 9	 4	 4	sample180	276	1562	256	33436	0	
4	 9	 4	 5	sample180	360	1388	258	41120	0	
4	 9	 4	 6	control	536	1564	514	37008	0	
4	 10	 1	 1	sample181	1680	3478	1542	77314	0	
4	 10	 1	 2	sample181	1529	3071	1542	61680	0	
4	 10	 1	 3	sample181	1413	2955	1284	61680	0	
4	 10	 1	 4	sample181	1221	2505	1286	51360	0	
4	 10	 1	 5	sample181	751	2293	514	61680	0	
4	 10	 1	 6	control	430	1972	256	61680	0	
4	 10	 2	 1	sample182	1684	3482	1800	71920	0	
4	 10	 2	 2	sample182	2032	3574	2312	117192	0	
4	 10	 2	 3	sample182	1766	3308	2056	123360	0	
4	 10	 2	 4	sample182	1575	2859	1542	101436	0	
4	 10	 2	 5	sample182	1463	2747	1286	57780	0	
4	 10	 2	 6	control	2187	3729	2056	69390	0	
4	 10	 3	 1	sample183	1109	2907	1028	91698	0	
4	 10	 3	 2	sample183	771	2313	770	61680	0	
4	 10	 3	 3	sample183	899	2441	1028	43176	0	
4	 10	 3	 4	sample183	931	2215	772	37236	0	
4	 10	 3	 5	sample183	585	1869	514	51360	0	
4	 10	 3	 6	control	218	1760	256	61680	0	
4	 10	 4	 1	sample184	782	2324	770	67848	0	
4	 10	 4	 2	sample184	424	1966	514	61680	0	
4	 10	 4	 3	sample184	943	2227	772	30816	0	
4	 10	 4	 4	sample184	534	1818	514	51360	0	
4	 10	 4	 5	sample184	450	1734	514	51360	0	
4	 10	 4	 6	control	643	1927	514	51360	0	
4	 11	 1	 1	sample185	2174	3458	2056	146376	0	
4	 11	 1	 2	sample185	2830	4372	2826	121818	0	
4	 11	 1	 3	sample185	2712	3996	2828	79608	0	
4	 11	 1	 4	sample185	1810	3352	2056	100230	0	
4	 11	 1	 5	sample185	1606	3148	1542	67848	0	
4	 11	 1	 6	control	200	1998	0	71920	0	
4	 11	 2	 1	sample186	1542	3084	1542	50886	0	
4	 11	 2	 2	sample186	1079	2621	1028	152658	0	
4	 11	 2	 3	sample186	1738	3022	1800	86028	0	
4	 11	 2	 4	sample186	1648	2932	1800	65484	0	
4	 11	 2	 5	sample186	1416	2958	1284	57054	0	
4	 11	 2	 6	control	2538	4594	2570	135696	0	
4	 11	 3	 1	sample187	1588	3386	1542	91698	0	
4	 11	 3	 2	sample187	1715	3257	1798	137238	0	
4	 11	 3	 3	sample187	1269	2553	1028	123264	0	
4	 11	 3	 4	sample187	1612	2896	1542	47508	0	
4	 11	 3	 5	sample187	1623	3165	1542	87894	0	
4	 11	 3	 6	control	367	2165	258	71920	0	
4	 11	 4	 1	sample188	765	2049	772	50076	0	
4	 11	 4	 2	sample188	688	1972	514	51360	0	
4	 11	 4	 3	sample188	639	1667	770	42148	0	
4	 11	 4	 4	sample188	341	1625	258	51360	0	
4	 11	 4	 5	sample188	752	2036	772	51360	0	
4	 11	 4	 6	control	1542	3340	1542	50344	0	
4	 12	 1	 1	sample189	2489	4545	1798	32896	0	
4	 12	 1	 2	sample189	1848	3646	1800	37758	0	
4	 12	 1	 3	sample189	1426	3224	1286	75516	0	
4	 12	 1	 4	sample189	1551	3093	1028	41634	0	
4	 12	 1	 5	sample189	912	2454	770	61680	0	
4	 12	 1	 6	control	547	2345	258	71920	0	
4	 12	 2	 1	sample190	2950	5520	2570	310970	0	
4	 12	 2	 2	sample190	3420	5732	3342	143344	0	
4	 12	 2	 3	sample190	3901	5957	4368	170648	0	
4	 12	 2	 4	sample190	2752	4550	3084	140244	0	
4	 12	 2	 5	sample190	2666	4208	2570	61680	0	
4	 12	 2	 6	control	2523	4321	2570	116870	0	
4	 12	 3	 1	sample191	1222	3792	1284	115650	0	
4	 12	 3	 2	sample191	2068	4124	2056	86352	0	
4	 12	 3	 3	sample191	1949	3747	2056	111476	0	
4	 12	 3	 4	sample191	1658	3456	1800	55738	0	
4	 12	 3	 5	sample191	4990	6532	3598	37008	0	
4	 12	 3	 6	control	527	2325	514	71920	0	
4	 12	 4	 1	sample192	2183	4495	2056	154904	0	
4	 12	 4	 2	sample192	2126	3924	2056	46748	0	
4	 12	 4	 3	sample192	1765	3563	1800	39556	0	
4	 12	 4	 4	sample192	1051	2849	1028	80910	0	
4	 12	 4	 5	sample192	1098	2640	1028	61680	0	
4	 12	 4	 6	control	1254	3052	1028	73718	0	
