MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 5:23:00 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 7	 1	 2	sample169	1871	3155	2056	97584	0	
4	 7	 1	 3	sample169	1585	2869	1800	70620	0	
4	 7	 1	 4	sample169	1326	2610	1286	41088	0	
4	 7	 1	 5	sample169	721	2005	772	52644	0	
4	 7	 1	 6	control	155	1439	258	51360	0	
4	 7	 2	 1	sample170	1427	2711	1286	51360	0	
4	 7	 2	 2	sample170	1408	2692	1542	51360	0	
4	 7	 2	 3	sample170	734	2018	772	52644	0	
4	 7	 2	 4	sample170	723	2007	772	26964	0	
4	 7	 2	 5	sample170	495	1779	514	51360	0	
4	 7	 2	 6	control	842	2384	770	55512	0	
4	 7	 3	 1	sample171	1371	2913	1284	137238	0	
4	 7	 3	 2	sample171	1665	3207	1542	80184	0	
4	 7	 3	 3	sample171	951	2493	1028	72474	0	
4	 7	 3	 4	sample171	931	2215	1028	47508	0	
4	 7	 3	 5	sample171	560	2102	514	60138	0	
4	 7	 3	 6	control	276	1818	256	61680	0	
4	 7	 4	 1	sample172	1020	2304	1028	39804	0	
4	 7	 4	 2	sample172	617	1901	514	51360	0	
4	 7	 4	 3	sample172	431	1715	514	51360	0	
4	 7	 4	 4	sample172	322	1606	258	51360	0	
4	 7	 4	 5	sample172	479	2021	256	23130	0	
4	 7	 4	 6	control	759	2043	772	51360	0	
4	 8	 1	 1	sample173	2104	3646	1798	140322	0	
4	 8	 1	 2	sample173	1823	3107	1542	128400	0	
4	 8	 1	 3	sample173	1565	2849	1542	57780	0	
4	 8	 1	 4	sample173	1079	2621	1028	77100	0	
4	 8	 1	 5	sample173	990	2274	1028	51360	0	
4	 8	 1	 6	control	245	1529	258	51360	0	
4	 8	 2	 1	sample174	1876	3418	1798	174246	0	
4	 8	 2	 2	sample174	1349	2891	1284	134154	0	
4	 8	 2	 3	sample174	1174	2716	1284	75558	0	
4	 8	 2	 4	sample174	884	2426	770	66306	0	
4	 8	 2	 5	sample174	939	2481	1028	44718	0	
4	 8	 2	 6	control	860	2402	770	61680	0	
4	 8	 3	 1	sample175	1164	2706	1028	52428	0	
4	 8	 3	 2	sample175	603	2145	514	61680	0	
4	 8	 3	 3	sample175	456	1998	514	61680	0	
4	 8	 3	 4	sample175	449	1991	514	61680	0	
4	 8	 3	 5	sample175	359	1901	256	61680	0	
4	 8	 3	 6	control	212	1754	256	61680	0	
4	 8	 4	 1	sample176	1661	3203	1798	115650	0	
4	 8	 4	 2	sample176	1308	2850	1284	137238	0	
4	 8	 4	 3	sample176	1004	2546	1028	67848	0	
4	 8	 4	 4	sample176	828	2370	770	61680	0	
4	 8	 4	 5	sample176	697	2495	514	93496	0	
4	 8	 4	 6	control	763	2561	772	55738	0	
4	 9	 1	 1	sample177	2563	4105	2570	126444	0	
4	 9	 1	 2	sample177	1756	3298	1798	178872	0	
4	 9	 1	 3	sample177	1496	2780	1286	134820	0	
4	 9	 1	 4	sample177	1460	2744	1542	64200	0	
4	 9	 1	 5	sample177	1036	2320	1028	46224	0	
4	 9	 1	 6	control	244	1272	256	41120	0	
4	 9	 2	 1	sample178	1495	3037	1542	77100	0	
4	 9	 2	 2	sample178	1465	3007	1542	98688	0	
4	 9	 2	 3	sample178	1457	2999	1284	80184	0	
4	 9	 2	 4	sample178	1188	2472	1028	57780	0	
4	 9	 2	 5	sample178	812	2096	772	57780	0	
4	 9	 2	 6	control	1028	2312	1028	50076	0	
4	 9	 3	 1	sample179	1629	3427	1286	122264	0	
4	 9	 3	 2	sample179	1229	2771	1284	70932	0	
4	 9	 3	 3	sample179	986	2528	1028	75558	0	
4	 9	 3	 4	sample179	1101	2643	1028	75558	0	
4	 9	 3	 5	sample179	891	2433	1028	52428	0	
4	 9	 3	 6	control	25.2	1567	0	61680	0	
4	 9	 4	 1	sample180	1763	3305	1798	78642	0	
4	 9	 4	 2	sample180	1388	3186	1542	71920	0	
4	 9	 4	 3	sample180	758	2300	770	61680	0	
4	 9	 4	 4	sample180	750	2292	770	77100	0	
4	 9	 4	 5	sample180	706	2248	770	55512	0	
4	 9	 4	 6	control	899	2441	1028	24672	0	
4	 10	 1	 1	sample181	920	2462	772	58596	0	
4	 10	 1	 2	sample181	1205	2747	1028	69390	0	
4	 10	 1	 3	sample181	1138	2424	1028	56584	0	
4	 10	 1	 4	sample181	913	2199	770	34722	0	
4	 10	 1	 5	sample181	430	1716	256	51440	0	
4	 10	 1	 6	control	1140	2426	770	32150	0	
4	 10	 2	 1	sample182	2076	3618	2056	61680	0	
4	 10	 2	 2	sample182	1293	2835	1286	109482	0	
4	 10	 2	 3	sample182	964	2506	772	67848	0	
4	 10	 2	 4	sample182	1098	2384	1028	51440	0	
4	 10	 2	 5	sample182	782	2068	770	57870	0	
4	 10	 2	 6	control	957	2243	1028	51440	0	
4	 10	 3	 1	sample183	1319	3119	1284	81000	0	
4	 10	 3	 2	sample183	870	2670	770	79200	0	
4	 10	 3	 3	sample183	1051	2593	1028	70932	0	
4	 10	 3	 4	sample183	629	2171	514	72474	0	
4	 10	 3	 5	sample183	508	2050	514	61680	0	
4	 10	 3	 6	control	348	1890	258	61680	0	
4	 10	 4	 1	sample184	780	2580	770	48600	0	
4	 10	 4	 2	sample184	520	2320	514	72000	0	
4	 10	 4	 3	sample184	519	2319	514	82800	0	
4	 10	 4	 4	sample184	630	2430	514	39600	0	
4	 10	 4	 5	sample184	334	2134	256	72000	0	
4	 10	 4	 6	control	636	2436	514	72000	0	
4	 11	 1	 1	sample185	1293	2835	1286	55512	0	
4	 11	 1	 2	sample185	990	2532	1028	30840	0	
4	 11	 1	 3	sample185	632	2174	514	70932	0	
4	 11	 1	 4	sample185	542	2084	514	57054	0	
4	 11	 1	 5	sample185	592	2134	514	70932	0	
4	 11	 1	 6	control	283	1825	258	61680	0	
4	 11	 2	 1	sample186	1120	2920	1028	70200	0	
4	 11	 2	 2	sample186	722	2522	770	162000	0	
4	 11	 2	 3	sample186	443	2243	514	72000	0	
4	 11	 2	 4	sample186	386	1928	258	61680	0	
4	 11	 2	 5	sample186	457	1999	258	61680	0	
4	 11	 2	 6	control	463	2005	514	61680	0	
4	 11	 3	 1	sample187	2173	4229	2056	86352	0	
4	 11	 3	 2	sample187	1058	3114	1028	88408	0	
4	 11	 3	 3	sample187	729	2785	772	86352	0	
4	 11	 3	 4	sample187	457	2513	514	82240	0	
4	 11	 3	 5	sample187	693	2493	770	72000	0	
4	 11	 3	 6	control	186	1986	256	72000	0	
4	 11	 4	 1	sample188	777	3091	770	87932	0	
4	 11	 4	 2	sample188	594	2908	514	111072	0	
4	 11	 4	 3	sample188	349	2663	256	115700	0	
4	 11	 4	 4	sample188	298	2612	256	99502	0	
4	 11	 4	 5	sample188	437	2751	514	46280	0	
4	 11	 4	 6	control	1061	3117	1028	32896	0	
4	 12	 1	 1	sample189	366	1908	256	61680	0	
4	 12	 1	 2	sample189	263	1805	256	61680	0	
4	 12	 1	 3	sample189	475	2017	514	61680	0	
4	 12	 1	 4	sample189	520	2062	514	61680	0	
4	 12	 1	 5	sample189	322	2120	258	71920	0	
4	 12	 1	 6	control	321	2377	256	82240	0	
4	 12	 2	 1	sample190	2801	4343	2826	141864	0	
4	 12	 2	 2	sample190	2309	3851	2312	129528	0	
4	 12	 2	 3	sample190	1382	2924	1284	69390	0	
4	 12	 2	 4	sample190	1423	2965	1284	80184	0	
4	 12	 2	 5	sample190	2093	3891	2056	25172	0	
4	 12	 2	 6	control	804	2860	770	94576	0	
4	 12	 3	 1	sample191	1619	3161	1542	30840	0	
4	 12	 3	 2	sample191	649	2447	514	71920	0	
4	 12	 3	 3	sample191	405	2203	258	71920	0	
4	 12	 3	 4	sample191	360	2158	258	71920	0	
4	 12	 3	 5	sample191	3018	4816	2056	41354	0	
4	 12	 3	 6	control	263	2319	0	82240	0	
4	 12	 4	 1	sample192	1202	3000	1286	71920	0	
4	 12	 4	 2	sample192	956	2754	1028	82708	0	
4	 12	 4	 3	sample192	802	2600	772	61132	0	
4	 12	 4	 4	sample192	675	2473	514	43152	0	
4	 12	 4	 5	sample192	643	2441	514	57536	0	
4	 12	 4	 6	control	782	2580	772	44950	0	
