MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:44:41 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 11	 4	 3	sample188	115	1915	0	72000	0	
4	 11	 4	 4	sample188	-26.14	1774	0	72000	0	
4	 11	 4	 5	sample188	121	1921	256	72000	0	
4	 11	 4	 6	control	1791	3591	1798	57600	0	
4	 12	 1	 1	sample189	1149	2691	1284	140322	0	
4	 12	 1	 2	sample189	1939	3481	1798	84810	0	
4	 12	 1	 3	sample189	1177	2719	1284	121818	0	
4	 12	 1	 4	sample189	872	2670	772	64728	0	
4	 12	 1	 5	sample189	507	2563	514	82240	0	
4	 12	 1	 6	control	232	2544	258	92480	0	
4	 12	 2	 1	sample190	1080	2878	1286	89900	0	
4	 12	 2	 2	sample190	1150	2948	1286	71920	0	
4	 12	 2	 3	sample190	1059	2857	1028	89900	0	
4	 12	 2	 4	sample190	737	2535	514	66526	0	
4	 12	 2	 5	sample190	290	2602	258	92480	0	
4	 12	 2	 6	control	1884	4196	2056	161840	0	
4	 12	 3	 1	sample191	430	2486	256	82240	0	
4	 12	 3	 2	sample191	630	2686	514	90464	0	
4	 12	 3	 3	sample191	713	2769	770	82240	0	
4	 12	 3	 4	sample191	501	2813	514	87856	0	
4	 12	 3	 5	sample191	434	3004	514	107940	0	
4	 12	 3	 6	control	19.8	2846	0	113040	0	
4	 12	 4	 1	sample192	1155	2953	1028	212164	0	
4	 12	 4	 2	sample192	951	3007	1028	76072	0	
4	 12	 4	 3	sample192	546	2602	514	82240	0	
4	 12	 4	 4	sample192	353	2409	514	82240	0	
4	 12	 4	 5	sample192	502	2814	514	92480	0	
4	 12	 4	 6	control	1087	3913	1028	124344	0	
