MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:30:31 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 10	 1	 5	sample85	83.9	3682	0	143920	0	
2	 10	 1	 6	control	-109.79	3746	0	154240	0	
2	 10	 2	 1	sample86	918	4002	772	135696	0	
2	 10	 2	 2	sample86	1174	4258	1286	114108	0	
2	 10	 2	 3	sample86	778	3862	1028	123360	0	
2	 10	 2	 4	sample86	346	3688	514	133680	0	
2	 10	 2	 5	sample86	147	3489	256	133680	0	
2	 10	 2	 6	control	1239	4837	1028	118734	0	
2	 10	 3	 1	sample87	803	3887	772	126444	0	
2	 10	 3	 2	sample87	360	3444	258	123360	0	
2	 10	 3	 3	sample87	335	3419	514	123360	0	
2	 10	 3	 4	sample87	-0.49	3342	0	133680	0	
2	 10	 3	 5	sample87	308	3650	514	133680	0	
2	 10	 3	 6	control	-352.94	3245	-255.99	143920	0	
2	 10	 4	 1	sample88	508	3850	514	160416	0	
2	 10	 4	 2	sample88	225	3309	258	123360	0	
2	 10	 4	 3	sample88	31.6	3374	256	133680	0	
2	 10	 4	 4	sample88	70.3	3412	256	133680	0	
2	 10	 4	 5	sample88	109	3451	0	133680	0	
2	 10	 4	 6	control	270	3868	258	143920	0	
2	 11	 1	 1	sample89	1357	3413	1286	199432	0	
2	 11	 1	 2	sample89	1805	3861	1800	100744	0	
2	 11	 1	 3	sample89	1411	3467	1542	92520	0	
2	 11	 1	 4	sample89	1035	3091	1028	82240	0	
2	 11	 1	 5	sample89	664	2978	770	106444	0	
2	 11	 1	 6	control	449	2763	514	92560	0	
2	 11	 2	 1	sample90	831	2631	770	84600	0	
2	 11	 2	 2	sample90	514	2570	514	82240	0	
2	 11	 2	 3	sample90	797	2853	772	82240	0	
2	 11	 2	 4	sample90	688	2744	514	76072	0	
2	 11	 2	 5	sample90	314	2628	256	92560	0	
2	 11	 2	 6	control	1294	3608	1284	194376	0	
2	 11	 3	 1	sample91	1407	3207	1284	82800	0	
2	 11	 3	 2	sample91	1110	2910	1284	95400	0	
2	 11	 3	 3	sample91	998	2798	1028	93600	0	
2	 11	 3	 4	sample91	701	2757	772	82240	0	
2	 11	 3	 5	sample91	508	2564	514	82240	0	
2	 11	 3	 6	control	199	2513	256	92560	0	
2	 11	 4	 1	sample92	617	2159	514	61680	0	
2	 11	 4	 2	sample92	1012	2554	1028	24672	0	
2	 11	 4	 3	sample92	520	2320	514	72000	0	
2	 11	 4	 4	sample92	630	2430	514	55800	0	
2	 11	 4	 5	sample92	123	2179	0	82240	0	
2	 11	 4	 6	control	1206	3262	772	139808	0	
2	 12	 1	 1	sample93	1543	3599	1542	74016	0	
2	 12	 1	 2	sample93	1162	3476	1028	92560	0	
2	 12	 1	 3	sample93	1103	3417	1028	78676	0	
2	 12	 1	 4	sample93	712	2768	772	53456	0	
2	 12	 1	 5	sample93	341	2397	258	82240	0	
2	 12	 1	 6	control	282	2596	256	92560	0	
2	 12	 2	 1	sample94	688	2744	514	82240	0	
2	 12	 2	 2	sample94	1065	3121	1028	57568	0	
2	 12	 2	 3	sample94	977	3033	772	82240	0	
2	 12	 2	 4	sample94	777	2577	770	70200	0	
2	 12	 2	 5	sample94	923	2723	770	48600	0	
2	 12	 2	 6	control	687	3001	514	92560	0	
2	 12	 3	 1	sample95	1230	3286	1028	76072	0	
2	 12	 3	 2	sample95	562	2618	514	100744	0	
2	 12	 3	 3	sample95	881	2937	772	82240	0	
2	 12	 3	 4	sample95	611	2153	514	61680	0	
2	 12	 3	 5	sample95	538	2338	514	55800	0	
2	 12	 3	 6	control	425	2481	258	82240	0	
2	 12	 4	 1	sample96	1661	3461	1798	73800	0	
2	 12	 4	 2	sample96	875	2675	770	75600	0	
2	 12	 4	 3	sample96	739	2281	772	61680	0	
2	 12	 4	 4	sample96	757	2043	770	24434	0	
2	 12	 4	 5	sample96	599	1885	514	30864	0	
2	 12	 4	 6	control	950	2750	770	72000	0	
3	 1	 1	 1	sample97	1967	5823	1798	312336	0	
3	 1	 1	 2	sample97	1884	5226	1798	300780	0	
3	 1	 1	 3	sample97	1606	4690	1542	175788	0	
3	 1	 1	 4	sample97	1113	3941	1028	212100	0	
3	 1	 1	 5	sample97	1127	3955	1028	50904	0	
3	 1	 1	 6	control	391	3219	256	113120	0	
3	 1	 2	 1	sample98	128	3984	256	154240	0	
3	 1	 2	 2	sample98	-630.19	2712	-771.99	133680	0	
3	 1	 2	 3	sample98	688	3516	514	141400	0	
3	 1	 2	 4	sample98	1351	4179	1284	206444	0	
3	 1	 2	 5	sample98	1284	4112	1284	144228	0	
3	 1	 2	 6	control	452	3280	514	118776	0	
3	 1	 3	 1	sample99	1787	5643	1798	254496	0	
3	 1	 3	 2	sample99	1695	5037	1798	173784	0	
3	 1	 3	 3	sample99	1476	4560	1542	225132	0	
3	 1	 3	 4	sample99	1151	3979	1284	135744	0	
3	 1	 3	 5	sample99	1121	3691	1028	100230	0	
3	 1	 3	 6	control	347	2917	258	102800	0	
3	 1	 4	 1	sample100	989	4845	1028	181232	0	
3	 1	 4	 2	sample100	648	4246	514	187096	0	
3	 1	 4	 3	sample100	405	3489	514	123360	0	
3	 1	 4	 4	sample100	340	3168	256	113120	0	
3	 1	 4	 5	sample100	639	3209	514	74530	0	
3	 1	 4	 6	control	830	3658	770	121604	0	
3	 2	 1	 1	sample101	1516	4344	1542	141400	0	
3	 2	 1	 2	sample101	1548	4632	1542	154200	0	
3	 2	 1	 3	sample101	1033	4117	1028	160368	0	
3	 2	 1	 4	sample101	676	3760	772	132612	0	
3	 2	 1	 5	sample101	816	3900	772	123360	0	
3	 2	 1	 6	control	327	3669	0	133680	0	
3	 2	 2	 1	sample102	858	3686	770	132916	0	
3	 2	 2	 2	sample102	1086	3914	1028	149884	0	
3	 2	 2	 3	sample102	353	3181	514	113120	0	
3	 2	 2	 4	sample102	599	3427	770	135744	0	
3	 2	 2	 5	sample102	707	3791	772	123360	0	
3	 2	 2	 6	control	1900	4984	1800	197376	0	
3	 2	 3	 1	sample103	2773	5601	3084	189476	0	
3	 2	 3	 2	sample103	2669	5497	2826	189476	0	
3	 2	 3	 3	sample103	1760	4588	1798	113120	0	
3	 2	 3	 4	sample103	1355	4183	1284	113120	0	
3	 2	 3	 5	sample103	1161	3989	1028	141400	0	
3	 2	 3	 6	control	379	3207	256	113120	0	
3	 2	 4	 1	sample104	1580	4408	1798	113120	0	
3	 2	 4	 2	sample104	1474	4302	1542	130088	0	
3	 2	 4	 3	sample104	783	3611	770	113120	0	
3	 2	 4	 4	sample104	219	3303	258	123360	0	
3	 2	 4	 5	sample104	945	3773	770	70700	0	
3	 2	 4	 6	control	1100	4184	1028	55512	0	
3	 3	 1	 1	sample105	1418	4246	1542	147056	0	
3	 3	 1	 2	sample105	1218	4046	1284	98980	0	
3	 3	 1	 3	sample105	1017	3587	1028	118220	0	
3	 3	 1	 4	sample105	630	3200	772	102800	0	
3	 3	 1	 5	sample105	501	3071	514	95090	0	
3	 3	 1	 6	control	303	2873	258	102800	0	
3	 3	 2	 1	sample106	1455	4025	1542	203030	0	
3	 3	 2	 2	sample106	985	3555	1028	272420	0	
3	 3	 2	 3	sample106	993	3563	1028	244150	0	
3	 3	 2	 4	sample106	718	3288	772	123360	0	
3	 3	 2	 5	sample106	612	3182	514	115650	0	
3	 3	 2	 6	control	1551	4121	1542	167050	0	
3	 3	 3	 1	sample107	939	3509	1028	110510	0	
3	 3	 3	 2	sample107	741	3311	772	128500	0	
3	 3	 3	 3	sample107	791	3105	770	113386	0	
3	 3	 3	 4	sample107	650	2964	770	78676	0	
3	 3	 3	 5	sample107	258	2828	258	102800	0	
3	 3	 3	 6	control	-320.79	2249	-255.99	102800	0	
3	 3	 4	 1	sample108	1849	4419	1800	226160	0	
3	 3	 4	 2	sample108	955	3525	772	125930	0	
3	 3	 4	 3	sample108	965	3279	1028	85618	0	
3	 3	 4	 4	sample108	174	2744	258	102800	0	
3	 3	 4	 5	sample108	918	3232	1028	48594	0	
3	 3	 4	 6	control	585	3155	514	74530	0	
3	 4	 1	 1	sample109	1417	4757	1286	156980	0	
3	 4	 1	 2	sample109	1954	5294	2056	267200	0	
3	 4	 1	 3	sample109	1273	4871	1284	158312	0	
3	 4	 1	 4	sample109	1285	4625	1028	90180	0	
3	 4	 1	 5	sample109	758	4098	772	126920	0	
3	 4	 1	 6	control	515	3855	258	133600	0	
3	 4	 2	 1	sample110	1384	4724	1286	156980	0	
3	 4	 2	 2	sample110	1449	4789	1286	173680	0	
3	 4	 2	 3	sample110	1450	4790	1542	167000	0	
3	 4	 2	 4	sample110	696	4036	772	170340	0	
3	 4	 2	 5	sample110	694	4034	514	133600	0	
3	 4	 2	 6	control	1458	4798	1542	213760	0	
3	 4	 3	 1	sample111	1228	4568	1286	133600	0	
3	 4	 3	 2	sample111	1420	4760	1542	133600	0	
3	 4	 3	 3	sample111	823	4163	772	133600	0	
3	 4	 3	 4	sample111	849	4189	772	133600	0	
3	 4	 3	 5	sample111	572	3912	514	163660	0	
3	 4	 3	 6	control	213	3553	258	133600	0	
3	 4	 4	 1	sample112	1054	4394	1028	133600	0	
3	 4	 4	 2	sample112	-44.44	3296	258	133600	0	
3	 4	 4	 3	sample112	714	4054	772	133600	0	
3	 4	 4	 4	sample112	328	3668	258	133600	0	
3	 4	 4	 5	sample112	-6.99	3591	0	143920	0	
3	 4	 4	 6	control	514	4112	514	118734	0	
3	 5	 1	 1	sample113	1076	4160	1028	129528	0	
3	 5	 1	 2	sample113	1697	4781	1798	148032	0	
3	 5	 1	 3	sample113	1153	4237	1028	144948	0	
3	 5	 1	 4	sample113	790	3874	770	123360	0	
3	 5	 1	 5	sample113	739	3823	514	123360	0	
3	 5	 1	 6	control	276	3360	256	123360	0	
3	 5	 2	 1	sample114	910	3994	1028	148032	0	
3	 5	 2	 2	sample114	1503	4587	1542	123360	0	
3	 5	 2	 3	sample114	935	4019	1028	111024	0	
3	 5	 2	 4	sample114	983	4067	770	89436	0	
3	 5	 2	 5	sample114	853	3937	770	77100	0	
3	 5	 2	 6	control	1553	4893	1542	83500	0	
3	 5	 3	 1	sample115	822	3906	770	123360	0	
3	 5	 3	 2	sample115	1342	4426	1284	138780	0	
3	 5	 3	 3	sample115	889	3973	1028	120276	0	
3	 5	 3	 4	sample115	231	3315	256	123360	0	
3	 5	 3	 5	sample115	372	3456	256	123360	0	
3	 5	 3	 6	control	109	3193	256	123360	0	
3	 5	 4	 1	sample116	571	3655	770	123360	0	
3	 5	 4	 2	sample116	207	3291	256	111024	0	
3	 5	 4	 3	sample116	328	3668	514	133600	0	
3	 5	 4	 4	sample116	6.9	3347	0	133600	0	
3	 5	 4	 5	sample116	84.1	3424	0	133600	0	
3	 5	 4	 6	control	295	3893	256	143920	0	
3	 6	 1	 1	sample117	1232	3544	1286	178024	0	
3	 6	 1	 2	sample117	1360	3672	1286	191896	0	
3	 6	 1	 3	sample117	1348	3660	1286	113288	0	
3	 6	 1	 4	sample117	926	3238	772	92480	0	
3	 6	 1	 5	sample117	797	3109	772	92480	0	
3	 6	 1	 6	control	566	2878	514	92480	0	
3	 6	 2	 1	sample118	831	3143	772	90168	0	
3	 6	 2	 2	sample118	1646	3958	1800	131784	0	
3	 6	 2	 3	sample118	1628	3940	1542	138720	0	
3	 6	 2	 4	sample118	1127	3697	1028	113080	0	
3	 6	 2	 5	sample118	1427	3997	1542	46260	0	
3	 6	 2	 6	control	1722	4034	1800	145656	0	
3	 6	 3	 1	sample119	1622	4192	1798	123360	0	
3	 6	 3	 2	sample119	1430	4000	1542	159340	0	
3	 6	 3	 3	sample119	1124	3694	1028	102800	0	
3	 6	 3	 4	sample119	836	3406	770	120790	0	
3	 6	 3	 5	sample119	823	3649	772	113040	0	
3	 6	 3	 6	control	643	3469	514	84780	0	
3	 6	 4	 1	sample120	1609	4435	1542	76302	0	
3	 6	 4	 2	sample120	1216	3786	1028	115650	0	
3	 6	 4	 3	sample120	1232	4058	1028	81954	0	
3	 6	 4	 4	sample120	701	3527	514	113040	0	
3	 6	 4	 5	sample120	1357	4183	1542	50868	0	
3	 6	 4	 6	control	903	3987	514	114108	0	
3	 7	 1	 1	sample121	1281	4621	1286	177020	0	
3	 7	 1	 2	sample121	1650	4734	1798	138780	0	
3	 7	 1	 3	sample121	1222	4306	1284	138780	0	
3	 7	 1	 4	sample121	758	3842	770	123360	0	
3	 7	 1	 5	sample121	701	3527	772	113040	0	
3	 7	 1	 6	control	180	3264	0	123360	0	
3	 7	 2	 1	sample122	1250	4590	1028	167000	0	
3	 7	 2	 2	sample122	1536	4620	1542	144948	0	
3	 7	 2	 3	sample122	1224	4308	1284	144948	0	
3	 7	 2	 4	sample122	1247	4331	1284	148032	0	
3	 7	 2	 5	sample122	720	3546	772	113040	0	
3	 7	 2	 6	control	1948	4774	2056	161082	0	
3	 7	 3	 1	sample123	1028	4626	1028	183498	0	
3	 7	 3	 2	sample123	1019	4359	1028	177020	0	
3	 7	 3	 3	sample123	578	3662	514	123360	0	
3	 7	 3	 4	sample123	611	3437	514	113040	0	
3	 7	 3	 5	sample123	778	3604	772	113040	0	
3	 7	 3	 6	control	457	3283	514	113040	0	
3	 7	 4	 1	sample124	3255	7109	3598	238948	0	
3	 7	 4	 2	sample124	2484	6082	2570	161910	0	
3	 7	 4	 3	sample124	2269	5609	2314	173680	0	
3	 7	 4	 4	sample124	527	3867	514	133600	0	
3	 7	 4	 5	sample124	372	3456	256	123360	0	
3	 7	 4	 6	control	982	4066	1028	123360	0	
3	 8	 1	 1	sample125	2203	3745	2056	78642	0	
3	 8	 1	 2	sample125	2191	3733	2314	126444	0	
3	 8	 1	 3	sample125	1562	3104	1542	81726	0	
3	 8	 1	 4	sample125	974	2516	1028	72474	0	
3	 8	 1	 5	sample125	782	2324	772	75558	0	
3	 8	 1	 6	control	245	1787	258	61680	0	
3	 8	 2	 1	sample126	1250	2792	1286	55512	0	
3	 8	 2	 2	sample126	1183	2725	1286	77100	0	
3	 8	 2	 3	sample126	1253	2795	1028	61680	0	
3	 8	 2	 4	sample126	864	2406	772	81726	0	
3	 8	 2	 5	sample126	797	2339	772	77100	0	
3	 8	 2	 6	control	2309	3595	2312	84876	0	
3	 8	 3	 1	sample127	1549	3091	1542	61680	0	
3	 8	 3	 2	sample127	1668	3210	1542	69390	0	
3	 8	 3	 3	sample127	1001	2543	1028	29298	0	
3	 8	 3	 4	sample127	688	2230	772	61680	0	
3	 8	 3	 5	sample127	909	2195	770	64300	0	
3	 8	 3	 6	control	6.85	1549	0	61680	0	
3	 8	 4	 1	sample128	1217	3017	1284	68400	0	
3	 8	 4	 2	sample128	855	2397	772	61680	0	
3	 8	 4	 3	sample128	489	2031	514	61680	0	
3	 8	 4	 4	sample128	502	2044	514	61680	0	
3	 8	 4	 5	sample128	498	2040	514	24672	0	
3	 8	 4	 6	control	1275	2817	1286	38550	0	
3	 9	 1	 1	sample129	1326	3896	1286	82240	0	
3	 9	 1	 2	sample129	1840	4410	1800	131070	0	
3	 9	 1	 3	sample129	1165	3735	1028	125930	0	
3	 9	 1	 4	sample129	752	3322	772	66820	0	
3	 9	 1	 5	sample129	290	2860	258	102800	0	
3	 9	 1	 6	control	187	2757	258	102800	0	
3	 9	 2	 1	sample130	1890	4460	1542	182470	0	
3	 9	 2	 2	sample130	2396	4966	2314	167050	0	
3	 9	 2	 3	sample130	2507	5077	2314	187610	0	
3	 9	 2	 4	sample130	1220	3790	1028	131070	0	
3	 9	 2	 5	sample130	1118	3946	1028	113120	0	
3	 9	 2	 6	control	1508	4336	1542	107464	0	
3	 9	 3	 1	sample131	1033	3603	772	133640	0	
3	 9	 3	 2	sample131	1157	3727	1286	133640	0	
3	 9	 3	 3	sample131	579	3149	514	102800	0	
3	 9	 3	 4	sample131	560	3130	514	102800	0	
3	 9	 3	 5	sample131	481	3309	770	113120	0	
3	 9	 3	 6	control	50.8	2879	256	113120	0	
3	 9	 4	 1	sample132	1084	3912	1028	141400	0	
3	 9	 4	 2	sample132	643	3213	772	102800	0	
3	 9	 4	 3	sample132	937	3765	1028	144228	0	
3	 9	 4	 4	sample132	224	3052	256	113120	0	
3	 9	 4	 5	sample132	231	3059	256	113120	0	
3	 9	 4	 6	control	238	3322	258	123360	0	
3	 10	 1	 1	sample133	2066	4378	1800	191896	0	
3	 10	 1	 2	sample133	2163	4733	2312	185040	0	
3	 10	 1	 3	sample133	1658	4228	1542	136210	0	
3	 10	 1	 4	sample133	1201	3771	1028	118220	0	
3	 10	 1	 5	sample133	716	3542	772	129996	0	
3	 10	 1	 6	control	545	3371	514	48042	0	
3	 10	 2	 1	sample134	1602	4172	1542	164480	0	
3	 10	 2	 2	sample134	1502	4072	1542	182470	0	
3	 10	 2	 3	sample134	841	3411	770	102800	0	
3	 10	 2	 4	sample134	1108	3934	1028	73476	0	
3	 10	 2	 5	sample134	878	3704	1028	129996	0	
3	 10	 2	 6	control	1789	4615	1800	132822	0	
3	 10	 3	 1	sample135	1001	3571	1028	123360	0	
3	 10	 3	 2	sample135	995	3565	1028	102800	0	
3	 10	 3	 3	sample135	347	3173	258	113040	0	
3	 10	 3	 4	sample135	722	3548	772	59346	0	
3	 10	 3	 5	sample135	315	3141	258	113040	0	
3	 10	 3	 6	control	597	3681	256	123360	0	
3	 10	 4	 1	sample136	1083	3909	1028	146952	0	
3	 10	 4	 2	sample136	783	3867	770	123360	0	
3	 10	 4	 3	sample136	755	3839	770	151116	0	
3	 10	 4	 4	sample136	205	3289	256	123360	0	
3	 10	 4	 5	sample136	167	3251	256	123360	0	
3	 10	 4	 6	control	700	3784	514	123360	0	
3	 11	 1	 1	sample137	1639	3951	1800	178024	0	
3	 11	 1	 2	sample137	1429	3741	1542	203456	0	
3	 11	 1	 3	sample137	1549	3861	1286	90168	0	
3	 11	 1	 4	sample137	1095	3665	1028	59110	0	
3	 11	 1	 5	sample137	405	3231	258	113040	0	
3	 11	 1	 6	control	309	3135	258	113040	0	
3	 11	 2	 1	sample138	1059	3371	772	97104	0	
3	 11	 2	 2	sample138	1352	3664	1286	187272	0	
3	 11	 2	 3	sample138	1166	3736	1284	200460	0	
3	 11	 2	 4	sample138	617	3443	514	113040	0	
3	 11	 2	 5	sample138	720	3546	514	113040	0	
3	 11	 2	 6	control	1477	4561	1284	209712	0	
3	 11	 3	 1	sample139	1356	3926	1542	120790	0	
3	 11	 3	 2	sample139	914	3484	1028	110510	0	
3	 11	 3	 3	sample139	1237	4063	1286	135648	0	
3	 11	 3	 4	sample139	1038	3864	1028	73476	0	
3	 11	 3	 5	sample139	653	3737	770	107940	0	
3	 11	 3	 6	control	225	3565	258	133600	0	
3	 11	 4	 1	sample140	887	3713	772	231732	0	
3	 11	 4	 2	sample140	818	3644	772	124344	0	
3	 11	 4	 3	sample140	975	3801	1028	135648	0	
3	 11	 4	 4	sample140	838	3922	770	58596	0	
3	 11	 4	 5	sample140	264	3604	258	133600	0	
3	 11	 4	 6	control	1194	4792	1028	133126	0	
3	 12	 1	 1	sample141	1833	4403	1800	215880	0	
3	 12	 1	 2	sample141	1845	4159	1798	180492	0	
3	 12	 1	 3	sample141	1382	3952	1286	102800	0	
3	 12	 1	 4	sample141	732	3302	772	118220	0	
3	 12	 1	 5	sample141	951	3521	1028	128500	0	
3	 12	 1	 6	control	597	3425	514	113120	0	
3	 12	 2	 1	sample142	1092	3920	1028	135744	0	
3	 12	 2	 2	sample142	1325	4153	1284	107464	0	
3	 12	 2	 3	sample142	1377	4205	1284	132916	0	
3	 12	 2	 4	sample142	1092	3920	1028	135744	0	
3	 12	 2	 5	sample142	729	3813	772	148032	0	
3	 12	 2	 6	control	1953	5295	2056	66840	0	
3	 12	 3	 1	sample143	1530	4358	1284	121604	0	
3	 12	 3	 2	sample143	1406	4490	1542	144948	0	
3	 12	 3	 3	sample143	988	4330	1028	153732	0	
3	 12	 3	 4	sample143	732	4074	770	153732	0	
3	 12	 3	 5	sample143	610	3952	770	133680	0	
3	 12	 3	 6	control	168	3766	258	143920	0	
3	 12	 4	 1	sample144	1760	4844	1800	160368	0	
3	 12	 4	 2	sample144	1478	4562	1542	148032	0	
3	 12	 4	 3	sample144	-237.29	2847	-255.99	123360	0	
3	 12	 4	 4	sample144	723	4065	770	143706	0	
3	 12	 4	 5	sample144	642	3984	514	133680	0	
3	 12	 4	 6	control	1542	5398	1542	111824	0	
4	 1	 1	 1	sample145	856	7282	770	115668	0	
4	 1	 1	 2	sample145	1666	7578	1542	206920	0	
4	 1	 1	 3	sample145	996	6650	1028	226160	0	
4	 1	 1	 4	sample145	969	6367	1028	188930	0	
4	 1	 1	 5	sample145	861	6001	772	118220	0	
4	 1	 1	 6	control	174	5314	0	205600	0	
4	 1	 2	 1	sample146	364	6532	514	222048	0	
4	 1	 2	 2	sample146	-578.74	5333	-513.99	236480	0	
4	 1	 2	 3	sample146	-572.29	4826	-513.99	215920	0	
4	 1	 2	 4	sample146	411	5809	514	215920	0	
4	 1	 2	 5	sample146	574	5972	514	91766	0	
4	 1	 2	 6	control	2335	7475	2570	61680	0	
4	 1	 3	 1	sample147	1409	7577	1286	141864	0	
4	 1	 3	 2	sample147	1186	7098	1028	230568	0	
4	 1	 3	 3	sample147	942	6340	770	210522	0	
4	 1	 3	 4	sample147	961	6101	1028	97660	0	
4	 1	 3	 5	sample147	751	5635	770	195360	0	
4	 1	 3	 6	control	212	5096	0	195360	0	
4	 1	 4	 1	sample148	-2884.34	2256	-3339.99	205600	0	
4	 1	 4	 2	sample148	-484.99	4655	-255.99	185040	0	
4	 1	 4	 3	sample148	-1691.43	2935	-1797.99	166536	0	
4	 1	 4	 4	sample148	-541.82	4084	-255.99	166536	0	
4	 1	 4	 5	sample148	258	4884	258	166536	0	
4	 1	 4	 6	control	1014	5898	1028	190476	0	
4	 2	 1	 1	sample149	1053	2595	1028	97146	0	
4	 2	 1	 2	sample149	1171	2457	1028	90020	0	
4	 2	 1	 3	sample149	1022	2308	1028	59156	0	
4	 2	 1	 4	sample149	931	2217	1028	51440	0	
4	 2	 1	 5	sample149	489	2031	514	61680	0	
4	 2	 1	 6	control	193	1735	258	61680	0	
4	 2	 2	 1	sample150	1732	3018	1798	90020	0	
4	 2	 2	 2	sample150	1726	3012	1798	86162	0	
4	 2	 2	 3	sample150	1265	2807	1286	78642	0	
4	 2	 2	 4	sample150	1028	2570	1028	67848	0	
4	 2	 2	 5	sample150	874	2416	772	61680	0	
4	 2	 2	 6	control	1621	3421	1798	104400	0	
4	 2	 3	 1	sample151	1144	2430	1028	42438	0	
4	 2	 3	 2	sample151	812	2354	772	49344	0	
4	 2	 3	 3	sample151	554	2096	514	40092	0	
4	 2	 3	 4	sample151	322	1864	258	61680	0	
4	 2	 3	 5	sample151	373	1915	258	61680	0	
4	 2	 3	 6	control	379	2179	256	72000	0	
4	 2	 4	 1	sample152	1295	2581	1284	64300	0	
4	 2	 4	 2	sample152	1135	2421	1028	55298	0	
4	 2	 4	 3	sample152	856	2142	770	57870	0	
4	 2	 4	 4	sample152	475	1761	514	51440	0	
4	 2	 4	 5	sample152	392	1678	514	51440	0	
4	 2	 4	 6	control	945	2487	772	61680	0	
4	 3	 1	 1	sample153	1685	2971	1542	55298	0	
4	 3	 1	 2	sample153	1832	3118	1798	90020	0	
4	 3	 1	 3	sample153	1909	3195	1798	27006	0	
4	 3	 1	 4	sample153	1124	2410	1284	61728	0	
4	 3	 1	 5	sample153	636	1922	514	51440	0	
4	 3	 1	 6	control	263	1549	0	51440	0	
4	 3	 2	 1	sample154	932	2474	772	61680	0	
4	 3	 2	 2	sample154	1241	2783	1286	61680	0	
4	 3	 2	 3	sample154	1067	2609	1028	61680	0	
4	 3	 2	 4	sample154	798	2340	772	60138	0	
4	 3	 2	 5	sample154	661	2203	772	53970	0	
4	 3	 2	 6	control	1778	3320	1800	55512	0	
4	 3	 3	 1	sample155	1021	2821	1028	72000	0	
4	 3	 3	 2	sample155	1227	3027	1028	72000	0	
4	 3	 3	 3	sample155	751	2551	770	72000	0	
4	 3	 3	 4	sample155	636	2436	770	72000	0	
4	 3	 3	 5	sample155	578	2378	514	72000	0	
4	 3	 3	 6	control	502	2044	514	61680	0	
4	 3	 4	 1	sample156	2069	3355	2056	97736	0	
4	 3	 4	 2	sample156	1574	3374	1542	72000	0	
4	 3	 4	 3	sample156	2200	4000	2312	115200	0	
4	 3	 4	 4	sample156	1471	3271	1542	72000	0	
4	 3	 4	 5	sample156	655	2455	770	72000	0	
4	 3	 4	 6	control	1425	2967	1286	37008	0	
4	 4	 1	 1	sample157	1240	4068	1284	130088	0	
4	 4	 1	 2	sample157	1380	4208	1284	144228	0	
4	 4	 1	 3	sample157	781	3609	770	132916	0	
4	 4	 1	 4	sample157	771	3599	770	107464	0	
4	 4	 1	 5	sample157	597	3425	514	113120	0	
4	 4	 1	 6	control	186	3014	0	113120	0	
4	 4	 2	 1	sample158	891	3975	772	138780	0	
4	 4	 2	 2	sample158	892	3976	1028	151116	0	
4	 4	 2	 3	sample158	636	3720	514	117192	0	
4	 4	 2	 4	sample158	483	3567	258	123360	0	
4	 4	 2	 5	sample158	225	3309	258	123360	0	
4	 4	 2	 6	control	2091	5175	2056	92520	0	
4	 4	 3	 1	sample159	2790	6132	2826	210546	0	
4	 4	 3	 2	sample159	1771	5113	1542	247308	0	
4	 4	 3	 3	sample159	1770	5112	1798	153732	0	
4	 4	 3	 4	sample159	863	4205	770	167100	0	
4	 4	 3	 5	sample159	1201	4285	1286	160368	0	
4	 4	 3	 6	control	-19.74	3322	0	133680	0	
4	 4	 4	 1	sample160	1410	4752	1542	274044	0	
4	 4	 4	 2	sample160	1255	4339	1286	154200	0	
4	 4	 4	 3	sample160	411	3753	514	133680	0	
4	 4	 4	 4	sample160	437	3779	514	133680	0	
4	 4	 4	 5	sample160	192	3534	256	133680	0	
4	 4	 4	 6	control	1882	4966	1800	86352	0	
4	 5	 1	 1	sample161	1480	3280	1542	142200	0	
4	 5	 1	 2	sample161	1818	3618	1798	93600	0	
4	 5	 1	 3	sample161	1374	3174	1284	88200	0	
4	 5	 1	 4	sample161	920	2976	772	92520	0	
4	 5	 1	 5	sample161	575	2631	514	69904	0	
4	 5	 1	 6	control	193	2249	258	82240	0	
4	 5	 2	 1	sample162	2681	4737	2570	129528	0	
4	 5	 2	 2	sample162	2350	4406	2314	131584	0	
4	 5	 2	 3	sample162	2425	4481	2570	90464	0	
4	 5	 2	 4	sample162	1526	3582	1800	94576	0	
4	 5	 2	 5	sample162	970	3026	1028	90464	0	
4	 5	 2	 6	control	1668	3724	1542	80184	0	
4	 5	 3	 1	sample163	1447	3761	1284	113386	0	
4	 5	 3	 2	sample163	1060	3630	1028	125930	0	
4	 5	 3	 3	sample163	775	3089	770	120328	0	
4	 5	 3	 4	sample163	859	3173	1028	60164	0	
4	 5	 3	 5	sample163	729	3043	514	115700	0	
4	 5	 3	 6	control	-84.04	2230	-257.99	92560	0	
4	 5	 4	 1	sample164	2190	4504	2570	97188	0	
4	 5	 4	 2	sample164	1970	4284	2056	90246	0	
4	 5	 4	 3	sample164	2036	4350	2312	90246	0	
4	 5	 4	 4	sample164	815	3129	770	92560	0	
4	 5	 4	 5	sample164	340	2654	514	92560	0	
4	 5	 4	 6	control	1448	3762	1284	50908	0	
4	 6	 1	 1	sample165	1172	3484	1286	194208	0	
4	 6	 1	 2	sample165	1581	4151	1542	133640	0	
4	 6	 1	 3	sample165	1039	3609	1028	179900	0	
4	 6	 1	 4	sample165	1069	3639	1028	110510	0	
